(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.4488, 0.7837]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1326, 1.7790]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.3520, 1.2709]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2831, 0.6495]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1910, 1.1863]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.1060, 0.7318]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.8148, 1.1738]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.3307, 1.5213]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.2542, 1.2461]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.0434, 1.2515]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.4111, 0.9985]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.8959, 1.5690]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.7530, 1.8386]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.6307, 1.8205]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.7069, 1.5111]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.1665, 1.4647]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1002, 0.9704]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.8164, 0.5849]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.9966, 1.4201]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2055, 0.0135]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.5996, 0.1004]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.9887, 0.4351]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.5472, -0.1828]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.9908, -0.0448]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.1294, -0.3501]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.3319, -0.1960]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.7203, 1.3021]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.4095, -0.3900]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.4801, 1.9705]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.3570, 1.7552]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.4065, 1.4029]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.0582, 1.9485]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.3124, 1.5940]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2540, 0.3298]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.6970, 1.8901]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.6425, 1.4884]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.5420, 1.0355]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.7737, 0.5305]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1628, 0.9117]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.6049, 0.8583]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1197, 0.4992]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.9733, 1.9169]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.9597, 0.3000]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.7606, 1.7397]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.0447, 0.3780]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.7528, 0.6660]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.5285, 1.7952]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.1384, 1.3822]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.6337, -0.4855]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.3156, -0.5515]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.5725, -0.2368]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.6719, 0.0906]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.0848, -0.4106]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.7176, -0.1419]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.3393, 1.3488]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.9341, -0.0137]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4755, -0.3315]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2648, 1.9632]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.1733, 0.1928]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.9120, -0.4221]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.6180, 0.0503]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.3687, 0.9827]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.3892, 0.4514]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.5297, -0.4407]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.8454, 1.8598]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.0893, 0.7961]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4187, -0.6074]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.1000, -0.9070]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.4439, -0.7123]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.3112, -0.7840]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4942, -0.5023]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.2619, -0.8662]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.9752, 1.8828]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.3960, 1.5505]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.5471, 1.2145]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.9532, 1.4262]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.5436, 0.8271]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.6422, 1.6523]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.3251, 1.2803]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.2027, 0.3068]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.6538, -0.8131]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.2258, -0.2560]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.8838, 1.9240]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.9050, 1.0976]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.2163, 1.9988]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.4813, -0.9130]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.0694, -0.0674]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.8347, -0.5438]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4427, -0.7735]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2943, -0.8865]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.1274, -1.0171]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.0196, 1.3351]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4976, -0.3120]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.3514, -1.2067]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.8445, -0.5274]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.6788, 1.7709]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.4094, -1.0722]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.0218, -1.4963]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.8573, 1.3169]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2154, 1.6719]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.4468, 0.8948]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.2948, 0.0352]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.3690, -1.3188]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.7823, -0.7466]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.5067, 0.1404]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.5711, 0.8337]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.7391, -0.9705]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.7951, -0.7006]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.5891, -1.0255]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.4162, 1.6830]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.8200, -0.4591]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.2032, 0.2530]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.3564, -1.4410]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.5584, 1.1056]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.3050, -0.9500]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.2263, -1.9975]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.3087, 0.2762]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.5100, -1.2825]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -0.1970, -1.7498]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.1776, -0.1523]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, -1.0259, -0.4691]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 1.6366, 0.2314]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.2212, 1.5648] = 455.7116, sampling [1.0, 0.3485, -1.7002]. Recommendation = [0.0, 1.2212, 1.5648], Current Cost = 5150.00, Rho = 1.000
