(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2734, 1.1525]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.4395, 0.2250]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.8791, 0.9895]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.6081, 0.8450]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.6565, 0.9589]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.3430, 0.5645]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4456, 1.4311]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2173, 1.0447]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.9382, 0.7499]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.6940, 0.5419]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.3781, 0.2843]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.8570, 1.5393]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.9453, 0.4980]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0142, 0.1607]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.0123, 0.4586]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2948, 1.3777]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.5814, 1.0943]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4528, 0.6463]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.1722, 0.8632]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2982, 0.3913]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.7255, 0.1834]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2136, 0.2206]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.1041, 1.6143]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.0545, 1.5145]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.1615, 0.0758]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.0557, 0.7100]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.8259, 0.9630]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.7504, 1.0804]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2357, -0.1275]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.4603, -0.0471]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.9010, 1.8766]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6276, 1.4769]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.2528, -0.0729]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0878, 0.0558]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4951, -0.0822]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.0250, 1.2207]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2033, 0.5892]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.2276, 1.2866]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2688, 1.7191]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.4053, 1.9337]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.0210, 1.7472]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.2554, 0.1502]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3591, 1.9418]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.1441, 1.8581]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2394, 0.1968]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.0662, -0.3520]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.0997, 0.5163]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.1192, 0.4248]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4268, 0.6297]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.4375, 1.0184]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6049, 1.2992]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.1545, 0.1326]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.8527, 1.9985]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.4081, -0.2164]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.3614, 0.7670]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.1419, 1.4457]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6513, 1.1280]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.7441, 1.5629]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3355, 1.4702]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.3842, -0.2342]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.5255, 1.3301]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.1332, -0.0024]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.0279, 0.3559]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0474, -0.6368]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3081, -0.4515]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.8415, -0.2043]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.0741, 1.9776]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.7363, 1.6783]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.2453, 0.5552]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.3152, 1.7876]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.6819, 1.4939]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.7215, 0.3074]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4651, -0.7538]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.3539, 1.4146]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.0032, 1.8225]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.3553, 0.2678]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.1602, -0.0517]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.1636, 1.5821]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3732, -0.7918]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6136, 1.1908]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0994, 1.9003]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.7582, 1.9174]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0308, -1.0070]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.5103, 0.6958]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3923, -0.3542]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2717, 0.6562]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.5231, 1.6407]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.3862, 1.2059]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.2258, -1.5868]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.7809, -0.4434]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.9543, -0.7062]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.0938, 0.3427]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.9106, 1.1445]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.1351, -0.3847]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.2600, 1.7104]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.8637, 1.6165]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.0861, -0.6660]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.4968, -1.1434]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.5198, -1.0739]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.3083, -1.8180]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.0032, -1.9491]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.4165, -0.2820]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.8794, 1.8339]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.8715, 1.7676]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.5414, 1.2739]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6639, -0.8297]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.1739, -1.3994]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.6323, 1.2529]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.1947, -0.1503]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.7977, -1.9921]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.2868, 1.5973]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.5752, 1.5248]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.4771, 0.4897]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.2594, 0.5945]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.1216, -1.0235]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.9773, 0.8289]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.8009, -0.2960]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.7363, -0.8961]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.3401, 1.7368]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.9783, -0.2440]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.4026, -0.8376]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.1917, -1.2740]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.6282, 1.3602]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.4667, 0.1152]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.6759, 1.6954]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.4422, 1.1125]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -1.6220, 0.9098]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [0.0, 0.0793, 0.4397]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 0.0617, -0.6936]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 6142.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, 1.4851, 0.2890]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 6143.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [0.0, -0.7122, 0.8643]. Recommendation = [0.0, -0.7878, 0.3354], Current Cost = 6144.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [1.0, -0.3487, 1.8033]. Recommendation = [0.0, -0.6978, 0.4016], Current Cost = 7144.00, Rho = 1.000
(iter 10) [0.0, -0.7878, 0.3354] = 444.9689, sampling [0.0, -0.4395, 0.2250]. Recommendation = [0.0, -0.6978, 0.4016], Current Cost = 7145.00, Rho = 1.000
(iter 152) [0.0, -0.4395, 0.2250] = 454.1265, sampling [0.0, 0.6940, 0.5419]. Recommendation = [0.0, -0.6978, 0.4016], Current Cost = 8145.00, Rho = 1.000
(iter 153) [0.0, 0.6940, 0.5419] = 455.8433, sampling [0.0, 0.3781, 0.2843]. Recommendation = [0.0, -0.6978, 0.4016], Current Cost = 9145.00, Rho = 1.000
(iter 153) [0.0, 0.6940, 0.5419] = 455.8433, sampling [0.0, 0.4268, 0.6297]. Recommendation = [0.0, -0.6978, 0.4016], Current Cost = 10145.00, Rho = 1.000
