(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.2182, 1.2929]. Recommendation = [0.0, 0.2513, 0.1854], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.8117, 1.4822]. Recommendation = [0.0, -0.0793, 0.0083], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.0424, 0.7855]. Recommendation = [0.0, -0.0793, 0.0083], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.5334, 0.2377]. Recommendation = [0.0, -0.0793, 0.0083], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6401, -0.0117]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.5266, -0.3006]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6279, -0.1502]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6683, 0.0774]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4231, 0.6261]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.2385, 0.7374]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4763, -0.3739]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6822, 0.6034]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4821, 0.8006]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.8726, 0.4613]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7768, 0.6110]. Recommendation = [0.0, 0.5334, 0.2377], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.8279, 0.5756]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.8442, 0.1062]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7231, 0.8706]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.1176, 1.0452]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.0466, 0.2831]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.0825, 0.4762]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.8589, -0.2302]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.4415, -0.6362]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.9516, 1.5738]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4632, -0.4921]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.3645, 1.0848]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.0178, 0.5000]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.0730, 1.6883]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.2962, 1.7561]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.5702, 1.6436]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6222, -0.3547]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.2356, -0.7387]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.4921, -0.3939]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.5220, 1.1963]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.1799, 0.6651]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.7246, -0.4684]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.5680, 1.6540]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4418, -0.6535]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.0734, -0.8899]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.1650, 0.4011]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.2535, 0.3341]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.0952, 1.2094]. Recommendation = [0.0, 0.7768, 0.6110], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.9048, 1.3501]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7050, 1.4615]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.3198, 1.3360]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.4726, 1.1770]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.9246, 1.5210]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.2794, 1.3001]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.8021, 1.4451]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.5324, 0.8244]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.8842, 1.6123]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.8794, 1.9464]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.1187, 1.4959]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.3681, -0.8340]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.4290, 1.7228]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.1120, 1.8641]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.4526, 1.8553]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.2584, 1.9827]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.0061, 1.9152]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.6588, 1.3738]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7853, 1.7876]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.6409, -0.6768]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.6784, 1.4153]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.2449, -1.0283]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.8072, 1.9290]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.5671, 1.5395]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.6996, -0.5794]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.0111, -0.2865]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.4105, -0.9791]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.0156, -0.4394]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.4281, 0.5542]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.3429, 0.4390]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.5418, -0.7822]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.5083, 1.9882]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.1469, 0.2457]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.0981, 1.2584]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.2274, -0.0836]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.3671, -1.2056]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.0150, -1.3626]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.3672, 0.0575]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.8466, 1.5599]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.7901, 1.6677]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.3358, -0.8782]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.3152, 1.8372]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.7224, 0.9419]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.3990, -1.1012]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.7413, -1.2965]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.1587, 1.6295]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.3772, 0.1953]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.1936, -1.4309]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.0602, -0.6949]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7452, -1.0401]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.9392, -0.5467]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.2778, -0.9935]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.8818, -0.2083]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.4676, 0.5878]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.7528, 1.8748]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.5526, 0.9616]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.5985, 1.5983]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.6299, 1.6976]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 1.8318, 1.0287]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.0422, -1.7906]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.3937, -1.6533]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, 0.3206, 1.7608]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -1.6408, -0.4139]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2513, 0.1854] = 454.2443, sampling [1.0, -0.1298, 1.9524]. Recommendation = [0.0, 1.0952, 1.2094], Current Cost = 5150.00, Rho = 1.000
