(iter 5) [0.0, 1.3898, 1.1649] = 397.3845, sampling [0.0, 1.0681, 1.3779]. Recommendation = [0.0, 1.3898, 1.1649], Current Cost = 5000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.1435, 0.3971]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 23000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.3726, 0.6962]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 24000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.5097, 1.0143]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 25000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.7791, 1.2291]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 26000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.5818, 0.0772]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 27000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.5326, 0.0452]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 28000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.1524, 0.5230]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 29000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.2308, 0.6217]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 30000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.9336, 0.0082]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 31000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.3116, 0.8846]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 32000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.0767, 0.2572]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 33000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.0838, 0.4196]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 34000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.1318, 0.2934]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 35000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.1571, 0.4032]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 36000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.2009, 0.1544]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 37000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.2988, 0.2134]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 38000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.2799, 0.5463]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 39000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.3484, 0.5386]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 40000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.0252, -0.3921]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 41000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4403, -0.0538]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 42000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.1653, -0.4946]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 43000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4991, -0.1743]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 44000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4840, -0.0413]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 45000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4731, -0.3071]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 46000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.6521, 0.3242]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 47000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.1016, -0.5499]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 48000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.0990, 0.9315]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 49000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.3926, -0.6018]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 50000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.0716, -0.7256]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 51000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.7656, -0.2232]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 52000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.2671, 1.9700]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 53000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.2899, -0.7417]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 54000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.3355, 0.9721]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 55000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.5450, 1.7821]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 56000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.3162, -0.7181]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 57000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4631, -0.5912]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 58000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.4568, 0.7617]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 59000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.6965, -0.3358]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 60000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.5634, 1.0985]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 61000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.8548, 1.0501]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 62000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.0591, 1.2436]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 63000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.8866, 1.3545]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 64000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.0851, 1.4067]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 65000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.1784, 1.4094]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 66000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.2760, 1.4395]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 67000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.2977, 1.5660]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 68000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.0958, 1.4820]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 69000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.3783, 1.4703]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 70000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.3381, 1.6523]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 71000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.5223, 1.9116]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 72000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.6071, 1.6292]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 73000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.4775, 1.9851]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 74000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.8349, 1.5194]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 75000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.1416, 0.7103]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 76000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.4162, 0.9833]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 77000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.4497, 1.5797]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 78000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.6277, 1.8561]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 79000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.4965, 1.3016]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 80000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.7350, 1.7949]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 81000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.9481, 0.2735]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 82000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.3788, 1.0880]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 83000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.6903, 1.9548]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 84000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.0338, -0.9295]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 85000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.2313, 0.5010]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 86000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.9301, 0.0818]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 87000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.5471, -0.5281]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 88000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.2375, 0.2476]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 89000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.5989, -0.6155]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 90000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.6068, 1.8362]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 91000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.1662, 1.1304]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 92000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.7046, -0.4216]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 93000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -1.8651, 1.1116]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 94000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.3635, -1.1866]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 95000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.4027, 1.2687]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 96000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 1.9842, -1.9857]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 97000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.7501, 1.5351]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 98000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, 0.8726, -0.2463]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 99000.00, Rho = -1.230
(iter 7) [0.0, 1.1047, 1.2048] = 456.2649, sampling [0.0, -0.6139, -0.8182]. Recommendation = [0.0, 1.1047, 1.2048], Current Cost = 100000.00, Rho = -1.230
