(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.1808, 0.4580]. Recommendation = [0.0, -0.1459, -0.3606], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.0286, 0.3457]. Recommendation = [0.0, -0.3394, 0.1713], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.2706, 0.0161]. Recommendation = [0.0, -0.3394, 0.1713], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.3865, 0.1908]. Recommendation = [0.0, 0.2706, 0.0161], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.7317, 0.5843]. Recommendation = [0.0, 0.3865, 0.1908], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.7893, 0.8608]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.6071, 0.7206]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.6634, 1.2489]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.8046, 0.2253]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2883, 0.2550]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.9998, 0.4165]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.9585, 0.8891]. Recommendation = [0.0, 0.7317, 0.5843], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.8648, 0.8099]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.2496, 0.4914]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.0794, 0.9331]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.9218, 1.2002]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.5720, 1.4788]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.9515, 0.7543]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7721, 0.1020]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.5032, -0.0454]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.9913, 0.9555]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.4141, -0.1181]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.1722, -0.3030]. Recommendation = [0.0, 0.3639, 0.1518], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.8947, 0.9615]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.0897, 0.6316]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.1683, 0.7714]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.8090, 1.0081]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.3639, 0.1518]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2791, -0.3101]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.0925, 1.1180]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.9174, 1.1683]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.2664, 0.7460]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5571, -0.1527]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.3379, 1.2346]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.2379, 1.2302]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.1074, 0.4699]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.5459, -0.2265]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.2160, 1.3792]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.4383, -0.1883]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.0378, 0.0878]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.9338, 0.3206]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.4623, -0.0535]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.4446, 1.0972]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.2440, 1.6089]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.0477, 1.8233]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.3611, 1.4905]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.8451, 1.4671]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.1218, 1.7054]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.7704, 1.6650]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.3604, 1.3515]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.3946, 1.8324]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.5184, 1.5876]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.1074, 1.8619]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.5902, 1.9536]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.2599, 1.1400]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.1701, 1.7445]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.0008, 0.5389]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.7889, 1.7275]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.6849, -0.2069]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.4933, -0.2755]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.0578, -0.5238]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.3063, 1.8773]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.0720, 0.2213]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0805, 0.6669]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0707, -0.5519]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.8707, 1.9698]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.4374, 0.5695]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.4181, -0.1756]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.6254, 1.9905]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2221, -0.6376]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.3011, 0.9080]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.6154, -0.3247]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.6247, -0.4834]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0344, 0.5544]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.5648, 0.5931]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.4071, -0.6900]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.5284, 1.6296]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.9130, 1.9184]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.8613, -0.3411]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0150, -0.8954]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2290, -0.9040]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.1808, 1.0359]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5205, 1.4086]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.3762, -0.8770]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.8486, -0.5828]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7594, 1.4244]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.5660, 1.3657]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.9108, 1.7986]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.0316, 0.4152]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.0447, 1.7667]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.6534, 1.4417]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.3538, -0.7651]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.1402, -0.2684]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7335, -0.3853]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5725, -0.7998]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.3370, 0.8288]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.2681, 0.2933]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.1077, -1.0712]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.3251, -1.1381]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.4126, -0.2530]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0258, 1.3413]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.6149, 1.8555]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.5488, 1.1973]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.2930, 0.6491]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.3394, -1.0079]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7164, -0.6818]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.6696, -0.9535]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.8356, 1.8956]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.9449, 1.1269]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5001, 1.6440]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7480, -0.5642]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.3813, 0.2604]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2636, -1.4567]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.9573, 1.2672]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.2859, 1.3927]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.1292, -1.1809]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.7032, -0.8050]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.7024, -1.3138]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5369, -1.0856]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.0621, -1.4283]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.3806, 1.6555]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.3200, 0.7137]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.5955, -1.8847]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.0742, -0.7718]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.7379, 1.9429]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.2043, -1.2292]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.2048, 1.9324]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.0220, 0.0671]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -0.4805, -1.2629]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.5814, 1.7862]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 0.1220, 1.5634]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, 1.9726, -0.4536]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.2876, 0.3579]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1459, -0.3606] = 440.4021, sampling [1.0, -1.6009, 1.0416]. Recommendation = [0.0, 0.9585, 0.8891], Current Cost = 5150.00, Rho = 1.000
