(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.3385, 0.7159]. Recommendation = [0.0, -0.1494, -0.1488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.4650, 0.7538]. Recommendation = [0.0, 1.1601, 1.4137], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3828, 0.5318]. Recommendation = [0.0, 1.1601, 1.4137], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.4522, 1.3984]. Recommendation = [0.0, 1.1601, 1.4137], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.3711, 1.8366]. Recommendation = [0.0, 1.1601, 1.4137], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.5286, 1.7426]. Recommendation = [0.0, 1.3711, 1.8366], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.2818, 0.3526]. Recommendation = [0.0, 1.3711, 1.8366], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.5636, 1.0241]. Recommendation = [0.0, 1.3711, 1.8366], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.1827, 0.8996]. Recommendation = [0.0, 1.3711, 1.8366], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.8158, 0.6898]. Recommendation = [0.0, 1.3711, 1.8366], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.6115, 1.1915]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.7259, -0.3148]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.8360, 0.4754]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.7363, 1.9970]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.0041, 1.9773]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2197, 0.9167]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.2021, 0.9411]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.3812, -0.4697]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.5395, 1.2202]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.9292, -0.0790]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.7517, 0.1828]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.8886, 0.3724]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.5971, -0.0303]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.2212, -0.4291]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.0374, -0.6145]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.4708, 1.9127]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2373, -0.6730]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.4471, 0.2426]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.5177, 1.3546]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.2611, 0.5827]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.5432, 1.1726]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.9897, 1.8039]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1402, 1.1322]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.6001, 1.7844]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.6941, 1.4526]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.2423, -0.7168]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.9033, 1.7705]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.8422, 1.8537]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.1443, 0.5754]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.6924, -0.7361]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.6154, 1.0794]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.0681, 0.3224]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3587, 1.2571]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.6387, 1.5246]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.0674, 0.2042]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1831, 1.9613]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.9083, -0.2489]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.4976, 1.1375]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.6666, 1.7201]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.5909, -0.7025]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3396, -1.1202]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2985, -1.1625]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.5336, -0.9226]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.3244, 1.2477]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.0045, -1.2833]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.4920, 1.3857]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.9317, -0.2174]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.1045, 0.5597]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.0302, -0.0429]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.6985, 0.8678]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.4217, 0.8493]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.2163, -0.6517]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.7868, -0.5999]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1954, 1.0520]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.8862, 1.4948]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1246, 1.2897]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.6266, -1.0665]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3964, 1.9225]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.4432, -1.5592]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.6469, -0.8320]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.2704, 1.3239]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.1733, -0.1023]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.9042, -0.2904]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.5499, 1.4765]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.4518, -1.0421]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.4055, 1.2716]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1723, -1.3654]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.9850, 0.7894]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.3820, 0.2737]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.9648, -0.1819]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.4492, 1.5694]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.0349, -1.4868]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.5923, -1.1082]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.1017, -1.9804]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.9522, -0.4870]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.2274, 0.0919]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.7057, -0.7554]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.9836, -1.9887]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.3952, -1.3815]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.8605, -0.9529]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.9697, 1.4649]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.5483, 1.1149]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.2424, 0.0472]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.1203, -0.1970]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2510, -1.2660]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.4171, -1.1941]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.8799, -0.7297]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.2359, 1.5177]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.1797, -1.5253]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.0747, -1.6044]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.1119, 1.7576]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.9551, 1.9373]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3067, 1.3683]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -1.9295, -1.8086]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2872, -1.5170]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.7697, -1.0947]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 1.5632, 0.4182]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, -0.2596, -1.8381]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1494, -0.1488] = 452.0513, sampling [1.0, 0.3004, 1.6703]. Recommendation = [0.0, 0.8158, 0.6898], Current Cost = 5150.00, Rho = 1.000
