(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.3634, 0.0164]. Recommendation = [0.0, 0.1761, 0.4132], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.9749, 0.8723]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.1204, 1.3611]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2361, 1.0755]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.9196, 1.6433]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.4479, 1.6968]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.4752, 1.2410]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2711, 1.5666]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.3819, 1.9951]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.7676, 1.5428]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.3520, 1.7862]. Recommendation = [0.0, 0.8118, 0.7160], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5395, -0.2279]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.0723, 0.9807]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.8308, 0.2177]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.3359, 0.7627]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.6184, 1.8516]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.2793, -0.8608]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.6103, -0.6871]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.2404, -0.6603]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2105, 0.3178]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.9908, 1.2880]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.1026, 1.3054]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.3240, 1.2691]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.6430, 0.9342]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.3372, 0.8272]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.8806, -0.0758]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5620, -0.4865]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.5450, 1.8397]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.0587, -0.9855]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.7110, -1.1494]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.3116, 0.5727]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.0459, 1.3545]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.7682, 0.0649]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.1310, -0.7956]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.0011, 0.7851]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2302, 0.7027]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.1491, -0.8340]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.3220, -0.5930]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.7206, 1.6793]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.2407, -1.2392]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.6719, -0.5187]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2578, 1.6250]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.8047, 0.0553]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.4537, -0.7294]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.0664, 0.0421]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5834, 1.0595]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.7976, 1.9459]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.8726, -0.2994]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.6699, 1.9260]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.8596, 0.1166]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.3615, -1.0754]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.6198, -0.7771]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.0468, -1.5306]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.6005, -1.7269]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.0427, -1.1574]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.3237, 0.5151]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.4884, 1.5899]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.0265, 1.0242]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5598, 1.2196]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5076, -0.2673]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.6871, 1.8638]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.3874, 1.4702]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.1988, 0.5299]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.2659, -1.2930]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.2285, 1.6944]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.1857, -0.1752]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.7080, -1.8146]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.6465, 1.0036]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.2943, 0.8943]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.4128, -1.2260]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.0703, 0.8521]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.6710, 1.2491]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.6636, 0.4946]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.4954, -0.6435]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.1958, -0.7162]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.6006, 1.8012]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.0014, -1.3706]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.9515, -0.0298]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5980, -1.0714]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.1142, -1.9145]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.1912, -0.8961]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.5270, -1.7368]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.1656, 0.2505]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.4739, -1.3857]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.5592, -0.7592]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.0886, -0.4680]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.4006, 0.1433]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.2785, 0.1780]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.9407, 1.1830]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.9666, 0.3781]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.2830, -1.5197]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.1084, 0.6396]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.7627, 1.5694]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.9350, -0.9316]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.5144, 1.1882]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -1.0138, 1.9606]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, -0.9794, -0.4306]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 1.2803, 0.3992]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.7634, -1.0027]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.3980, -1.9916]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1761, 0.4132] = 441.0139, sampling [1.0, 0.0312, -1.7644]. Recommendation = [0.0, 1.3520, 1.7862], Current Cost = 5150.00, Rho = 1.000
