(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.0602, 0.3553]. Recommendation = [0.0, 0.7557, -0.1012], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5221, 1.1695]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.3051, 1.2458]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.9828, 1.4661]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.0910, 1.5627]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.1278, 1.5778]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.9677, 1.7200]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5063, -0.5827]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.2485, 0.6494]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.1669, 0.9128]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.4769, 0.4901]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.1369, 0.5821]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.5573, -0.2114]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.6354, -0.3814]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.0326, -0.7270]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.2966, -0.6932]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.7096, 1.4721]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5862, 0.9719]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.2385, 0.8376]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.3330, 1.8248]. Recommendation = [0.0, 0.1874, 0.0036], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.5203, 1.8882]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.0438, 1.9445]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.6704, -0.2880]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.0359, 1.7895]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.9437, 1.7540]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.2747, 0.7280]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.8254, 0.4243]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9384, 0.2757]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.7219, 0.8694]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.6820, 1.0464]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.0977, 1.4008]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9792, 0.1336]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.2929, 0.9439]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9942, 0.7801]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.1597, -0.7843]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.4114, 1.0070]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.8831, -0.3041]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9671, -0.0808]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.0921, 0.3899]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.7681, 1.6965]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.6209, 1.2888]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5669, -0.7709]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.1061, 0.2268]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.0118, -0.9335]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.5820, -0.6353]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.1219, 1.1038]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.1774, 1.0094]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9054, 1.5058]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.2086, 0.9465]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.5998, 1.6207]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.3346, 1.5375]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.4298, 1.4252]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.4235, 1.6351]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.4607, 1.9731]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.9556, 1.8589]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.4765, 1.3199]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.8702, 1.6572]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.2171, 0.7177]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.2399, 1.0850]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.3655, 1.9106]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.3213, 0.3316]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.4869, 1.1104]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5551, -1.1071]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.1574, -1.0247]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.6748, 1.3378]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.0846, -0.6688]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.3999, 1.1269]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.5855, 1.2059]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.9200, -0.1531]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.6962, -0.6020]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.3728, 1.3082]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.7446, 1.8144]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.0353, 0.0672]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.2800, 0.5723]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.0272, 1.1996]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.2405, 0.4574]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.0083, -1.2556]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.1489, -0.1905]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.5159, 1.0255]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.5929, 1.3831]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.3644, 0.8086]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.3319, 1.9985]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.1989, -1.1997]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.1914, 0.1102]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.2522, 0.2628]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.5197, 1.5215]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.2752, 1.2268]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.9443, -1.8457]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.8954, 1.8439]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.8180, 0.6777]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.8413, -1.4689]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.6131, -0.9729]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.1257, 1.2745]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.1942, 1.4940]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.2028, -0.2384]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.7564, -0.7499]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.6507, -0.6133]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.3363, 1.6151]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.8774, 1.1466]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.0649, -1.2288]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.4668, -1.3819]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.7966, -0.6450]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.3514, 0.5395]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.8218, -1.0472]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.3070, 0.4015]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.0611, 1.7286]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.3183, -1.5644]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.4281, 1.7710]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.4481, 1.8039]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.3840, 0.7865]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 1.7809, -0.5164]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.5650, -1.3231]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.4244, 1.5911]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.3527, -0.0296]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.0724, -1.8226]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.2571, 1.6959]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, 0.6916, -1.2447]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -1.5185, 0.7421]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7557, -0.1012] = 411.0522, sampling [1.0, -0.0422, 1.4122]. Recommendation = [0.0, 1.3330, 1.8248], Current Cost = 5150.00, Rho = 1.000
