(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.7658, 0.5581]. Recommendation = [0.0, -0.6739, -0.5093], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.4313, 0.9161]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.5382, -0.0024]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.4583, 0.1689]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2347, 0.1875]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2410, 0.4895]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.1812, 0.8630]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.7363, 0.9083]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.0488, 1.1365]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.9017, 1.4527]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.1058, 1.2073]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.2917, 1.0116]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.1821, 0.1948]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.0294, 0.3380]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.1588, 0.6012]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.3690, 1.1976]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.6908, 0.1025]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.1578, 0.3305]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2970, -0.3551]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.5113, -0.3715]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.1634, 0.7566]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1604, -0.0917]. Recommendation = [0.0, -0.4850, 0.2401], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.2804, 0.1435]. Recommendation = [0.0, 0.1604, -0.0917], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1841, 0.4677]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.2128, -0.1763]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.2988, -0.0797]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3763, 0.3053]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.2282, 0.6866]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.0120, -0.6120]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.4006, -0.4378]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.0341, 0.7073]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3675, -0.3089]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.2068, 1.5208]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.0171, 1.6238]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.3861, 1.2570]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.8007, 1.6735]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.3127, -0.4056]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.5289, 0.6252]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3891, -0.4635]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.0902, -0.6386]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.1195, -0.8641]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.5847, 0.0590]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.5295, -0.2142]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.5077, 0.6478]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.6048, 0.8018]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.4517, 0.9689]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7283, 0.2362]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.8456, 0.4439]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.9603, 0.7810]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.8680, 1.1772]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.5254, 1.2839]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.0607, 0.8709]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.8837, 1.3202]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.2368, 1.1342]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.0059, 1.4854]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.1301, 1.6823]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.3430, 1.5609]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.2946, 1.6377]. Recommendation = [0.0, 0.2804, 0.1435], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.0489, 1.9492]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.6715, 1.7243]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.5077, 1.2671]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.3779, 1.9686]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.6538, 1.9070]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.3500, 1.5779]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.0302, 1.9521]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.4846, -0.4188]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.4283, 1.3701]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7872, 1.5057]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.9854, -0.2956]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.0023, 0.8456]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.3985, 1.8163]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.4791, 1.6623]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.5143, 1.8060]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.9648, 1.8456]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.0368, -0.8171]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.8748, 1.7872]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2031, 0.9919]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.5796, -1.1544]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.4368, 1.0871]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.0978, 0.5125]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.2791, 0.9337]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.4177, 1.0987]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.5711, 1.7551]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.5731, -0.5219]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.4736, -0.7729]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1954, -0.9518]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.7322, -0.3944]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.8564, 1.5896]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.5619, 1.3992]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1523, 1.2238]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.0526, -0.9644]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.4072, 0.6942]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2644, -1.0474]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.6084, 1.4637]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.8889, 1.9329]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.9394, -0.0410]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.8476, -0.8344]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7108, -0.5470]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.3083, 0.0804]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.1853, 0.2921]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3330, 1.1617]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.5539, 1.7715]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.0728, -1.4771]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.7265, 1.4342]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.9209, -0.3205]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.2726, 1.2971]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.4686, 0.8886]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.2685, -1.0316]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.8035, -1.5325]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.4073, 1.3336]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7037, -0.6512]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.6295, 1.9021]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1042, 1.0439]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -1.7727, 1.2421]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.1387, 1.4142]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.3238, 0.4123]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.0843, -0.0278]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.5728, 1.0284]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.3212, -1.2199]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.9065, -0.5729]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.1171, 1.4964]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.9370, 0.0043]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7770, -0.9038]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3410, -1.5666]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.3969, 1.7076]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.1415, 0.0377]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.7514, -0.5404]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.9039, 1.1052]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.6398, 1.8333]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.8268, -0.7459]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.9213, -1.9869]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.6524, -1.2516]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 0.3065, 1.9938]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, -0.0507, 1.5502]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6739, -0.5093] = 360.6799, sampling [1.0, 1.5450, 0.5744]. Recommendation = [0.0, 1.2946, 1.6377], Current Cost = 5150.00, Rho = 1.000
