(iter 10) [0.0, -0.3099, -0.7285] = 386.5965, sampling [0.0, -0.2266, -0.6681]. Recommendation = [0.0, -0.3099, -0.7285], Current Cost = 5005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.7940, 0.4719]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 30005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.6706, 0.8398]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 31005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.8451, 0.1559]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 32005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.8673, 0.3693]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 33005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.5595, 1.0074]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 34005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.2058, 0.2918]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 35005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.5257, -0.1981]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 36005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.3849, 0.4598]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 37005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.5792, -0.0266]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 38005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.5542, -0.0905]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 39005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.6204, 0.2858]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 40005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.0274, -0.7384]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 41005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.3688, -0.7072]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 42005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.3538, 0.8211]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 43005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.6792, 0.3401]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 44005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.0976, 0.7224]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 45005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.4639, 1.2147]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 46005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.6358, -0.1918]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 47005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.3712, -0.6175]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 48005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.2787, 0.6508]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 49005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.9406, -0.2851]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 50005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.0125, 0.7725]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 51005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.8419, 0.1309]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 52005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.8022, 0.3551]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 53005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.6972, 0.8066]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 54005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.5362, 0.8624]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 55005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.8724, 0.4200]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 56005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.0650, 1.3148]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 57005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.3037, 0.9840]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 58005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.7604, -0.4583]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 59005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.9717, 0.6856]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 60005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.9318, 1.1154]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 61005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.4792, 1.2639]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 62005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.0651, 1.0431]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 63005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.0892, 0.9758]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 64005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.0178, 1.3324]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 65005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.7953, 1.6398]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 66005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.2066, 1.4901]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 67005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.2657, 1.3803]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 68005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.4138, 1.5767]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 69005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.3250, 1.8484]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 70005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.8850, 1.9210]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 71005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.6091, 1.8578]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 72005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.4255, 1.2278]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 73005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.6442, 1.6117]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 74005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.5344, -0.6733]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 75005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -0.0161, -0.9052]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 76005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.1107, 0.5944]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 77005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.4432, 1.5600]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 78005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.9969, 0.0360]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 79005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.0040, 0.2066]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 80005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.1887, 0.6103]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 81005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, -1.6520, 1.9897]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 82005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.3888, -0.9238]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 83005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 0.7791, 1.2928]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 84005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 1.0722, 0.8880]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 85005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 1.0987, 0.9106]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 86005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 1.1784, 1.0646]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 87005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 1.2345, 1.2701]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 88005.00, Rho = 0.073
(iter 23) [0.0, 0.5964, 0.4108] = 455.8340, sampling [0.0, 1.2198, 1.4584]. Recommendation = [0.0, 0.5964, 0.4108], Current Cost = 89005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.0162, 1.5909]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 90005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.1904, 1.6607]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 91005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.1169, 1.7353]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 92005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 0.8826, 1.5423]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 93005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 0.9228, 1.9389]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 94005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.2885, 1.2397]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 95005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.3776, 1.8211]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 96005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.2647, 1.8893]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 97005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.1578, 1.8817]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 98005.00, Rho = 0.073
(iter 94) [0.0, 1.2198, 1.4584] = 456.1648, sampling [0.0, 1.5506, 1.5199]. Recommendation = [0.0, 1.2198, 1.4584], Current Cost = 99005.00, Rho = 0.073
