(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.4212, 0.7306]. Recommendation = [0.0, 1.0448, 1.1106], Current Cost = 5005.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.8694, 1.5455]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5087.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.6476, -1.0183]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5088.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.3338, 1.9201]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5089.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.4927, 0.9911]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5090.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.0679, -1.1978]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5091.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.1309, 0.8209]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5092.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.9355, -0.7037]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5093.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.4839, 1.1862]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5094.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.1108, 0.0115]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5095.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.7832, 1.2697]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5096.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.2763, -1.5450]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5097.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.7328, 0.2134]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5098.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.4870, -0.5918]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5099.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.8358, 1.3803]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5100.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.5486, 0.9427]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5101.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.2842, 0.8734]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5102.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.0878, 1.0807]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5103.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.0333, -0.3401]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5104.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.9875, -0.6028]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5105.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.2990, 0.2691]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5106.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.1876, 1.4021]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5107.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.1214, 1.0338]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5108.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.5600, 1.4516]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5109.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.2488, 0.6407]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5110.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.3824, 0.6749]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5111.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.2562, 1.2323]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5112.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.9932, -1.1535]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5113.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.7851, -0.4679]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5114.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.7460, -1.1813]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5115.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.9551, -0.8387]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5116.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.8224, 1.8661]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5117.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.6933, -1.8251]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5118.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.6390, -0.6371]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5119.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.0095, 0.8611]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5120.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.4860, 0.8039]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5121.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.2066, -0.1367]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5122.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.9048, 1.9982]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5123.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.2451, 1.2014]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5124.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.4770, 1.3144]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5125.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.1531, -1.2274]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5126.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.1910, 0.2520]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5127.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.2188, 1.9385]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5128.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.7578, -0.9819]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5129.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.3516, 0.5213]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5130.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.1332, -1.7175]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5131.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.0239, 1.3074]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5132.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.6369, 1.5591]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5133.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.4601, -1.4944]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5134.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.7698, 0.9074]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5135.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.1364, -0.4608]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5136.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.5289, 1.1026]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5137.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.6617, -0.9933]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5138.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.3692, 0.1144]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5139.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.8468, 1.7533]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5140.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -0.3575, 1.6443]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5141.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.1905, -0.2185]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5142.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.4644, 0.3182]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5143.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 1.1636, -1.3547]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5144.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.2412, -1.7372]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5145.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.4021, 1.3456]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5146.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.5176, 1.5745]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5147.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, 0.0648, 1.7236]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5148.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.8024, 1.9150]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5149.00, Rho = 0.671
(iter 10) [0.0, 1.0448, 1.1106] = 456.2616, sampling [1.0, -1.5103, 0.6376]. Recommendation = [0.0, 0.5775, 0.0840], Current Cost = 5150.00, Rho = 0.671
