(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.7500, 0.3927]. Recommendation = [0.0, -0.5167, -0.0856], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.2210, 0.7141]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.4457, 0.0307]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.3206, 1.4140]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.3782, 0.6638]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9316, 1.1664]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.6219, 0.7254]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.1775, 1.1136]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.8554, 0.3647]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.0725, 1.4020]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.0960, 1.2280]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.2701, 1.3072]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.0311, 1.2885]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0296, 0.2387]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.1741, -0.1195]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.1580, 0.5115]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0903, 0.7444]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9033, -0.2979]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.0440, 1.7267]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.1401, 1.5600]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.6385, 1.4430]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0561, 0.8909]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.2448, 1.1487]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0290, 0.2124]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.8371, 0.5842]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.4367, 1.4623]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.5706, -0.5347]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.5405, -0.1457]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0158, -0.3725]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0993, -0.4776]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.3527, 0.2541]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4013, 0.4160]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.3680, 0.0426]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.5175, 0.5739]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.2740, 0.7625]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4967, 0.1722]. Recommendation = [0.0, -0.3817, 0.2912], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.6338, 0.4675]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.6043, 0.8082]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.2162, -0.3973]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0989, -0.4072]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.6866, 0.5235]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.5809, 0.0928]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.5540, -0.0618]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.8636, 0.6349]. Recommendation = [0.0, 0.3871, 0.2575], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.7620, 1.2708]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4511, 0.9704]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.5309, 1.5990]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.0563, 1.2020]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.2160, 0.9384]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.1663, 1.3355]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.3118, 1.1002]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.5417, 1.5151]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.4217, 1.9551]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.7894, 1.8369]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.5307, 1.9105]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.9711, 1.8958]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.3645, -0.6688]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.6493, 1.8223]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.3871, 0.2575]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.3449, 1.7780]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.2520, 1.9888]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.9219, 0.1873]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.6635, -0.0267]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4735, -0.3402]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.2243, 0.9222]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.4470, 1.7688]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.3746, 0.7831]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.5703, 1.2518]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.1795, -0.5038]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.7578, -1.0149]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.6158, 1.2378]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.1972, 0.3068]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0081, -0.8779]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.6198, -0.0100]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.5169, 1.6336]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.1522, 1.1213]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.1154, 1.9265]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.5530, 1.8511]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.1745, -0.8041]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.7240, -0.3341]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.4025, -0.8924]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.8810, 0.1404]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.7093, 1.5383]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.6192, 1.0323]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.6633, 1.9690]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.2426, 1.3170]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.1223, -1.0465]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0402, 1.0223]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.3161, 0.3778]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.9431, 0.0496]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.8177, -0.2647]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.5867, -0.7679]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.4927, 1.4378]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.2600, -0.8164]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.2945, 0.7847]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.7840, -0.5722]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.7479, -0.4819]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4223, -0.9005]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.0632, -1.3000]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.2742, -1.3677]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.1731, 0.1993]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.2475, 1.1886]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9519, -0.1776]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.0228, 0.0091]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0375, 1.4740]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.6209, 0.9915]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.7232, 1.6310]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.4011, 0.6011]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.3979, 1.6801]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.4861, -1.9138]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.4382, -1.1949]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.4804, 0.8785]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.6069, -1.1795]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.6418, 1.3740]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.8975, 1.1810]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.3398, 1.9482]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.1924, 1.5286]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.1186, -0.0753]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.0867, -1.4667]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.8693, -0.7757]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.1223, -0.1297]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9237, -0.5589]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.3366, 1.7020]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.3320, -1.6256]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.5326, 0.4932]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9655, -0.3571]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.9938, -0.5167]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 0.8788, -0.7957]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.8679, 1.3450]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.5520, -1.5044]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.4533, 0.0990]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.2681, 1.5718]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -1.8028, -1.9653]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.1868, -1.7778]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, 1.1422, -0.3069]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5167, -0.0856] = 441.5735, sampling [1.0, -0.9982, -0.2048]. Recommendation = [0.0, 0.6866, 0.5235], Current Cost = 5150.00, Rho = 1.000
