(iter 5) [0.0, 1.2652, 1.7222] = 454.7529, sampling [0.0, 0.0875, 1.1066]. Recommendation = [0.0, 1.2652, 1.7222], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.2652, 1.7222] = 454.7529, sampling [0.0, -0.9516, 0.9751]. Recommendation = [0.0, 1.2652, 1.7222], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 1.2652, 1.7222] = 454.7529, sampling [0.0, -0.0218, 0.6209]. Recommendation = [0.0, 1.2652, 1.7222], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 1.2652, 1.7222] = 454.7529, sampling [0.0, 0.6799, 0.3599]. Recommendation = [0.0, 1.2652, 1.7222], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.6799, 0.3599] = 455.1493, sampling [0.0, 0.3592, 0.2036]. Recommendation = [0.0, 0.6799, 0.3599], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.3592, 0.2036] = 455.3324, sampling [0.0, -0.8584, 0.5852]. Recommendation = [0.0, 0.3592, 0.2036], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.3592, 0.2036] = 455.3324, sampling [0.0, 1.1825, 0.5440]. Recommendation = [0.0, 0.3592, 0.2036], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.3592, 0.2036] = 455.3324, sampling [0.0, 0.5611, 0.2833]. Recommendation = [0.0, 0.3592, 0.2036], Current Cost = 27000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.2323, 1.3207]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 28000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.1654, 1.1403]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 29000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.2802, 1.7322]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 30000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.8474, 1.9898]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 31000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.4960, 1.4642]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 32000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.1122, 1.5114]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 33000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.8240, 1.0827]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 34000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.0021, 0.8637]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 35000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.7362, 0.4456]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 36000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.2499, 0.1448]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 37000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.1388, 0.4131]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 38000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.5816, 0.1197]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 39000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.3219, -0.0724]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 40000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.5180, 0.0260]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 41000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.9038, 0.3407]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 42000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.7213, 0.9059]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 43000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.9092, 0.2377]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 44000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.9683, 1.9286]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 45000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.2240, 1.4752]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 46000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.0536, 0.5134]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 47000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.4202, 1.9075]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 48000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.0418, 1.9422]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 49000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.6658, 0.1689]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 50000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.3978, 1.0387]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 51000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.2068, 1.6989]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 52000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.3886, 1.8486]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 53000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.5562, 1.1587]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 54000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.1626, -0.3303]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 55000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.2213, -0.4865]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 56000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.4395, -0.2822]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 57000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.6299, -0.0103]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 58000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.4264, -0.4606]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 59000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.6586, 0.7235]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 60000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.9787, 1.5874]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 61000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.2087, 0.8929]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 62000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.0969, 1.6034]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 63000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.7640, 0.0691]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 64000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.8686, 1.2985]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 65000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.5227, 0.9190]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 66000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.1138, -0.5352]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 67000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.8873, 1.8375]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 68000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.6881, 0.9867]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 69000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.7143, -0.1368]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 70000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.1997, 0.1903]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 71000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.3083, 1.0158]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 72000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.4083, 1.3978]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 73000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.4037, -0.4280]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 74000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.7288, -0.3360]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 75000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.4090, -0.9005]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 76000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.6744, 0.1002]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 77000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.4863, -0.6283]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 78000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.5938, -0.3108]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 79000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.2813, 1.0497]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 80000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.9531, -0.0474]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 81000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.8518, 0.7855]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 82000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.4635, 1.8853]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 83000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.0240, -0.9710]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 84000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.8936, -1.5066]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 85000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.0758, 0.9403]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 86000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.1895, 0.7098]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 87000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.4952, -0.6693]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 88000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.8318, -0.2025]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 89000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.6132, 1.9584]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 90000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.2319, 1.2089]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 91000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.4675, 1.2467]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 92000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.6361, -0.6227]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 93000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 0.2597, 1.4092]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 94000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, 1.2098, 0.0923]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 95000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.1921, -1.0276]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 96000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.3910, 1.6605]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 97000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.4611, -0.2881]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 98000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -1.6464, 1.5516]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 99000.00, Rho = -1.230
(iter 27) [0.0, 0.5611, 0.2833] = 456.0085, sampling [0.0, -0.5345, 0.9503]. Recommendation = [0.0, 0.5611, 0.2833], Current Cost = 100000.00, Rho = -1.230
