(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.5718, 0.7189]. Recommendation = [0.0, -0.2312, 0.4555], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.7607, -0.0279]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.3900, 0.6262]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.3392, 1.6271]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.9591, 0.1678]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.6331, 1.1364]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.8496, 0.2292]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.7933, 1.0118]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.1248, 1.0469]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.9114, 1.5021]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.4446, 1.9340]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.2823, 1.2577]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.6281, -0.2226]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.3226, 0.9275]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.2088, 1.8064]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.2646, -0.5363]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.9029, -0.3923]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.3878, 1.5989]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.1909, 1.9781]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.7955, 1.8262]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.5429, 0.8127]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.0764, -0.6988]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.4514, -0.5684]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.1102, 1.2706]. Recommendation = [0.0, 0.9839, 0.9611], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.1520, 0.4741]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.7378, 0.2445]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.1221, 1.1586]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.5153, -0.2022]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.0615, 0.6526]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.7017, 1.4576]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.3013, 1.4820]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.1085, -0.7214]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.9922, 1.9665]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.8177, -0.8578]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.4544, 1.4282]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.4759, 0.8377]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.0762, 1.7042]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.6147, -0.4449]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.2304, 0.7779]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.4392, 1.6783]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.3524, 1.2855]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.0300, 0.0646]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.5314, 1.6368]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.8575, 0.1816]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.6890, 0.7001]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2032, 0.5354]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.6570, 1.9881]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.2423, -0.6711]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.1116, -0.0328]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2675, 0.6011]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.9500, -0.4254]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.6916, 1.8828]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.1878, 0.4345]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.3264, -0.7883]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.9586, 1.9465]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.1091, 1.8480]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.3095, 1.0606]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.4049, 1.2016]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.7585, -0.2654]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.2931, -1.0769]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.0355, -1.0921]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.2972, 0.8501]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.0929, 1.3942]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.7450, 1.6858]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.6646, -0.6816]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.4182, -0.6205]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2932, -0.8998]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.4644, 0.3483]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.5139, 1.4527]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.2444, 0.3326]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.6437, 1.3886]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.3800, 1.5742]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.3887, 0.9831]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.6446, 1.3342]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.4237, -1.3435]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2449, -1.1056]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.0700, -1.2364]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.8483, 1.8639]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.6423, -0.2415]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.7212, 1.1165]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.1738, 1.0878]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.0665, -0.1104]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.8338, 1.7295]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2849, -0.8247]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.6645, -1.1918]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.7702, 1.6158]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.1157, -1.2549]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.4832, -1.9265]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.0621, -1.4979]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.3475, 0.4115]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.4986, -1.2084]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.1553, 1.2242]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.1464, 1.8966]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 1.0149, -0.3343]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.5915, 0.7893]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -1.5538, -0.1834]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.0216, -1.3021]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.7725, -1.4781]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.2092, -1.7297]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.3476, 1.7845]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, 0.9488, -0.7498]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2312, 0.4555] = 438.6169, sampling [1.0, -0.4807, -1.3928]. Recommendation = [0.0, 1.1102, 1.2706], Current Cost = 5150.00, Rho = 1.000
