(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.4284, 0.5972]. Recommendation = [0.0, 0.3623, -0.0501], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.2586, 1.9500]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.9572, 1.9182]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.5714, 1.4504]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.7098, 0.7302]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.6197, -0.8429]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.2276, 1.3334]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.2720, -0.0330]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.8037, 1.8961]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.6025, 0.2777]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.7248, 0.9044]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.2229, 0.7191]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.1545, 1.6663]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.6106, 0.8690]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4871, -0.1617]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4210, 0.1934]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.3332, -0.9161]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4523, -0.3073]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.3869, 0.6670]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.9081, 0.3184]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.2931, -0.7918]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.3129, 0.4627]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.8564, 1.2135]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.7553, 1.0275]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.3616, 1.3489]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.0484, 0.9963]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.1121, 1.4653]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.9054, 1.3950]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.3244, 1.2697]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.1511, 1.8874]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.0031, 1.6216]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.5110, 1.6321]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.4009, 1.9253]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.6080, 1.7594]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.2657, 0.9242]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.4661, 1.4211]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.8329, 0.0633]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.6308, -0.1070]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.5647, 1.1677]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.2659, -0.5131]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.4793, 1.8317]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.8340, 1.1471]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.3546, 0.6538]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.2721, -1.5231]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.0305, 1.9538]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.0034, 0.8322]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.1416, 1.9851]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.0187, 1.0491]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.1586, 0.9382]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.7735, 1.5012]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.9216, 1.2505]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.6478, 1.6568]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.2632, -1.4288]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.1930, 1.0839]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.2091, 0.2466]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.7705, -0.3609]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.0728, -0.0296]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.5757, 1.5363]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.0436, 1.2945]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.4615, 1.3673]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.6266, -1.3362]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.0906, 0.5911]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.7963, -0.6223]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.6396, 1.8676]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.9330, -0.1836]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.3129, -1.0716]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.5912, -0.8958]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.9192, 0.7958]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.6736, 0.7594]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.1577, 1.1187]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.0658, 0.4732]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.3416, -0.9817]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.7773, 1.7179]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.5440, 1.9711]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.8762, 0.0856]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.1743, 1.4852]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.4486, -0.5792]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.1729, -1.9959]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.1055, -1.9496]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.9455, 0.9563]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.1352, 0.5303]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.7587, -1.0274]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.5411, -0.8047]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.5005, 1.6109]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.3380, 0.4932]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.1240, -1.5718]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4347, 1.5200]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.3677, 0.7491]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.7464, -0.7475]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.6680, -1.1016]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.9795, -0.6060]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.9783, 1.5792]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4073, -1.4425]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.4188, 0.1909]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.1869, 1.7709]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.6181, 0.9768]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.0870, 1.0975]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.2930, 1.7090]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 0.4418, -1.8388]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.5432, -1.8933]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.0284, -1.6889]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.1660, -0.3443]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, 1.1969, -0.8528]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.5418, 1.2163]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -1.2885, -0.2402]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3623, -0.0501] = 452.6037, sampling [1.0, -0.4687, 1.8076]. Recommendation = [0.0, 0.8801, 0.8095], Current Cost = 5150.00, Rho = 1.000
