(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6045, 0.4360]. Recommendation = [0.0, -0.4663, -0.0329], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.9578, 1.2849]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3911, 0.8469]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.1157, 1.5143]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.0049, 1.8511]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.7746, 1.5506]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.4517, 1.5313]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.1294, -0.6967]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.5615, 0.9559]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0209, 0.3631]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0146, 0.1412]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1727, -0.3507]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.4841, -0.1475]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3411, -0.5875]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.8917, 1.8080]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.0448, 1.3082]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2662, 0.6748]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2179, 0.4145]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1587, 1.1681]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.0559, -0.5137]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1968, -0.4771]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.2172, -0.8359]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3169, 0.3209]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.8474, 1.2276]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.1611, -0.6042]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0380, -0.8765]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3706, 0.9192]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.5167, 0.2460]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4086, 0.3094]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.5601, 0.7489]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.7459, 0.5330]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.7081, 0.6479]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.6796, 1.1931]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.7776, 0.3472]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.5891, 0.1818]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.9967, 1.0863]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.9491, 0.5845]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.9889, 1.4937]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.9717, 1.3264]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.6152, 1.6421]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.2930, 1.3974]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.3312, 1.0122]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.3073, 1.8158]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.4470, 1.6750]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.2639, 1.9849]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.6705, 1.9357]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.7885, 1.3339]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.3485, 1.7155]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4174, -0.4350]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.4256, 1.7853]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.6956, -0.1281]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.1008, 0.5951]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.8995, 0.1458]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6318, 1.9480]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.3277, 1.1081]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2946, 1.0917]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.8287, 1.7056]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.8783, 1.4169]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4755, 0.7611]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6666, -0.4814]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2551, 0.4539]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.2684, -1.2429]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6232, 0.8992]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.1335, 0.3922]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2371, -0.7685]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.4559, -0.7058]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.2510, -0.6688]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.2791, 0.8512]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.6001, 1.1351]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1189, -0.4546]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.3548, 0.1734]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.1153, -0.7299]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.4793, 1.4571]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.6535, 1.9065]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0810, -1.1416]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4549, 0.8957]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4991, -0.4189]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.5496, 0.8031]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.6137, 1.8691]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3839, -0.9164]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.6919, 1.3898]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.8920, 1.3583]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4815, 1.4721]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.4975, 0.7784]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6839, 1.4466]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.5178, -1.8165]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.9234, 0.0352]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.9692, -0.2814]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.3350, 0.6171]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1406, -1.0828]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.4352, -0.9715]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.9941, 0.6629]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.6091, 1.7298]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.5721, 1.5775]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.0396, 0.0644]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3359, 1.4365]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.0099, 1.1680]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.1288, -1.0018]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3599, -0.7664]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.1730, 0.2079]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0784, -1.5099]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.7657, -0.6213]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3234, -1.0906]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6991, 1.7519]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.0588, 1.3654]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.2850, 1.9551]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.8147, 1.9829]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.0156, -0.2048]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.0680, -0.0032]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.7419, 1.2510]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.0369, -1.2667]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.6488, 1.6020]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.4821, 0.5111]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.9885, -1.3318]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.3088, -0.7868]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.5301, 1.5561]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.1457, 1.6639]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3549, -1.2591]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.8310, -0.5309]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.0224, -1.9029]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.9453, -1.8714]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.5022, -1.4446]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.7867, 1.8783]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -1.7409, 1.6920]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.9808, 0.8745]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.1870, -1.1826]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3459, -1.5422]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.2208, 0.1043]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.0544, -0.1112]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.5294, 1.8996]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.5309, 1.8245]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.1043, -1.0249]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, -0.2278, -1.3020]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.4165, 0.2295]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 0.3904, -1.8848]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4663, -0.0329] = 447.8853, sampling [1.0, 1.2117, -0.0727]. Recommendation = [0.0, -0.4080, 0.2109], Current Cost = 5150.00, Rho = 1.000
