(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.5154, 0.9323]. Recommendation = [0.0, -0.2465, 0.7699], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.2639, -0.3273]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.4355, 0.5826]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.8259, 1.1842]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.8901, -0.0701]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.3784, 1.6231]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.9729, 0.4422]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.0286, -0.0389]. Recommendation = [0.0, -0.0286, -0.0389], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.9791, 1.3981]. Recommendation = [0.0, 0.4188, 0.2010], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.4609, 0.8805]. Recommendation = [0.0, 0.4188, 0.2010], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.2483, 1.7374]. Recommendation = [0.0, 0.4188, 0.2010], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.5877, 0.4689]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.1215, -0.3613]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.4624, -0.4789]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.6480, 0.7845]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.3502, 1.2393]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.4978, 0.6961]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.8672, -0.0102]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.9534, 0.3811]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.8585, 0.6318]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.4094, -0.5350]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.7344, 1.0164]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.3668, 1.9132]. Recommendation = [0.0, 1.2425, 1.6482], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.7228, 1.7518]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.7442, -0.3712]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.5641, 0.8266]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.4911, 1.9276]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.0540, 0.6168]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.1724, -0.8157]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.2935, -0.4539]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.6149, 1.1154]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.5580, 1.0689]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.7034, 0.7152]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.9339, 0.1472]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.2269, -0.0828]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.5133, 1.4618]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.2817, -0.7685]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.1581, 0.9041]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.6691, -0.7533]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.2425, 1.6482]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.0114, 1.4987]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.2640, 1.1441]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.8404, 1.5732]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.4176, 1.1311]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.2925, 0.6617]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.5125, 1.5131]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.2548, 1.7785]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.3857, 1.3150]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.1182, 1.9831]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.4513, 1.8722]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.6820, 1.4723]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.1230, 1.8347]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.1961, 0.3009]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.2678, 1.7985]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.0521, 1.5389]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.6809, -0.4815]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.2705, 1.8465]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.2830, 0.7234]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.9460, 1.8607]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.3210, -0.6398]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.0844, -0.9014]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.7877, 1.8201]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.9685, 1.2173]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.0078, 0.8675]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.6613, 0.8427]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.5707, 0.7380]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.7512, 0.8077]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.7688, 1.6986]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.7083, 1.3738]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.1280, -0.7103]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.1810, 1.0815]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.5846, 0.9278]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.2150, -0.9713]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.0068, 0.3244]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.3334, -0.3976]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.3105, 1.7675]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.1408, 0.0035]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.6520, 1.5216]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.9021, 1.6347]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.5589, -1.0227]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.4442, -0.6696]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.0502, 0.0667]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.4875, 1.1665]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.7640, 1.9447]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.1081, -0.8651]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.1206, 1.1029]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.0123, -0.4070]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.7982, -0.5678]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.1367, -1.2875]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.4114, -1.2737]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.0088, 0.9876]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.5949, 1.3112]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.2495, 1.4480]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.0313, -0.0605]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.1526, -1.6201]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.0579, -1.5558]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.6221, -0.5085]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.4498, 0.3922]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.2223, 1.2621]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.4735, 1.2653]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.0494, 1.9920]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.5221, 1.2128]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.8729, 1.8902]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.3111, -0.1446]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.6021, 1.6782]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.4054, 0.5291]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.0919, -0.1993]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.3700, 0.1141]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.8954, -0.5964]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.7660, 1.6156]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.3803, 1.3446]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.8103, -0.9492]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.7126, -0.7266]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.9441, -0.2186]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.1770, 1.1715]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.2971, -1.6504]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.0455, -1.5141]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.3767, -1.9684]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.8676, 1.4251]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 1.6012, 0.9997]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.6892, -1.2305]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, 0.0688, 1.7224]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -0.0462, -1.7184]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.4927, 0.3555]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2465, 0.7699] = 404.4564, sampling [1.0, -1.2015, -0.4451]. Recommendation = [0.0, 1.3668, 1.9132], Current Cost = 5150.00, Rho = 1.000
