(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.1820, -0.4328]. Recommendation = [0.0, 0.4179, -0.8779], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.4278, 0.0761]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.5089, 0.7895]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.6718, 0.4815]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.6282, 0.5854]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.7369, 0.6394]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.4920, 1.0047]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.5324, 1.8689]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.5378, 1.5894]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.0227, 0.5323]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.8843, 0.9126]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.9045, 0.6506]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.7934, 1.1342]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.0035, 0.5653]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.9599, 1.2780]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.7566, 1.3331]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.1108, 1.2615]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.1245, 1.3676]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.2474, 1.5814]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.0728, 1.6557]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.4097, 1.5239]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.5537, 1.1431]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.3440, 1.6781]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.4542, 1.8316]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.6037, 1.6455]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.0177, 1.8140]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.9271, 0.6709]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.7772, -0.1017]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.6231, -0.4600]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.6588, 1.9821]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.1866, 0.5997]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.3330, 1.5584]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.7138, -0.2971]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.4046, 1.1807]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.1806, -0.8962]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.3232, 0.6821]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.8903, 1.7724]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.1747, 0.1029]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.5297, 0.7571]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.5234, 0.9344]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.7461, 1.9207]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.4379, 0.7282]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.1490, 0.4537]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.0259, 0.1431]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.2118, 1.0808]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.4706, -0.9124]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.8757, -0.2594]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.6791, -0.4180]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.5921, 1.4189]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.8347, -0.0524]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.5939, 1.6244]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.2513, -0.6180]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.1753, -1.0095]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.4209, 1.0673]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.9831, 1.9091]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.8797, -0.2257]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.8306, -0.4876]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.6906, -0.5467]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.3662, 1.8993]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.1445, -1.2509]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.3807, 1.3178]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.3755, 0.4993]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.6507, -0.3286]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.9847, 1.8423]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.8619, -0.8878]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.5894, -0.7800]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.8055, -0.3403]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.0998, -1.1281]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.6879, 1.4424]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.4570, 0.8958]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.6355, 0.8304]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.1577, -0.0873]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.0670, 0.0128]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.6731, -1.4822]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.1389, 1.5145]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.3488, -1.1677]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.8226, 0.8019]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.7906, -0.5985]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.0178, -1.4505]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.2012, -1.2259]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.5521, -0.9896]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.0966, 1.7008]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.3570, 1.2118]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.3095, -1.3962]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.1010, -0.1409]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.7392, -0.8012]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.2097, -1.8814]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.8015, -1.9749]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.3138, -1.6137]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.2425, 0.1531]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.7815, 1.8058]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.2778, -0.2488]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.8639, 1.1070]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.7238, -1.1159]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.2047, -1.5649]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.8207, -0.6874]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -0.1628, 1.9473]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.5675, 0.1746]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 1.6788, 1.3073]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, -1.4698, 0.1889]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4179, -0.8779] = 345.1736, sampling [1.0, 0.9445, -0.7910]. Recommendation = [0.0, 0.5189, 0.2390], Current Cost = 5150.00, Rho = 1.000
