(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.0520, 0.2252]. Recommendation = [0.0, 0.4585, 0.9198], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.1417, -0.5519]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.3506, -0.3663]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.5545, 0.5484]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.4562, 0.5008]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.9176, -0.2437]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.5324, -0.3006]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.6638, 1.5439]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.8334, 1.9366]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.3885, -0.4881]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.1974, 0.9424]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.7717, 1.2995]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.8712, 0.4796]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.8898, 0.3714]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9167, 0.6609]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.6637, 1.1433]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9517, 0.7900]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.0561, 0.9732]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.0922, 0.8556]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.0452, 0.6204]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.0364, 1.0568]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.1220, 1.0524]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9905, 1.5847]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.2946, 1.2590]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.7236, 1.3406]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.2482, 1.7139]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.4063, 1.6724]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.8133, 1.8048]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.6940, 1.4173]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.3107, 1.3252]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.0131, -0.5983]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.6124, 1.1029]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.1261, 0.8838]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.0692, 1.7382]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.1774, -0.8435]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.4209, -0.6259]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9738, 0.2132]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.3626, 1.3479]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.9519, 1.6428]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.7365, -0.1410]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.4303, 1.2259]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.0816, 0.5644]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.8204, -0.8981]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.1185, -0.7549]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.4983, -0.4078]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.6290, 1.9173]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.3227, 0.9850]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.0794, 0.1404]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.3820, -0.3937]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.0433, -0.6664]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.6898, 1.8299]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.5024, 0.7150]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.6315, 1.3808]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.0403, 1.9735]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.6425, -0.5024]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.3405, 1.2734]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.3142, 0.8712]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.7527, 1.5615]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9007, 0.3868]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.5163, 1.1308]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.2275, 0.5234]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.2802, -0.8536]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.0766, -1.0701]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.8726, 1.0227]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.9306, -0.0597]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.7148, 1.8479]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.2410, 1.2063]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.4949, -0.9878]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.1919, -0.1245]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.4435, 1.1785]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.7250, 1.7674]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.2171, -1.3064]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.1517, 1.0002]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.2273, -0.9689]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.3050, 1.2384]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.5255, 1.6951]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.8386, -0.3160]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.3003, -1.1723]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.5337, 1.6072]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.3724, -1.7772]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.9626, -0.1493]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.2741, 0.0690]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.8969, 1.7501]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.6808, -0.9515]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.0319, -1.3624]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.8241, 1.0299]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.4307, 1.4590]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.3141, -1.5477]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.0828, 1.5753]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.0035, -0.5690]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.1575, 0.0576]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.4730, 1.8703]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.5775, -1.2033]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.6477, 1.7030]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 1.5216, 0.2697]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.7684, 1.5292]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.7761, -1.8834]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -1.5422, 0.3354]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.0738, -1.2911]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, -0.8227, -0.8253]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.5501, -1.2278]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.3491, 1.6570]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.0956, -1.5643]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.5818, -1.0403]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.7851, 1.8905]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [1.0, 0.2704, -1.5096]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4585, 0.9198] = 405.6582, sampling [0.0, -1.0364, 1.0568]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 5148.00, Rho = 1.000
(iter 153) [0.0, -1.0364, 1.0568] = 452.1229, sampling [0.0, 0.2379, 0.0920]. Recommendation = [0.0, 0.8791, 0.7658], Current Cost = 6148.00, Rho = 1.000
(iter 154) [0.0, 0.2379, 0.0920] = 455.5938, sampling [0.0, 0.8791, 0.7658]. Recommendation = [0.0, 0.2379, 0.0920], Current Cost = 7148.00, Rho = 1.000
