(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.3880, 0.2719]. Recommendation = [0.0, 0.4667, -0.2751], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.5487, 1.1440]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.4096, 0.9778]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.1110, 0.4908]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.2427, 1.3715]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.8785, 1.6180]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.2030, 1.0946]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.3500, 0.6220]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2354, 0.3476]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.0506, -0.1034]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6756, 1.0684]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4742, 1.2245]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6501, 0.7134]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4525, 0.7774]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4330, 0.2892]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.3249, 1.8726]. Recommendation = [0.0, 0.3880, 0.2719], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.6053, 1.6510]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.0909, 1.6427]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.2820, 1.5108]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.4456, 1.3419]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.9804, 0.1697]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9230, 0.7329]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.7966, 0.9314]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.1392, 1.0832]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.1243, 1.2771]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9354, 1.4025]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6363, 0.2810]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.3757, 1.5529]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.4647, 1.2495]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.1764, 1.5503]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.1618, 1.9192]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.7553, 1.8366]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.0934, 0.6746]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.8136, 0.3338]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.5822, -0.0092]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1983, -0.1998]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.0247, -0.4072]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.0732, -0.2699]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.2089, 1.8064]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.5837, 1.9347]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.0333, 1.4943]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.4150, 0.8255]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.0446, 0.8861]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.6002, 1.4106]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.7496, 0.1194]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.4228, 1.0055]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2505, 0.5830]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.3973, 1.9636]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.8845, 1.1819]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2792, -0.4478]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6148, -0.2559]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.7540, 0.0910]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.2979, 1.9842]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4258, 0.9552]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.0898, -0.4821]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.6717, 1.4619]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.8615, 1.7789]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9626, 0.2312]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1005, 0.4543]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.0653, -0.6370]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.1999, 1.0481]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1657, -0.7491]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4913, -0.6049]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.2716, 1.3251]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.2919, -0.6999]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.8353, -0.3214]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.3505, 0.5546]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.9257, 0.0364]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.0211, 0.6954]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.4003, 0.6365]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.7886, 1.9805]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.7745, -0.1867]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.4950, 0.8568]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2176, 1.2840]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.0075, -0.8274]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.0964, 0.2145]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.1613, 0.3600]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.1330, 1.1322]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2699, -0.9686]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.7232, -0.4683]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.4241, 0.9222]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.2312, -0.8501]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.7178, 0.9077]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.9526, -0.1668]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.8474, 0.3088]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6894, 1.1200]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.4600, 1.2383]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.2260, 1.8411]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.5318, 1.4394]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.0076, -1.1972]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.6622, -0.7067]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.5215, -1.0887]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.9168, 1.1908]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.1743, -0.0638]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.2908, 0.4388]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.3316, 1.4727]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1181, -1.1072]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.8283, 1.5714]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.3569, -1.0862]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.3418, -0.8112]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.2999, -1.6581]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.3101, -0.4512]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.0717, 0.1587]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.5657, 1.6003]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.3167, 1.8906]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.5915, -0.9511]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.6649, 0.4312]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1299, -1.2639]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9944, -0.3602]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.7103, -1.3589]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.7807, 1.7572]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.2170, 1.5266]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.7575, -0.9340]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.1877, -1.6920]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.0058, -0.5845]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.5103, -0.6477]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.4473, -1.3072]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.5029, 1.3588]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.8979, -0.3981]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9526, 0.2064]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.4152, 1.2121]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.0726, -0.2235]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.5887, 1.3087]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.9111, -1.8880]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.1568, 1.7690]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -0.5949, -0.6757]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.9927, 1.6848]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.2829, -0.7286]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.3327, 0.0001]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.6985, 1.3808]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.5706, 0.5209]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.7410, -0.9871]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 1.4592, 0.0279]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, 0.0579, -1.9051]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4667, -0.2751] = 431.7109, sampling [1.0, -1.0535, -0.7800]. Recommendation = [0.0, 1.3249, 1.8726], Current Cost = 5150.00, Rho = 1.000
