(iter 5) [0.0, 0.8916, 1.2747] = 433.2684, sampling [0.0, 0.3865, 1.2017]. Recommendation = [0.0, 0.8916, 1.2747], Current Cost = 5000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -0.2971, -0.3761]. Recommendation = [0.0, 0.0735, -0.0473], Current Cost = 25000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.0735, -0.0473]. Recommendation = [0.0, 0.0735, -0.0473], Current Cost = 26000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.5153, 0.9394]. Recommendation = [0.0, 0.1762, 0.0487], Current Cost = 27000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.5520, 0.5987]. Recommendation = [0.0, 0.1762, 0.0487], Current Cost = 28000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.2414, 0.4533]. Recommendation = [0.0, 0.1762, 0.0487], Current Cost = 29000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.4641, 0.8401]. Recommendation = [0.0, 0.1762, 0.0487], Current Cost = 30000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.4150, -0.0514]. Recommendation = [0.0, 0.1762, 0.0487], Current Cost = 31000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.2584, 1.7369]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 32000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.2457, 1.4588]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 33000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.5612, 1.9714]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 34000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -0.9938, 1.9891]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 35000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.9693, 1.6034]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 36000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -1.0132, 1.4505]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 37000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.2576, -0.3950]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 38000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, -0.0797, -0.4476]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 39000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.5834, 0.0952]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 40000.00, Rho = -1.230
(iter 21) [0.0, 0.1762, 0.0487] = 455.5903, sampling [0.0, 0.6513, 0.4399]. Recommendation = [0.0, 0.1376, -0.0172], Current Cost = 41000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.9472, 0.9441]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 42000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.6600, 1.1390]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 43000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.1700, -0.3076]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 44000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.3642, 0.7636]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 45000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.8693, 1.7276]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 46000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.1503, 1.4081]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 47000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.2998, 1.2338]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 48000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.3776, 1.5307]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 49000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.0136, 0.8983]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 50000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.7160, 1.0172]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 51000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.8560, 1.7539]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 52000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.5614, -0.4237]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 53000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.6173, 0.1474]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 54000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -1.1465, 1.7743]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 55000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.3644, -0.6820]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 56000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.2266, 1.2982]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 57000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.5857, -0.4121]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 58000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -1.1774, 0.1025]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 59000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.0591, 0.3114]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 60000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.4237, 0.5103]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 61000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, -0.0882, -0.5965]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 62000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.7217, 1.3428]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 63000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.0070, 0.5134]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 64000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.8011, -0.1717]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 65000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.9288, 0.1860]. Recommendation = [0.0, 0.6513, 0.4399], Current Cost = 66000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 1.1148, 0.6557]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 67000.00, Rho = -1.230
(iter 41) [0.0, 0.6513, 0.4399] = 456.1540, sampling [0.0, 0.6843, 0.4808]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 68000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.6024, 1.3840]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 69000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.8208, 1.1894]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 70000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.3014, -0.3364]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 71000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -1.2026, 0.7245]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 72000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.4543, 0.9798]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 73000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.5148, 1.8109]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 74000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.3116, -0.7127]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 75000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.1376, -0.0172]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 76000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.7443, -0.8769]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 77000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.4343, 0.9947]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 78000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.0301, -1.0905]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 79000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.3111, -0.8801]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 80000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.9482, -0.2798]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 81000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.6703, 1.9145]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 82000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.0335, 0.3828]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 83000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.5031, 1.5715]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 84000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.1717, 1.1167]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 85000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.4986, -0.5642]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 86000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.7158, -1.5151]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 87000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.4027, 0.8561]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 88000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -1.4589, 1.5005]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 89000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.1459, 1.2891]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 90000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.8388, 1.9502]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 91000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.1252, 0.5578]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 92000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.4921, 0.8809]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 93000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -1.9362, 0.2230]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 94000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.7690, 1.2199]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 95000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.9861, -0.1856]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 96000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.2479, 0.6225]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 97000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 1.6154, 1.0816]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 98000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, -0.9211, 1.8748]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 99000.00, Rho = -1.230
(iter 68) [0.0, 0.6843, 0.4808] = 456.1845, sampling [0.0, 0.4352, 1.5459]. Recommendation = [0.0, 0.6843, 0.4808], Current Cost = 100000.00, Rho = -1.230
