(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, -0.4075, 1.5311]. Recommendation = [0.0, -0.6076, 0.3422], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, 1.2578, 1.1463]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 19000.00, Rho = -1.230
(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, 1.5454, 1.3389]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 20000.00, Rho = -1.230
(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, -1.1529, 1.2856]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, -0.2016, 0.4231]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, -0.6076, 0.3422] = 453.6428, sampling [0.0, 1.0406, 1.0595]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.7399, 1.2769]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.0845, 1.6168]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.6621, 0.8280]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.6188, 0.5056]. Recommendation = [0.0, -0.6188, 0.5056], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.4658, 0.4860]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.0609, 0.6974]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.3714, 0.7818]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2312, 0.2628]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.7884, 0.4028]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.1171, 0.1047]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.4464, 0.9060]. Recommendation = [0.0, -0.0851, 0.2468], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.3921, 0.1186]. Recommendation = [0.0, -0.0851, 0.2468], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.0851, 0.2468]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.0049, 0.5326]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.9239, 1.7760]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.0032, 1.1152]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.8778, 0.7134]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.5094, 1.7429]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.2528, 0.1775]. Recommendation = [0.0, -0.2528, 0.1775], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.2880, 1.9068]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 43000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.1682, -0.1297]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 44000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.4114, -0.0794]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 45000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.6370, 0.0517]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 46000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.2956, -0.2543]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 47000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.0103, -0.1579]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 48000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.9815, 0.4691]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 49000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.4606, 0.0099]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 50000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.8847, 1.4320]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 51000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.7163, 0.4441]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 52000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2651, 0.3584]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 53000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.0920, -0.4269]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 54000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.0778, -0.4058]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 55000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.8766, 0.0227]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 56000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.3147, -0.3929]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 57000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.1463, 0.2308]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 58000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.4726, -0.2662]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 59000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.6042, 1.4987]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 60000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.3033, 0.5479]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 61000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.3551, 1.5446]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 62000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.6879, 0.3051]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 63000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.9038, -0.2178]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 64000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.3146, -0.5183]. Recommendation = [0.0, 0.1425, -0.1976], Current Cost = 65000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.3216, 1.1861]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 66000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2503, 0.7207]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 67000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.6919, 0.5941]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 68000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.1060, -0.6143]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 69000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.5044, 1.2263]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 70000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.3694, 1.0972]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 71000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.9092, 1.4021]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 72000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.1954, 1.1810]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 73000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.6759, 1.7586]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 74000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.1425, -0.1976]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 75000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.0164, 1.6991]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 76000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.1781, 0.5880]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 77000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.2127, -0.6069]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 78000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2000, -0.4889]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 79000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.0344, 0.2148]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 80000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.7118, 1.4409]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 81000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.4969, 1.1562]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 82000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.2761, 0.9502]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 83000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.5253, -0.6964]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 84000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.0453, -0.9796]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 85000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.6505, -0.6834]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 86000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.2368, -1.0292]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 87000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.8285, -0.4472]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 88000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.3274, 0.9405]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 89000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.4126, 1.2112]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 90000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.3566, 0.1543]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 91000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.0278, 1.5731]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 92000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -1.1990, -0.0924]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 93000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 1.0982, 0.6380]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 94000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.4900, -1.2332]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 95000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.1795, 0.3818]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 96000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.1480, 1.1277]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 97000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, -0.1012, -1.2699]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 98000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2897, -1.9603]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 99000.00, Rho = -1.230
(iter 23) [0.0, 1.0406, 1.0595] = 456.2439, sampling [0.0, 0.2230, -0.5433]. Recommendation = [0.0, 1.0406, 1.0595], Current Cost = 100000.00, Rho = -1.230
