(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.8623, -0.3715]. Recommendation = [0.0, -0.7057, -0.1189], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.1596, -0.4684]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.4531, -0.0209]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.1322, -0.5696]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.4056, -0.2626]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.5445, 0.0137]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.2028, 1.2529]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.5139, -0.2153]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.2230, 1.3027]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.6244, 0.0556]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.5321, 0.5279]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.7196, 0.4099]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.7551, 0.4339]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.2711, 0.7881]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.6591, 0.0450]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.2843, 1.3211]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.6146, -0.1808]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.2946, -0.5046]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.5751, 1.3311]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.0887, 0.6688]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.4891, 1.1653]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.0777, 0.7821]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.3127, 1.4134]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.2451, 0.7019]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.6456, 0.9277]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.2369, 1.1419]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.9322, 0.5646]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.9477, 0.7679]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.0767, 0.4499]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.8980, -0.2458]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.6741, -0.1408]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.6499, -0.5205]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.0376, 0.9544]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.6563, 1.7921]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.1592, 0.8891]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.3434, 0.2281]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.0975, 0.1928]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.1045, 1.1694]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.1488, -0.8925]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.2135, 0.7478]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.8940, 1.6046]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.6017, 1.6333]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.3998, 1.6780]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.4384, 1.6825]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.5927, 1.5009]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.5084, 1.7682]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.4746, 1.9754]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.4802, -0.7869]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.3433, 1.4876]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.3534, 1.4617]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.1507, 1.8357]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.3897, 1.8612]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.0634, 1.9905]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.9610, 1.6178]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.7472, 1.5126]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.8715, 1.9484]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.7456, 1.4251]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.3843, 1.2072]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.7202, -0.9011]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.8220, -0.3910]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.0954, 0.8364]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -0.0568, 1.7030]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.5205, 0.8553]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.1196, 1.0418]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 0.3494, -1.0404]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.4340, 1.0268]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, 1.1170, -0.1742]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.1081, 0.0837]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [1.0, -1.5392, 1.2743]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7057, -0.1189] = 415.3266, sampling [0.0, 1.3897, 1.8612]. Recommendation = [0.0, 0.2848, 0.0277], Current Cost = 5105.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.2848, 0.0277]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 6105.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.3397, 1.3796]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 7105.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.7794, -0.7832]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 7106.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.7196, 0.4099]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 7107.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.2607, 0.1180]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 8107.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 1.0376, 0.9544]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 9107.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 1.2788, 0.3934]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 10107.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.9919, 0.9894]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 10108.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -1.1963, -0.5362]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 11108.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.0371, 0.0731]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 11109.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.9477, 0.7679]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 12109.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.0154, 1.0700]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 13109.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.0843, -0.0837]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 13110.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.4107, 0.1808]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 14110.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.6247, 1.3947]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 15110.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.7467, 1.8418]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 15111.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.1920, -1.2625]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 15112.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.8342, 0.5367]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 15113.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.3291, -1.5126]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 16113.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.4266, 0.3318]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 16114.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.7551, 0.4339]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 17114.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.5321, 0.5279]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 18114.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -1.3523, 0.6811]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 19114.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.4531, -0.0209]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 19115.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -1.1782, 1.2203]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 20115.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.3547, 1.9522]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 21115.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.0082, -0.2290]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 21116.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -1.4746, 1.9754]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 22116.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.2802, 0.2833]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 23116.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 1.3433, 1.4876]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 24116.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.4758, 1.5536]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 25116.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.6214, 0.1711]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 25117.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.5599, 0.5904]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 26117.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -1.7844, 1.1982]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 27117.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -0.9427, 1.0974]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 27118.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -1.1248, 1.0878]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 28118.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.7672, -0.7047]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 29118.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.4561, -1.1764]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 29119.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.9322, 0.5646]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 29120.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -1.5705, -1.9740]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 30120.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 1.3691, -0.5879]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 30121.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, 0.5445, 0.0137]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 30122.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [0.0, -1.2230, 1.3027]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 31122.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, 0.4698, 1.5806]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 32122.00, Rho = 1.000
(iter 110) [0.0, 1.3897, 1.8612] = 455.6556, sampling [1.0, -0.4414, 1.9057]. Recommendation = [0.0, 1.3897, 1.8612], Current Cost = 32123.00, Rho = 1.000
