(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.3832, 0.6862]. Recommendation = [0.0, 0.0871, -0.2909], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.4066, 1.3945]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.3516, 1.2071]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.7116, 0.4408]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.0469, 0.4744]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.1641, 0.9051]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.7238, 0.1185]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.3731, 1.3639]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.9956, 0.7189]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.1466, 0.6689]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.6737, 0.0293]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.1125, -0.4929]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.2576, -0.6498]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.2177, 0.3616]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.9113, 0.2232]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.6749, -0.1185]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.6911, -0.5648]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.0016, -0.1504]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.7631, 0.8885]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.2233, 0.9540]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.3665, -0.5484]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.0522, -0.7711]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.3918, 0.9674]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.2534, 0.8307]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.5766, 1.5585]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.9444, 1.3910]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.2574, -0.5097]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.4965, 1.4189]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.8901, 0.0146]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.3309, -0.8931]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.2761, 1.4610]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.1542, 0.2451]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.5079, 1.3081]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.0098, 1.0245]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.3865, 0.8725]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.6601, 1.8529]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.1160, -1.1026]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.0441, -0.8588]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.5816, 1.7047]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.2200, 1.1852]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.2019, 0.7494]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.4441, 0.7037]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.6557, -0.6014]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.6086, 0.3359]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.0175, 0.5352]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.0100, -0.2480]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.1874, 0.1051]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.2154, 1.1039]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.6663, -0.8721]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.2200, 1.5263]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.0657, -0.9218]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.6298, 1.5919]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.2922, -1.3865]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.0985, -1.2760]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.4439, -1.0394]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.4527, 0.2378]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.1716, 1.1564]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.4796, 1.1054]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.8514, 1.2513]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.0695, 1.4525]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.1245, 0.4100]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.1746, -0.9619]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.3576, 1.9167]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.8728, 0.4263]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.0278, -1.8340]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.5630, -1.9160]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.4092, -1.3230]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.6893, -0.8077]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.8537, -0.0372]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.0206, -1.4013]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.7453, 1.7842]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.7247, 1.2871]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.4873, -1.2416]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.7078, 0.7531]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.9310, 0.6171]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.4732, 0.1919]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.3456, -1.0644]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.7153, 1.6173]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.0264, -0.4577]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.3023, -0.0079]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.3223, 1.8383]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.0776, 1.1221]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.1297, 1.6881]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.9727, -0.4100]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.6447, 1.6328]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.7573, -0.6867]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.8610, -1.0558]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.6335, -1.5228]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.5909, 1.2310]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.1771, 1.2693]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.2871, 1.1740]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.5566, -1.8963]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.4530, 1.1423]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 0.9444, -0.6980]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -0.7768, -1.2192]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, 1.4851, 1.0115]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.2941, -0.3286]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0871, -0.2909] = 446.5598, sampling [1.0, -1.9839, 0.5641]. Recommendation = [0.0, 0.4527, 0.2378], Current Cost = 5150.00, Rho = 1.000
