(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.0150, 0.3065]. Recommendation = [0.0, 0.3602, -0.1573], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9619, 1.2336]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.0550, 1.1549]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.6902, 1.3357]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.1174, 0.9018]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.2117, 1.2694]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.3221, 0.9339]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9871, 0.3463]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.2172, 1.4648]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.3891, 1.2100]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.1551, 0.6544]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.0634, 1.0525]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.0067, 1.7792]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.4501, 1.3972]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4013, 0.8669]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.8071, 1.7179]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9469, 1.2540]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.0248, 0.0263]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.8290, 1.1341]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.5028, 1.0982]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9083, 0.1417]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.0497, -0.6460]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4917, -0.3043]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.7479, 1.2278]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.8394, 0.0337]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.3291, 0.7875]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.4653, 1.8470]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.4721, 1.9932]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.7771, 1.6630]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.0172, 1.9190]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.7678, -0.3633]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.3349, 1.5511]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.5008, -0.3890]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.5299, 0.9902]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.0824, -0.9247]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.6643, -0.6218]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.2494, 0.6946]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.7625, 1.4480]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.3113, 1.3251]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.4081, 1.1100]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.9789, 1.5341]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.3628, 1.7974]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.5070, 1.7450]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.6661, 1.4387]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.2336, -0.8459]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.4335, 1.3669]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.4332, 1.0306]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.5333, -0.3384]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.8877, 1.8669]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.5872, 1.6694]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.5267, 0.2171]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9406, -0.0350]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.2533, -1.1486]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.8860, 1.9677]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.3749, 0.2704]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.1542, -0.9365]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.7019, -0.8918]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.1144, 1.3064]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.6675, 1.1743]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4223, -0.8629]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.7751, 1.9231]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.9266, 1.8844]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.0281, 0.9665]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.4579, 1.1960]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.1639, -1.2205]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.9623, -0.5222]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.3085, 0.6108]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4598, 1.8368]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.6282, -0.7516]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.3400, -1.0277]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.8598, -0.4545]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.9940, -0.0590]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.4072, -1.6110]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.5603, 0.7699]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.8682, 0.9226]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.3911, 1.5192]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.8495, 1.9825]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.5990, -1.1065]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.0740, -0.1871]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.7136, -0.6702]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.1526, -1.2838]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.0445, 1.4787]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.5038, 1.1450]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.5587, 1.6388]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.3091, 1.3489]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.8383, -0.4841]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.2034, -1.1288]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.0858, -1.4040]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.0157, 1.8885]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4328, -1.2053]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.4671, -0.9074]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.7563, 1.5971]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.2708, -0.1215]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.1051, -1.8444]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.3768, 0.5513]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.1922, 1.5797]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.9378, 1.6108]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.2053, -1.3263]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.5414, 0.5023]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.5724, -1.1971]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.3456, 1.6866]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.9256, -0.6825]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -1.2423, -0.3030]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.0789, -1.5918]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 1.5691, 1.0771]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.5807, -1.9948]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.2630, 1.4133]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.7164, -0.8237]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, -0.6101, -1.2670]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.3963, -1.6205]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3602, -0.1573] = 447.6514, sampling [1.0, 0.2520, 1.7373]. Recommendation = [0.0, 0.7871, 0.6299], Current Cost = 5150.00, Rho = 1.000
