(iter 10) [0.0, -0.8917, -0.4053] = 308.6404, sampling [1.0, -0.8390, -0.3507]. Recommendation = [0.0, -0.8917, -0.4053], Current Cost = 5005.00, Rho = 1.000
(iter 39) [0.0, -0.1859, -0.0098] = 454.6962, sampling [0.0, -0.2603, 0.2537]. Recommendation = [0.0, -0.1859, -0.0098], Current Cost = 10031.00, Rho = 1.000
(iter 39) [0.0, -0.1859, -0.0098] = 454.6962, sampling [0.0, -0.3976, 0.2088]. Recommendation = [0.0, -0.1859, -0.0098], Current Cost = 11031.00, Rho = 1.000
(iter 39) [0.0, -0.1859, -0.0098] = 454.6962, sampling [0.0, -0.0202, 0.0071]. Recommendation = [0.0, -0.1859, -0.0098], Current Cost = 12031.00, Rho = 1.000
(iter 43) [0.0, -0.0202, 0.0071] = 455.2548, sampling [0.0, 0.0832, 0.1041]. Recommendation = [0.0, -0.0202, 0.0071], Current Cost = 13031.00, Rho = 1.000
(iter 43) [0.0, -0.0202, 0.0071] = 455.2548, sampling [0.0, 0.0461, -0.0279]. Recommendation = [0.0, -0.0202, 0.0071], Current Cost = 14031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.0078, -0.0898]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 15031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.5318, 0.2303]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 16031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.4001, 0.4691]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 17031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.1039, 0.4327]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 18031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, -0.2487, 0.6117]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 19031.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.2815, -0.1939]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 19032.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.6379, 0.4168]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 20032.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, -0.4444, 0.5886]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 21032.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, 0.1021, 0.4870]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 21033.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.2702, 0.2676]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 21034.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, 0.3314, 0.2920]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 22034.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.3314, 0.2920]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 22035.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.1021, 0.4870]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 23035.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.4444, 0.5886]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 24035.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, -0.5166, 0.6453]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 25035.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.2878, -0.1823]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 25036.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, 0.2920, -0.2444]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 26036.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, 0.3904, -0.1516]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 26037.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.3904, -0.1516]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 26038.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.2920, -0.2444]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 27038.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.4067, 0.5465]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 28038.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [1.0, 0.1771, 0.6678]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 29038.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.0386, 0.7528]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 29039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.5166, 0.6453]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 30039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.0580, -0.4561]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 31039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.2487, 0.6117]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 32039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.4794, -0.2358]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 33039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.4252, -0.2886]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 34039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.6110, 0.7815]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 35039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.3714, 0.7972]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 36039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.5202, 0.7447]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 37039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.1771, 0.6678]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 38039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.9167, 0.3162]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 39039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.5903, 0.8497]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 40039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, -0.6545, -0.1241]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 41039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.0697, 0.5183]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 42039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.6875, 0.8243]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 43039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.7036, 0.9161]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 44039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 0.9614, 0.8011]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 45039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 1.1090, 0.9584]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 46039.00, Rho = 1.000
(iter 45) [0.0, 0.0461, -0.0279] = 455.2996, sampling [0.0, 1.0675, 1.1809]. Recommendation = [0.0, 0.0461, -0.0279], Current Cost = 47039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.0776, 1.2399]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 48039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.1965, 1.0313]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 49039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.7581, 1.3524]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 50039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.1354, 0.3764]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 51039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.3065, 1.2161]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 52039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.3475, -0.4738]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 53039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.2325, -0.5860]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 54039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.0849, -0.6887]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 55039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.4660, -0.3578]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 56039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.0707, 0.3995]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 57039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.8504, 0.9874]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 58039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.7548, 1.0604]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 59039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.9676, 1.0001]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 60039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.1121, 0.6274]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 61039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.5009, 1.1012]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 62039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.0076, 1.1485]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 63039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.7368, 1.2765]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 64039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.5984, -0.1706]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 65039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.2237, 0.8773]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 66039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.1670, 1.5414]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 67039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.9567, 1.6266]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 68039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.2069, 1.6743]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 69039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.3435, 1.6382]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 70039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.1491, 1.8060]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 71039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.8423, 1.4307]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 72039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.5960, 0.9638]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 73039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.9867, 1.3928]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 74039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.9463, 1.5310]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 75039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.7428, 1.8704]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 76039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.2321, 1.2983]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 77039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.1388, 1.5847]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 78039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.2116, 1.7472]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 79039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.8224, 1.8210]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 80039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.2896, 1.0235]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 81039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.9353, 0.0366]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 82039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.0544, 0.0632]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 83039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.3939, 1.9249]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 84039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.6236, 1.8418]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 85039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.5541, 1.5744]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 86039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.5401, -0.4271]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 87039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.2251, 1.1189]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 88039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.2445, -0.8307]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 89039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.4816, -0.5118]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 90039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.5078, -0.6382]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 91039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.3505, 1.9698]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 92039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.5133, 1.8798]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 93039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 0.7790, -0.2600]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 94039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.5648, 1.3333]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 95039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.3315, 0.7018]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 96039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -1.6017, 1.7367]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 97039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, -0.0608, -1.0017]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 98039.00, Rho = 1.000
(iter 86) [0.0, 1.0675, 1.1809] = 456.1242, sampling [0.0, 1.2587, 0.5335]. Recommendation = [0.0, 1.0675, 1.1809], Current Cost = 99039.00, Rho = 1.000
