(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.7150, -0.5713]. Recommendation = [0.0, -0.1564, -1.1436], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.0810, 0.4943]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.9784, -0.3479]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.3784, 0.0856]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.2465, 1.2739]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.3175, 1.0595]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.1626, 1.5417]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.2952, 1.5240]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.1758, 1.7216]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.9330, 1.7500]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.8161, 1.6760]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.3704, 0.8662]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.2001, -1.1666]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.8454, 1.8266]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.6443, 1.9176]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.6195, 1.5767]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.5650, -0.9849]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.0740, -1.9201]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.8350, 1.9583]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.1155, -0.7996]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.4012, 0.5339]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.8648, -0.7661]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.9531, 1.9696]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.0140, -1.1691]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.2913, -1.0665]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.7121, -1.4199]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.4941, 1.5963]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.7469, 1.6611]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.5651, 1.2966]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.4819, 1.9484]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.4958, 0.5452]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.1866, -1.3277]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.1934, 1.6038]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.1107, -1.2816]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.4352, -1.9471]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.3783, -1.2626]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.8959, 1.7614]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.3599, -1.1327]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.4808, 0.8913]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.0264, -1.5220]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.8573, 1.8865]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.1133, 1.6445]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.7903, -0.6479]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.1205, -0.2803]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.5695, 0.8248]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 0.7022, 1.8424]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.2411, -1.3722]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.2560, -0.0894]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.7836, -0.8658]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.4251, 0.6195]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.2389, -0.1166]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.3099, 1.6924]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.5340, 0.3352]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -1.0296, -0.5917]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, 1.6613, 1.0798]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [1.0, -0.0818, -1.6905]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1564, -1.1436] = 318.5362, sampling [0.0, 0.4572, 0.2015]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 5144.00, Rho = 1.000
(iter 149) [0.0, 0.4572, 0.2015] = 455.9997, sampling [1.0, 1.9950, 0.0395]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 6144.00, Rho = 1.000
(iter 149) [0.0, 0.4572, 0.2015] = 455.9997, sampling [1.0, 1.7636, 1.4116]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 6145.00, Rho = 1.000
(iter 149) [0.0, 0.4572, 0.2015] = 455.9997, sampling [0.0, 1.1478, 1.3536]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 6146.00, Rho = 1.000
(iter 152) [0.0, 1.1478, 1.3536] = 456.1471, sampling [1.0, 0.9217, -0.9392]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 7146.00, Rho = 1.000
(iter 152) [0.0, 1.1478, 1.3536] = 456.1471, sampling [1.0, 0.6365, -1.2472]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 7147.00, Rho = 1.000
(iter 152) [0.0, 1.1478, 1.3536] = 456.1471, sampling [1.0, -1.2189, -0.2249]. Recommendation = [0.0, 1.1478, 1.3536], Current Cost = 7148.00, Rho = 1.000
