(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.8482, 0.2521]. Recommendation = [0.0, -0.6617, -0.4709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.3909, 0.8101]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -1.2128, 0.5819]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.3403, -0.4857]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.7911, 1.1544]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.0519, -0.3808]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -1.1112, 0.2576]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, 0.0504, -0.0188]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.0710, 0.6892]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.5470, 0.7903]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.3662, -0.5949]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -1.0091, 0.0275]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.5828, -0.7090]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -1.2456, 0.9277]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.6433, 1.1938]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, 0.0827, -0.3062]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -1.1427, 1.2244]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.2362, -0.6954]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [1.0, -0.9987, 0.1723]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6617, -0.4709] = 370.9665, sampling [0.0, -0.4868, 0.0000]. Recommendation = [0.0, -0.8080, 0.4792], Current Cost = 5039.00, Rho = 1.000
(iter 44) [0.0, -0.4868, 0.0000] = 448.4775, sampling [0.0, -0.3080, -0.0634]. Recommendation = [0.0, -0.4868, 0.0000], Current Cost = 6039.00, Rho = 1.000
(iter 45) [0.0, -0.3080, -0.0634] = 452.0826, sampling [0.0, -0.2011, -0.0464]. Recommendation = [0.0, -0.3080, -0.0634], Current Cost = 7039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, -0.2470, -0.0949]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 8039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, -0.2849, -0.1457]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 9039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, -0.8080, 0.4792]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 10039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, -0.6303, 0.6402]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 11039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, -0.8482, 0.2521]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 12039.00, Rho = 1.000
(iter 46) [0.0, -0.2011, -0.0464] = 454.1030, sampling [0.0, 0.0504, -0.0188]. Recommendation = [0.0, -0.2011, -0.0464], Current Cost = 13039.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.1553, -0.1832]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 14039.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.1285, -0.2205]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 14040.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.1285, -0.2205]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15040.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.1782, -0.2684]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15041.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.0037, -0.3959]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15042.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.2806, -0.1996]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15043.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.0464, -0.4504]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15044.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.0519, -0.3808]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 15045.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.0827, -0.3062]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 16045.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.1553, -0.1832]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 17045.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.2675, -0.4377]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 18045.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.4643, 0.7145]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 18046.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.1782, -0.2684]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 19046.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.2806, -0.1996]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 20046.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.4481, -0.1644]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 21046.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.0464, -0.4504]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 21047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.9777, 0.8387]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 22047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.5710, 0.7824]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 23047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.0037, -0.3959]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 24047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.0710, 0.6892]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 25047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.2675, -0.4377]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 26047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.3403, -0.4857]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 27047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.4481, -0.1644]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 28047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.4842, -0.1067]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 29047.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.4842, -0.1067]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 29048.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.5424, -0.0723]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 30048.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.4067, -0.5354]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 30049.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.5424, -0.0723]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 30050.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.5823, 0.4995]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 31050.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.5823, 0.4995]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 31051.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.5103, 0.9975]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 32051.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.8401, 0.3230]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 32052.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.9680, 0.3040]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 32053.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.7911, 1.1544]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 33053.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.1427, 1.2244]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 34053.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.0279, 1.4283]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 35053.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -0.9116, 1.4460]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 35054.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.0279, 1.4283]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 35055.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.2312, 1.5549]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 36055.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.1006, 1.6630]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 36056.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.1832, 1.5772]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 36057.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.1832, 1.5772]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 37057.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -0.8843, 1.6674]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 37058.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.2967, 1.7989]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 37059.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.2312, 1.5549]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 37060.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.6099, 1.7556]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 38060.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.2967, 1.7989]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 38061.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, -1.1246, 1.9020]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 39061.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.1006, 1.6630]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 39062.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -1.1246, 1.9020]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 40062.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, -0.9116, 1.4460]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 41062.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.7111, 0.8666]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 42062.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.7785, 0.8247]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 43062.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.7111, 0.8666]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 43063.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.6912, 0.9749]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 43064.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.9205, 0.6686]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 43065.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.7785, 0.8247]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 43066.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.7599, 1.0191]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 44066.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.9205, 0.6686]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 44067.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.8401, 0.3230]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 45067.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.8935, 0.2898]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 46067.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 1.1317, 0.5707]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 46068.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.7599, 1.0191]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 46069.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.6140, 1.2590]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 47069.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 0.2393, 1.1417]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 47070.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.6912, 0.9749]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 47071.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 0.5103, 0.9975]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 48071.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 1.2230, 1.0600]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 49071.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 1.2230, 1.0600]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 49072.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 1.1642, 1.3595]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 50072.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [1.0, 1.3700, 1.0725]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 50073.00, Rho = 1.000
(iter 52) [0.0, 0.0504, -0.0188] = 455.3526, sampling [0.0, 1.1642, 1.3595]. Recommendation = [0.0, 0.0504, -0.0188], Current Cost = 50074.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.2938, 1.4033]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51074.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 0.8160, 1.6120]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51075.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 0.7419, 1.3175]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51076.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.3158, 1.3723]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51077.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.0817, 1.7056]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51078.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.2938, 1.4033]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 51079.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.5355, 1.4996]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 52079.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.0817, 1.7056]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 52080.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.2598, 1.8621]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 53080.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 0.6819, 1.9561]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 53081.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.3158, 1.3723]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 53082.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 0.7419, 1.3175]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 54082.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.2598, 1.8621]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 55082.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.5034, 1.6812]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 56082.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.0980, 1.9727]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 56083.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.5034, 1.6812]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 56084.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.2021, 0.6385]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 57084.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.0332, 0.3632]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 58084.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.0980, 1.9727]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 58085.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, -0.9374, 1.8540]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 59085.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -1.7829, 1.4827]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 59086.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -0.1280, -0.7523]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 60086.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [1.0, 1.7823, 1.9227]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 61086.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 0.8935, 0.2898]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 61087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.4272, 0.9004]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 62087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -0.4259, -0.4160]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 63087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -0.6825, 1.7814]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 64087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -0.3909, 0.8101]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 65087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, -0.9272, 0.1075]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 66087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 0.3020, -0.7344]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 67087.00, Rho = 1.000
(iter 124) [0.0, 1.1642, 1.3595] = 456.2713, sampling [0.0, 1.5682, 1.5102]. Recommendation = [0.0, 1.1642, 1.3595], Current Cost = 68087.00, Rho = 1.000
