(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.5487, -0.1247]. Recommendation = [0.0, 0.6361, -0.2407], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.5353, 0.4570]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.1359, 0.7456]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.7414, 0.3132]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.7664, 0.2756]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.9691, 0.4277]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.5891, -0.3167]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.5600, 0.6566]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.7923, 0.3330]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.2057, -0.5821]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.4350, 0.8309]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.8697, 0.4695]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.5135, 0.7902]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.0448, 0.2598]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.2917, -0.5297]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.0464, -0.4621]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.9999, 0.1506]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.8832, 0.6966]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.9221, 0.8913]. Recommendation = [0.0, 0.7939, 0.5701], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.5993, 1.1312]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.1073, 0.5186]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.6714, 0.9957]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.4052, 0.9811]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.0924, 1.1068]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.3399, -0.6877]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.7818, -0.3895]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.0927, 0.5111]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.4719, 0.9039]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.2699, 1.0125]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.7335, 1.2498]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.6102, 1.1013]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.1472, -0.0466]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.1844, 1.4269]. Recommendation = [0.0, 0.9221, 0.8913], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.2495, 1.4017]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.2443, 1.5019]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.0963, 1.6335]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.7560, 1.5950]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.1693, 1.6811]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.9342, 1.7119]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.6978, 1.3395]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.3592, 1.4606]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.5526, 0.8096]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.2255, 1.9142]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.0570, 1.9656]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.3953, 1.9392]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.4339, 1.8341]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.9538, 1.3052]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.9663, 1.3135]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.1322, 1.4122]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.8202, 1.5131]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.1823, 0.8608]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.2935, 1.7958]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.5656, 1.7517]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.3520, 1.1628]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.6827, 1.8655]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.4380, 1.2454]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.7201, 1.8539]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.2566, -0.9540]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.5052, 1.2025]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.1447, -0.1407]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.3473, 0.9208]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.6690, -0.6889]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.4270, 0.8646]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.0269, 0.9411]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.8050, 1.8737]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.6116, 1.3548]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.1966, 0.3980]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.2711, 0.9711]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.3221, 1.1697]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.7121, -0.3363]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.3925, 1.5661]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.3185, 1.1882]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.6201, -1.0787]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.9264, -0.5954]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.6446, 1.4490]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.0161, -0.3317]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.0357, 1.9688]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.9982, 1.7286]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.4601, 0.3650]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -1.0596, 0.1313]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.7063, -1.9182]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.0513, -1.2345]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.4536, -0.9428]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, -0.0046, 1.0667]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.8835, 1.8195]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.5416, 1.2165]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.6995, 1.3668]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 1.3071, -0.8531]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [1.0, 0.2155, -0.9850]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6361, -0.2407] = 414.5263, sampling [0.0, 1.1844, 1.4269]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 5117.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [0.0, 1.3953, 1.9392]. Recommendation = [0.0, 1.3953, 1.9392], Current Cost = 6117.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.3522, 1.3823]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7117.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.3953, 0.1225]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7118.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.1560, 1.1425]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7119.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.0704, 1.4857]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7120.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.4625, -1.1429]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7121.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.6470, -0.8779]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7122.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.4472, 1.6610]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7123.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.8543, -0.7777]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7124.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.2045, -1.3373]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7125.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.7260, 1.7783]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7126.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.4314, -1.0145]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7127.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 1.6429, 1.0273]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7128.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.4955, -1.6856]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7129.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.6949, -0.9072]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7130.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [0.0, 0.9221, 0.8913]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 7131.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.8098, 1.9858]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 8131.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.5133, 0.5828]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 8132.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.1672, 0.0050]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 8133.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -1.7308, 1.0834]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 8134.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [0.0, 0.7939, 0.5701]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 8135.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.1540, -1.5767]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9135.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.9835, -0.5486]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9136.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 1.9378, 0.5297]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9137.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.1089, -1.7186]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9138.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.2262, 1.6158]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9139.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.3283, 1.7697]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9140.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.8205, -0.9155]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9141.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 0.6875, -1.2320]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9142.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.6387, -1.0619]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9143.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, 1.3121, -1.9017]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9144.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.3710, 1.5221]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9145.00, Rho = 1.000
(iter 122) [0.0, 1.1844, 1.4269] = 456.2079, sampling [1.0, -0.5957, -1.5060]. Recommendation = [0.0, 1.1844, 1.4269], Current Cost = 9146.00, Rho = 1.000
