(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.7077, 0.5905]. Recommendation = [0.0, 0.6370, -1.0078], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.3715, -0.3490]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.6745, 0.1575]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.8711, 0.3546]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.7497, 0.9201]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.0297, 0.7251]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.7576, 1.2854]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.5193, 1.4094]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.8140, 1.3686]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.0048, 0.8173]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.4045, -1.0283]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.5376, 1.1974]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.8402, -0.1124]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.2302, 1.4057]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.9043, 1.3345]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.5276, 0.9791]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.2056, 1.7012]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.7033, 1.7472]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.1737, 1.5858]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.4324, 1.5210]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.1621, 0.6171]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.9911, 0.1337]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.3259, 1.3873]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.6484, -0.5657]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.1174, 1.0974]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.6776, 1.7864]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.4879, 1.6655]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.6075, 1.5047]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.5246, -0.0110]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.0728, 0.5121]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.0370, -1.1052]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.9373, -0.7603]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.4720, 1.1653]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.7762, -0.3189]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.0756, 1.5010]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.7018, 1.3025]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.2048, 1.7253]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.8677, 1.9067]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.3992, 1.2050]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.8829, 1.4753]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.3695, 1.8306]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.6955, 1.5455]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.2488, 1.9416]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.2856, 1.8116]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.8228, 1.9986]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.3108, 0.3480]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.5883, 0.7011]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.0156, 0.2513]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.2475, -0.9490]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.2266, 1.8604]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.1306, 0.4309]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.3760, 1.4686]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.5441, 1.8886]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.4943, 0.9745]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.1990, -0.1710]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.0923, 0.6077]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.4207, 0.7903]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.2988, 1.9731]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.2108, -1.0892]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.7041, 1.2289]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.2233, -1.4424]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.4040, 1.7949]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.0374, -0.8595]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.6618, 1.2790]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.9343, 1.9346]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.7936, -1.2980]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.9448, -0.0386]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.4563, 1.1291]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.1254, 1.2327]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.2645, -1.2047]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.4814, 0.9569]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.3760, 0.5055]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.0358, -0.4183]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.9430, 1.7641]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.3404, -1.2594]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.6904, 1.6397]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.6038, -0.8668]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.1333, -1.5877]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.0233, -1.3611]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.0870, 1.8506]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.1247, -0.0828]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.7993, -0.6404]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.8379, -0.5827]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.7685, 0.6801]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.8489, -0.5552]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.6161, -0.6282]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.3924, 1.5655]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.9878, -0.2272]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.2381, -1.8976]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.1465, -0.4667]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.5862, 1.3455]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.5178, 1.6603]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.0939, 0.4449]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.7394, -1.0473]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.5447, 1.0567]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.7980, -0.7695]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.7339, 1.3194]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.2558, -1.9966]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.5341, -1.3394]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.2934, 0.2254]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.4442, 1.1752]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.6337, -1.7182]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -1.8405, 1.1138]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.6478, 1.6913]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.7843, 1.9598]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.1025, 1.5823]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 0.0249, -0.8266]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, -0.3168, -1.1441]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6370, -1.0078] = 256.3393, sampling [1.0, 1.5897, 1.0846]. Recommendation = [0.0, 0.2945, 0.0340], Current Cost = 5150.00, Rho = 1.000
