(iter 5) [0.0, -0.6619, 0.7613] = 443.0930, sampling [0.0, -0.3047, 0.3700]. Recommendation = [0.0, -0.6619, 0.7613], Current Cost = 5000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.5167, -0.4355]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 62000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.3869, -0.5309]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 63000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.8946, 0.0705]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 64000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.5536, 0.6358]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 65000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.0082, 0.1133]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 66000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.1296, 1.5946]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 67000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.0891, 0.5966]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 68000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.7249, 0.0415]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 69000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.6999, -0.2158]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 70000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.5838, 0.7365]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 71000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.8632, -0.2597]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 72000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.9007, 0.9300]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 73000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.5015, -0.4660]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 74000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.5728, 1.9364]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 75000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.5084, 1.8995]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 76000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.5210, 0.6777]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 77000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.2905, 1.2631]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 78000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.0022, 0.3946]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 79000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.2151, 1.0362]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 80000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.1922, 0.8511]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 81000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.4370, -0.8029]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 82000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.2567, -0.8577]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 83000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.0382, -0.7049]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 84000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.0878, -1.1307]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 85000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.9372, 1.6468]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 86000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.5371, 1.0956]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 87000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.6384, 1.3832]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 88000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.2847, -0.9790]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 89000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -0.6459, -0.5629]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 90000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.0290, 0.0945]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 91000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.4221, 0.7090]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 92000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.3588, -0.1176]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 93000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.3545, -0.7632]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 94000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.7331, -0.4984]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 95000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.7136, 1.6015]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 96000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 1.3325, -0.0978]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 97000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, 0.0509, 1.9920]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 98000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.3990, 0.9963]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 99000.00, Rho = -1.230
(iter 35) [0.0, 0.9470, 0.8663] = 456.2040, sampling [0.0, -1.4320, 1.1768]. Recommendation = [0.0, 0.9470, 0.8663], Current Cost = 100000.00, Rho = -1.230
