(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.1019, -0.1586]. Recommendation = [0.0, 0.0319, -0.5518], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.1099, -0.3669]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.4270, -0.0529]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.4911, 0.8020]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2810, 0.3500]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.7304, 1.3107]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.1034, 0.7239]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.5601, 0.3834]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.6915, 0.5713]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.3793, -0.3343]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.8614, 0.6405]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.9390, 1.8680]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.8780, 0.1152]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.3620, -0.3435]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.1361, 0.9755]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.4364, -0.1829]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.6532, 0.6819]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5939, 0.1756]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.4527, 0.4103]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2025, 0.7889]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.2486, 0.4988]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.2724, 1.4064]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.0129, -0.0163]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.8168, -0.1033]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.0222, -0.4476]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.6625, 0.2996]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.7178, -0.1371]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.2381, -0.5146]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.0842, -0.1991]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.6635, 1.5464]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.3742, 0.8950]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5340, -0.5382]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.0700, 0.2512]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.2785, 0.8450]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.1336, -0.6864]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.7677, 0.6591]. Recommendation = [0.0, -0.0129, -0.0163], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.4092, 1.2528]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.0570, 1.0932]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.0012, 0.0771]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.6950, 0.3137]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.8825, -0.3905]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.6067, 1.6522]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.2001, -0.7532]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.3897, -0.6586]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.3628, -0.9196]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5118, -0.4282]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.9624, 0.7796]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.8478, 1.0846]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.1086, 0.4336]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.7915, 1.4199]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.9362, 1.1627]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.9279, 1.2805]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.3329, 1.9428]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.5423, 1.2118]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.0815, -0.2371]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.4167, 0.9976]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.0373, -0.6191]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5832, -0.6958]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5165, -0.2902]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.1867, 0.6990]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.1522, 0.5599]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.2272, 0.7069]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.9784, 1.9638]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.6757, 1.2402]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.7228, 0.5147]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.4689, 0.9170]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.1520, 0.5323]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.2127, 1.1167]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.5194, 1.5274]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.0318, 1.6042]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.2585, 1.4420]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.3067, 1.5961]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.3514, 1.6791]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.4322, 1.8766]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.4114, 1.7784]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.5054, 1.8544]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.3273, 1.1264]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.7303, 1.9250]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.6451, 1.5116]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.7933, -0.5981]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.5056, 1.3334]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.8655, -1.0029]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.6213, -0.4922]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2211, 1.3582]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.2142, 0.0619]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2408, -1.2215]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.7186, 1.8234]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.6135, 1.7056]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.6279, 1.9857]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.6609, -0.7147]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.8033, -0.5746]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.0947, -0.3156]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.1292, 0.4896]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.2568, 1.7370]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.2022, 0.0904]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.1647, -1.3332]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.5364, -1.0771]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.1488, 1.1755]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.9585, 1.7528]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.5442, -1.7666]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.6484, -0.8852]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.4818, -1.2651]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.7872, 1.3193]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.6825, -1.0233]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.8917, 1.9170]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.9204, -0.7746]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.2839, 0.3535]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.4129, 1.4374]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.0074, -1.5560]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.4876, 0.8990]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.1236, 1.6855]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.7497, 1.7986]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.3696, 0.2610]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2983, -1.3948]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.4170, 0.9820]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.3084, 1.3856]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.7412, -0.9640]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.1468, 1.4869]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.4978, -0.4966]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.0790, 1.1933]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.1838, 0.1876]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.3447, -1.2026]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.1877, 1.2641]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.6507, 1.4564]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.3479, -1.6824]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.1288, -1.4595]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.2376, -1.6739]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.7237, -1.1437]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -1.3923, 0.4610]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 1.7810, 1.8916]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, -0.0378, 1.8325]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0319, -0.5518] = 424.8071, sampling [1.0, 0.8493, -0.8414]. Recommendation = [0.0, 0.7677, 0.6591], Current Cost = 5150.00, Rho = 1.000
