(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.6560, 0.6979]. Recommendation = [0.0, 0.2725, -0.6749], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.3373, 1.3343]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.3065, 1.3153]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.7736, 0.2065]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.8357, 1.9615]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.7048, -0.2342]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.2140, 0.6351]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.1891, -0.5350]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.3095, 0.3760]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.9946, 1.7581]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.6089, -0.2921]. Recommendation = [0.0, -0.2613, 0.1415], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.8969, 1.3570]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.5265, -0.4976]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.9439, 1.8695]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.6209, 1.5503]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.4922, -0.1224]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.6582, 0.9338]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.7032, 0.7736]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.5719, 0.2827]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.7250, -1.1515]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.2613, 0.1415]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.5413, 0.8547]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.9496, 0.5038]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.0207, 0.3035]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.1091, 1.9805]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.8162, -0.0324]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.0225, -0.6659]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.1361, 1.1630]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.9940, 1.5352]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.7526, 1.5977]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.8697, 1.2916]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.2565, 1.1716]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.3296, -0.3720]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.1684, -1.0435]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.6753, -1.3975]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.4255, -0.9310]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.3958, 0.7441]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.2924, 0.8103]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.3256, 1.4927]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.4299, -0.7496]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.2008, -0.9179]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.1986, 0.8331]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.1245, 1.0696]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.1276, 0.0525]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.0024, 0.6223]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.6819, -0.0750]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.5808, -0.1938]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.2438, 1.3798]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.9611, -0.2734]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.2630, 0.3120]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.4934, 1.2391]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.9293, 0.4642]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.4617, 1.6847]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.4780, 0.0876]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.3108, -0.5579]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.1510, -0.6320]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.2036, 0.8304]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.3563, 1.0463]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.0623, -0.2639]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.7971, -0.1845]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.7074, 0.0313]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.1992, 0.2548]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.6987, -0.3543]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.2943, -0.8368]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.0114, 0.5827]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.2732, -0.0985]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.0801, 0.5398]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.1790, -1.5895]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.3722, -1.0644]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.4338, 1.2591]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.8746, 1.2219]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.7930, 0.1234]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.3929, 1.0193]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.9017, -0.7166]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.8894, 1.7804]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.3728, 1.9074]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.9395, 0.4488]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.6575, 0.0337]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.8737, 0.6469]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.5750, -0.3432]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.7576, -0.9447]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.4038, -0.8768]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.0448, -0.5621]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.4448, -1.4369]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.2498, 1.8353]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.6373, 0.2641]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.1434, 0.8643]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.0027, 1.4451]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.3033, 0.6794]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.4833, -1.6072]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.4767, -1.0203]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.3510, -1.9187]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.7690, 1.7164]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.6328, -1.0789]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.4090, 0.3981]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.2651, -1.8231]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.5860, 1.7017]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.5786, 1.0848]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.2396, -0.6473]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.2416, -0.4685]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.2406, -1.0393]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.7694, -0.9849]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.5653, 0.8813]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 1.5715, 1.1993]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.0758, 1.6280]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.6268, 1.2980]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.5567, 1.6489]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.0672, -1.7327]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, 0.6049, -1.8907]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.9553, -0.8624]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -0.6030, -1.3049]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.8164, 1.8778]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.5271, 0.7215]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2725, -0.6749] = 399.6413, sampling [1.0, -1.4846, 1.0337]. Recommendation = [0.0, 1.2654, 1.5721], Current Cost = 5150.00, Rho = 1.000
