(iter 5) [0.0, 1.1632, 0.8582] = 431.7867, sampling [0.0, 1.0233, 1.0424]. Recommendation = [0.0, 1.1632, 0.8582], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.3018, 0.5008]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.4176, 0.3200]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.2699, 0.6904]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.4695, 0.1228]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.1545, 0.3021]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.2115, 0.0576]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.2420, 0.4354]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.6929, -0.0786]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.0272, 0.3778]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.1071, 0.6698]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.2400, 1.0154]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.5910, -0.4619]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.1181, -0.0831]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.1640, -0.5466]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.1557, -0.0169]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.2089, -0.2063]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.3296, 0.2539]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.1913, -0.1037]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.3557, 0.5654]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.1067, 0.8718]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.4786, 0.3368]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.5323, 0.4650]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.5544, 0.1537]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.4839, -0.1278]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.4181, -0.2251]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.3051, -0.6026]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 1.6778, 1.8426]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.7814, 1.9499]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.0683, -0.6258]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 1.5186, 1.7196]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.6952, 0.7593]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.6292, 1.0718]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.7196, 0.2790]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.8451, 0.7305]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.8149, 0.9375]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.9081, 0.5300]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.9772, 0.6762]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.0434, 0.9843]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.9361, 1.1140]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.9471, 1.4402]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.6021, 1.3835]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.8860, 0.4005]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.2470, 0.8913]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.4788, 1.1738]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.3178, 1.1036]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.2894, 1.8134]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.5043, 1.5519]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.8683, 1.9608]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.5254, 1.7575]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.1705, 0.6457]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.4516, -0.4347]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.2654, -0.7406]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.3339, -0.8262]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.4102, -0.2838]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.5083, 1.2101]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.9154, 1.8744]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 1.4374, 0.9251]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.8968, 1.4015]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.7541, -0.3404]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.0107, -0.9388]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.3954, -0.5720]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.9306, -0.0321]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.6625, -0.9113]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 1.6596, 1.2289]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.1872, 0.7447]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.6608, -0.2912]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.3717, 1.0254]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.6047, 1.3240]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.7656, 1.7798]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.0065, 0.1769]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.9831, -0.5889]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 0.0365, -1.2488]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, 1.0626, 0.1374]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.0146, 1.2827]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -1.6439, 1.4669]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 1.0233, 1.0424] = 456.2972, sampling [0.0, -0.2894, -0.8652]. Recommendation = [0.0, 1.0233, 1.0424], Current Cost = 100000.00, Rho = -1.230
