(iter 5) [0.0, 0.8978, 1.9016] = 336.2730, sampling [0.0, 1.3636, 1.4440]. Recommendation = [0.0, 0.8978, 1.9016], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, -0.0213, -0.4287]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 23000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.9414, 0.2702]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 24000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, -0.1441, 0.4474]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 25000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, -0.1609, 0.0353]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 26000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, -0.0110, 0.8136]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 27000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.3302, 0.6998]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 28000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, -0.1826, -0.1752]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 29000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.4013, 0.4023]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 30000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.5021, -0.0570]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 31000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 1.5253, 1.1447]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 32000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.5695, -1.0266]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 33000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.0404, -0.3408]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 34000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.3957, -0.4383]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 35000.00, Rho = -1.230
(iter 8) [0.0, 1.2098, 1.5131] = 456.0114, sampling [0.0, 0.8094, 0.6401]. Recommendation = [0.0, 1.2098, 1.5131], Current Cost = 36000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.3564, -0.6095]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 37000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.3269, -0.3054]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 38000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.0785, -0.5905]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 39000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.6521, -0.1790]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 40000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.2173, 1.9140]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 41000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.1391, -0.9436]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 42000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.2744, 0.0537]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 43000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.3134, -0.1411]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 44000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.4448, 0.3374]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 45000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.3705, 0.7754]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 46000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.6630, 0.6711]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 47000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.2420, -0.6361]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 48000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.0408, 1.0923]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 49000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.9171, 0.4317]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 50000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 1.4448, 1.9845]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 51000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.1084, 0.7391]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 52000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.9631, 0.0883]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 53000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 1.8401, -0.8976]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 54000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.2701, 1.0617]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 55000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.3986, -0.4633]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 56000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.6602, -0.1128]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 57000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.0717, -0.9621]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 58000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.7516, 0.2527]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 59000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.4913, 0.3572]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 60000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.6932, 1.0799]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 61000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.4790, 1.1586]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 62000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.8710, 0.8359]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 63000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.9093, 1.3842]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 64000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.9653, 1.1954]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 65000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.8412, 1.1221]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 66000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.8179, 1.7078]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 67000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.0200, 0.9956]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 68000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.8597, 0.9095]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 69000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.1638, 1.4836]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 70000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.0778, 1.3328]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 71000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.2696, 1.7249]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 72000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.1729, 1.9399]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 73000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.5880, 1.8810]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 74000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.4418, 1.9292]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 75000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.6872, 1.6087]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 76000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.9488, 0.5459]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 77000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.1399, 0.9726]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 78000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.5251, 1.5265]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 79000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.7601, 0.0215]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 80000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.8042, 1.9569]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 81000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.1920, 0.7529]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 82000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.3013, 0.9323]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 83000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.6754, 1.3459]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 84000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.1973, 0.8518]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 85000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.8859, 0.4999]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 86000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.5409, 1.1186]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 87000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.5650, -0.6481]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 88000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 1.0872, 0.2749]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 89000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.2845, -0.9814]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 90000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.0081, -0.7152]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 91000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.3148, 0.8883]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 92000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.6223, 1.1840]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 93000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.7748, 1.8593]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 94000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.7691, -0.1577]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 95000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.4945, -0.5673]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 96000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -0.2139, 1.4028]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 97000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.6286, 1.5806]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 98000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, -1.1133, 0.4557]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 99000.00, Rho = -1.230
(iter 36) [0.0, 0.8094, 0.6401] = 456.2408, sampling [0.0, 0.7750, 1.4090]. Recommendation = [0.0, 0.8094, 0.6401], Current Cost = 100000.00, Rho = -1.230
