(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2962, 0.2879]. Recommendation = [0.0, 0.1426, -0.2410], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.8098, 0.1842]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2358, 0.3903]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.6677, 0.5706]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.0413, 0.3064]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9762, 0.5839]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.1914, -0.1042]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2368, 0.2449]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2435, -0.0556]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.7286, 1.0261]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.4407, 0.8968]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.3911, -0.2950]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.0043, -0.3848]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.1169, -0.3823]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9530, 0.1528]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2071, 0.3403]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.5181, 0.2173]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2685, 0.7643]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.5711, 0.2924]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4756, 0.6812]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2559, 1.1491]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.8333, 0.1027]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5156, -0.4329]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.7474, -0.0331]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.0537, -0.4586]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.1597, -0.6640]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.3405, -0.5852]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.8261, -0.0132]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9092, -0.1838]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4122, 0.7789]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.1456, 1.0595]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.2616, 0.8672]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.0024, 1.2498]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.7658, 1.1672]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.1411, -0.7290]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.4236, 0.5279]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.9105, 0.9239]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.8553, 0.9848]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.0497, 0.8597]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.2128, 0.4109]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.6557, 1.2228]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4869, 1.1339]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.8948, 0.9574]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.2307, 0.7383]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.8212, 1.6004]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.4841, 1.0825]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.3681, 1.6452]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.4059, 1.1165]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.7194, 1.4229]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.3647, 0.7989]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.1191, 1.5818]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.0082, 1.6309]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.3445, 1.4540]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.2435, 1.7010]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.4066, 1.0474]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9236, 0.0664]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.9375, -0.3527]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4331, 1.3592]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.3111, 1.6662]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.0829, 1.7814]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.7330, 1.8287]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.6916, 1.3184]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.1120, 1.9954]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5631, -0.9110]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.3056, -0.6844]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9386, -0.5073]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.4404, 1.8458]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.5321, 1.9409]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.5697, 1.9645]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.1738, 0.0026]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.9259, 1.9151]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.0585, 0.0201]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4279, -0.7071]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2037, -0.8703]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2836, 1.8971]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.6482, 1.7269]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.5600, 1.2106]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.4433, 1.0149]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2214, 1.1814]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.9267, 1.8869]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.3426, 1.2737]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.3100, -1.2285]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.5516, 0.6050]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.4627, 0.8477]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.3174, 0.1400]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.9198, 1.9815]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.6347, -0.8232]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.0625, 1.4612]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.8819, -1.1322]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.3980, -1.0871]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.9758, 0.0640]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.1004, -0.2662]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.2906, 1.3104]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.0900, -0.2213]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.5093, 1.3662]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.1231, -1.5199]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.3270, 0.2340]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.2500, 0.7185]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2095, 1.9276]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.5982, 0.9625]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.7820, -0.7850]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.6501, -0.4252]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5023, -1.2558]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.0713, -0.5555]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.9986, 0.8918]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5572, -1.8214]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.2597, -1.3493]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.4493, -1.4339]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5295, 1.7926]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.0716, -1.9092]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.1867, 1.5245]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.7384, -0.9653]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.4235, -0.2851]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.7883, 1.4870]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.7098, 1.2857]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.7626, 1.5559]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.4781, 1.6612]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.0917, 1.7583]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.7763, -1.0029]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.9772, 0.6893]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.0110, -0.3336]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.5820, -1.4694]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.3717, -1.7553]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.0358, -0.6042]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.0355, 1.5950]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.5991, -1.3420]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.3824, -1.8690]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 0.0033, -1.7928]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.1513, -0.3364]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -0.6189, -1.9805]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.5897, 0.3816]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, -1.9777, 1.6839]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1426, -0.2410] = 448.7376, sampling [1.0, 1.3323, -0.1185]. Recommendation = [0.0, 0.6787, 0.4396], Current Cost = 5150.00, Rho = 1.000
