(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.1358, -1.3445]. Recommendation = [0.0, 0.3328, -1.0559], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.1410, 0.7794]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.7496, 0.4966]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.1569, 1.5028]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.4899, -0.1968]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.3139, 1.5748]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.1098, 1.7367]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.4886, 1.3879]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.2845, 1.9560]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.6340, 1.9221]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.3488, 1.5488]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.7456, 1.6275]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.0558, 1.8828]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.3995, 1.5948]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.2576, 1.8968]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.4423, 1.8051]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.5748, 1.4663]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.4962, 1.7807]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.3949, -0.3199]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.0092, 0.3339]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.2184, 0.7110]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.8906, -0.3000]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.0294, 1.1414]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.7258, 1.7565]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.7330, -0.9764]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.0142, -0.1346]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.4667, 0.9260]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.4856, -0.8749]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.4159, 1.6467]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.6044, 1.2663]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.2692, -0.9733]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.2299, 1.1084]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.8198, -0.9454]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.0447, 0.2726]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.0630, -0.0786]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.1827, 0.3779]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.4426, -1.2562]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.0008, 1.4124]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.8224, 1.9189]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.2014, 0.1526]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.5080, -0.9263]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.8036, 1.8508]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.4495, 1.4537]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.6410, 1.7646]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.6870, 1.5324]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.5840, -1.6036]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.2497, -1.0339]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.1642, 1.2616]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.1415, 0.0903]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.3590, -0.6335]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.5347, 1.3193]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.2144, 1.6063]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.4976, -0.7584]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.3357, 1.2999]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.6520, -1.6924]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.9736, -0.2685]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.3213, 0.3627]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.4298, -0.9034]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.4128, 0.5878]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.4157, 1.8689]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.0625, -1.9563]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.8103, 1.1869]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.2564, -1.4560]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.2596, 0.2243]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.9698, 1.8125]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.1699, -0.2126]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.1947, -1.3208]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.0873, 1.5089]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.7767, 1.6565]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.8391, -1.3013]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.4664, 0.5977]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.5873, 0.8813]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.0228, -1.4531]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 1.6645, 0.8116]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.3694, 1.4809]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.2797, 0.2111]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -1.4293, -1.9878]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, -0.1852, -1.5720]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3328, -1.0559] = 319.7465, sampling [1.0, 0.2055, -1.8068]. Recommendation = [0.0, 1.1003, 1.2320], Current Cost = 5150.00, Rho = 1.000
