(iter 5) [0.0, 0.8184, 0.4987] = 453.3419, sampling [0.0, 0.5491, 0.8079]. Recommendation = [0.0, 0.8184, 0.4987], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 1.2386, 1.4486] = 455.5102, sampling [0.0, 0.8820, 1.2088]. Recommendation = [0.0, 1.2386, 1.4486], Current Cost = 24000.00, Rho = -1.230
(iter 10) [0.0, 1.2386, 1.4486] = 455.5102, sampling [0.0, 0.4928, 0.2500]. Recommendation = [0.0, 1.2386, 1.4486], Current Cost = 25000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.0057, 0.1930]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 26000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.0521, 0.4000]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 27000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.2456, -0.0996]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 28000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.2280, -0.0108]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 29000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.1234, -0.1997]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 30000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.1531, 0.2380]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 31000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.3049, -0.3247]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 32000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.1951, -0.5163]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 33000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.0840, -0.8188]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 34000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.3580, 0.5682]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 35000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.5254, 0.2789]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 36000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.3336, 0.8300]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 37000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.4830, -0.2236]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 38000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 1.4115, 1.9065]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 39000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.6894, 0.1469]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 40000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.6002, 0.2891]. Recommendation = [0.0, 0.6002, 0.2891], Current Cost = 41000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.6145, -0.0916]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 42000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.4523, -0.5311]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 43000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.0999, -0.7402]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 44000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.2921, -0.2380]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 45000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.6043, 0.7761]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 46000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.6646, 1.0572]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 47000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.8472, 1.6281]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 48000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.5354, 1.2663]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 49000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.7590, 0.5534]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 50000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.9040, 0.9320]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 51000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.8505, 1.2202]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 52000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.3773, 1.7421]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 53000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.2640, 1.4379]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 54000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.1648, 1.1267]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 55000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.7154, 1.7728]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 56000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.7760, 1.8938]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 57000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.5113, 1.5635]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 58000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.2735, 1.2952]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 59000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.7193, 0.7943]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 60000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.0513, 0.8540]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 61000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.4652, 0.7044]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 62000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.4570, -0.8614]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 63000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.9900, 0.5294]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 64000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.9444, 0.4477]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 65000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.2975, -1.3407]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 66000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.8903, 0.0387]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 67000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.1461, -0.2671]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 68000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.3748, 1.0381]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 69000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.9088, 1.4100]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 70000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 1.4396, 1.1135]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 71000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.1990, 0.7643]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 72000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.3634, -0.9154]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 73000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.0824, 0.6618]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 74000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.7515, -0.6318]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 75000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.4903, 1.8444]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 76000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.5283, 1.3658]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 77000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.6188, 0.9180]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 78000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.1287, 0.8998]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 79000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.2708, -0.7915]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 80000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.6768, -0.3681]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 81000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.7970, 0.1018]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 82000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.1136, 1.0167]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 83000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.1902, 1.1954]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 84000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 1.3112, 0.5918]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 85000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.9883, 0.3363]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 86000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.5472, 1.4843]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 87000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.8782, 1.3283]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 88000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.1682, -1.2995]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 89000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.4432, -1.9383]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 90000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.7194, -0.1854]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 91000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.2781, 1.1633]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 92000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 1.7688, 1.1023]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 93000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.1105, 0.7505]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 94000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, 0.6330, -0.6515]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 95000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.7535, -1.9808]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 96000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.1461, 1.0874]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 97000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.3841, 0.7228]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 98000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -0.2547, 1.9659]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 99000.00, Rho = -1.230
(iter 25) [0.0, 0.4928, 0.2500] = 456.0376, sampling [0.0, -1.2896, 1.4629]. Recommendation = [0.0, 0.4928, 0.2500], Current Cost = 100000.00, Rho = -1.230
