(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.4298, -0.8858]. Recommendation = [0.0, -0.5470, -1.0350], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.4683, -0.0860]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.3876, 0.2343]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.3156, 0.6353]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.5796, 0.5181]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6418, 0.1962]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7061, 0.4295]. Recommendation = [0.0, 0.0704, 0.0261], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.5120, -0.1622]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6691, 0.6972]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.3699, 0.8875]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7770, 0.1317]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.8970, 0.4369]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6764, 0.1709]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6944, 0.9297]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0157, 0.6188]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0674, 0.7676]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.8301, 1.1187]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.5947, 0.9784]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7661, 1.0884]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.4076, 1.3084]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.4120, 0.2859]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.1708, 0.8315]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.5076, -0.3934]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.0372, 0.7405]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.9184, 1.2287]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.1694, 0.6492]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5675, 0.3581]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7843, -0.1121]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0865, 0.5649]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.0903, -0.6194]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6613, 0.3848]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6865, 0.5809]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.3409, 0.8704]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6273, 0.8483]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.7397, 0.7270]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.7637, 0.5089]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.7338, 0.7861]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5053, 0.9957]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.0674, 1.1998]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.1245, 0.3754]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.9917, 1.5735]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6326, 1.3876]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.4493, 1.3200]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.5369, 1.0803]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.7806, 0.9101]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6087, 0.9484]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8693, 0.8120]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7251, -0.2342]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.7491, 1.8906]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.5310, 1.5470]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0338, 1.6005]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.9206, 0.1786]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8182, -0.4875]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.0117, 0.5484]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5794, 1.2454]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8830, 1.1343]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8601, 1.2486]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.0959, 0.8471]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.3015, 1.0584]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.5532, 1.7310]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.9447, 1.5968]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0512, 1.9967]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.6632, 1.9392]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.7582, 1.5196]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.1446, 1.2143]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.0313, 1.4672]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.9671, 1.5029]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.2500, 1.5204]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.0771, 1.6868]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8062, 1.6369]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.2690, 1.9662]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.3219, 1.9752]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.6495, 1.7704]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.4218, 1.1597]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.5781, 1.3945]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.1623, 1.1717]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5436, 1.4192]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.0955, 0.1040]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.0222, -1.1263]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.2748, -0.9679]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.5503, -0.8445]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.1429, 1.6789]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.8051, -0.5742]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.2668, 0.3222]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.8477, 1.8869]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.6903, 1.5610]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.5928, 1.3586]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.0523, -0.3527]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.5304, 1.2732]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.2586, -1.2807]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.9037, -0.7324]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.3688, 1.4836]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.4630, 1.4475]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6997, 1.7214]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.4331, -1.1558]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.1683, 0.1123]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.0973, -1.3103]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.6072, 0.9227]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.3544, -1.0916]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.4930, 1.8694]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.2666, 1.3356]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5991, -1.5518]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.1224, 1.2884]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.6210, -0.9232]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.4911, 0.3028]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.1483, 1.6223]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.9633, -0.8302]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.0570, -1.6455]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.0150, -1.3890]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.4480, 1.6628]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.1570, -1.2258]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.4646, -1.3572]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.4879, 1.4385]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.9512, -0.5530]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.6533, -1.0022]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.2724, 1.9255]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.5061, 0.7684]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.8147, 1.1405]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.9081, 0.6622]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.1382, -1.8848]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -1.2974, -0.2457]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.8824, -0.6492]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.2220, -1.5608]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.3221, 1.3641]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.0623, 1.8537]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.2345, 0.3404]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.9969, -0.4412]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.5178, -1.9727]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 0.3994, -1.8605]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.3374, -0.0668]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.8468, -0.5127]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, 1.7918, -1.2788]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5470, -1.0350] = 275.8866, sampling [1.0, -0.2473, -1.3246]. Recommendation = [0.0, 0.7061, 0.4295], Current Cost = 5150.00, Rho = 1.000
