(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.8017, 0.0754]. Recommendation = [0.0, 1.0854, -0.2004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.3544, 0.6302]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.7334, 0.6798]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.6481, 0.7895]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.8682, 0.2592]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.1792, 0.5582]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.4308, 1.0341]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.9756, 0.5726]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.7505, 0.9254]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.3070, -0.0960]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.0003, 0.0582]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.1575, 0.3445]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.1712, 0.1033]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.1264, 0.0446]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.0640, -0.1190]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.2287, -0.0367]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.2092, -0.1639]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.1880, -0.1873]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.5852, -0.1464]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.1931, 0.5030]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.3845, 0.7701]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.0624, 0.8943]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.4793, 0.0826]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.6726, 0.4410]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.7299, 0.4095]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.6510, 0.7292]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.8367, 0.6641]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.7081, 0.7505]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.9015, 0.8778]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.4453, 0.7097]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.9218, 0.3824]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.8924, 1.1791]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.0924, 1.0546]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.9559, 1.1961]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.4079, 1.0885]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.9672, 1.2648]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.2784, -0.2470]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.2942, 0.8176]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.7947, 1.0213]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 1.0223, 0.8115]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.6740, 1.0676]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.9187, 1.1300]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 1.1009, 0.5802]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.7791, 1.5853]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.6096, 1.2999]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.0906, -0.5867]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.3043, -0.4129]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.5776, -0.2266]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.0020, 0.2520]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 1.1872, 0.8389]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 1.1792, 0.6486]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.2405, 0.9379]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.1571, -0.7102]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.5224, -0.6931]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.2201, 1.5435]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.2358, 1.6751]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.3374, 1.6549]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.1769, 1.8834]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.0160, 1.8709]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.3917, 1.7603]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.2013, 1.9425]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.5209, 1.4845]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.2049, 1.4908]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -1.4442, 0.9780]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, 0.0278, -0.7775]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.3724, -0.6771]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [1.0, -0.5924, -0.2743]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0854, -0.2004] = 266.2796, sampling [0.0, -0.1264, 0.0446]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 5082.00, Rho = 1.000
(iter 87) [0.0, -0.1264, 0.0446] = 454.9496, sampling [0.0, 0.7059, 0.5301]. Recommendation = [0.0, -0.1264, 0.0446], Current Cost = 6082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.5067, 0.3048]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 7082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.6726, 0.4410]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 8082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.3429, 0.2361]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 9082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.0003, 0.0582]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 10082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -1.3130, 0.4703]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 11082.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.7334, 0.6798]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 11083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.6386, 0.2893]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 12083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.9015, 0.8778]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 13083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.2287, -0.0367]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 14083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.1712, 0.1033]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 15083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.8590, -0.1415]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 16083.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.0640, -0.1190]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 16084.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.3993, 0.2766]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 17084.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -1.2201, 1.5435]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 18084.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -1.5405, 1.7434]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 19084.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.8367, 0.6641]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 19085.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.3070, -0.0960]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 20085.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.6958, 1.7098]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21085.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.4768, 1.2001]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21086.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.3133, 1.1408]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21087.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.3969, 1.4153]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21088.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.4208, 1.3760]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21089.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.3873, 1.7483]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21090.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.4758, 1.9224]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21091.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.5777, 1.9038]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21092.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.6382, 1.6335]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21093.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.8954, 1.8115]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21094.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 1.3873, 1.7483]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 21095.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.4793, 0.0826]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 22095.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.6347, 1.9567]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 23095.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.2840, 0.2221]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 23096.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 1.0223, 0.8115]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 24096.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.0394, -0.9630]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 25096.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.9973, 1.8532]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 25097.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -1.0924, 1.0546]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 25098.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.5189, -0.6357]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 26098.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.9187, 1.1300]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 26099.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 1.4758, 1.9224]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 27099.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.2959, 0.4519]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 28099.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.8541, -0.4844]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 28100.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.4476, -1.0141]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 28101.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.7299, 0.4095]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 28102.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.2497, 0.6909]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 29102.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.2092, -0.1639]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 29103.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -1.6001, 1.2443]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 30103.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.2704, -1.0078]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 30104.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.0751, 1.2528]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 30105.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.9885, -0.0539]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 30106.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -1.2358, 1.6751]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 30107.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.0121, 0.9506]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 31107.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -1.7119, 1.9779]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 31108.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.2540, 0.3338]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 31109.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.4106, 1.4705]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 32109.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.7081, 0.7505]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 32110.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -1.3917, 1.7603]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 33110.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.5572, 0.6126]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 34110.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.1575, 0.3445]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 35110.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.3340, 1.0821]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 36110.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -1.3374, 1.6549]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 36111.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 1.1642, 0.0293]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 37111.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, -0.9559, 1.1961]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 37112.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.8246, -0.9134]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38112.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, 0.2902, 1.9179]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38113.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.3617, 1.3268]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38114.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.6169, -0.8170]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38115.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [1.0, -0.0229, -1.2799]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38116.00, Rho = 1.000
(iter 88) [0.0, 0.7059, 0.5301] = 456.1130, sampling [0.0, 0.4562, 0.5195]. Recommendation = [0.0, 0.7059, 0.5301], Current Cost = 38117.00, Rho = 1.000
