(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1548, 0.1773]. Recommendation = [0.0, -0.5825, -0.0255], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.7933, 0.4592]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.3313, 0.7533]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9092, -0.0157]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5414, 0.1416]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.7908, 0.6564]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.3690, 1.7009]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.1851, 1.2575]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.7813, 1.1546]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.3415, 1.4118]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4950, -0.0554]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.6076, 1.3305]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.6993, -0.3631]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.3513, 0.9465]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9549, 0.6926]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0895, 0.3704]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.3107, -0.6447]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.8489, 0.5351]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.6979, 1.9558]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.2937, 0.1485]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.7242, 1.9443]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.2156, 1.8185]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.9862, 0.0236]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4230, -0.4819]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.2177, 0.6181]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.8022, 0.9913]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0747, 1.2136]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.6723, 1.2221]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0678, 1.0873]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0082, 0.7906]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0300, 1.4530]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.8148, 1.7823]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.8535, 1.5058]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.7100, -0.2746]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5158, -0.4793]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4041, 0.0634]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.2177, 1.2777]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.1516, -0.4980]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.1623, 0.3341]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.8949, 0.4361]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.0726, 0.7114]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.2390, 1.1251]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.0325, -0.4606]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.2403, 1.0643]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.3407, 0.5820]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.4297, 0.0967]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.2771, 1.7574]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.1795, 1.3996]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0444, 1.7220]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.3831, 1.6120]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.4485, 1.9685]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.4871, 1.7382]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.7020, 1.9954]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.4099, -0.1342]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.1533, 1.8923]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.1296, 1.1722]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.2624, -0.5235]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.9942, 1.6903]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1810, -0.7753]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.3779, 1.1934]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5677, -0.8480]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5496, -0.0767]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.5523, -0.4470]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.1304, 1.0095]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.2757, 0.9246]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.2932, 0.6775]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.5677, 0.6241]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.4573, -0.6193]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.2954, 0.2385]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.9154, -0.1618]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.9957, 1.8464]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.6867, 1.6297]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.0264, -1.0748]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.3784, -1.1638]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.7121, 1.5933]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9601, 1.6738]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9336, -1.2202]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.0785, -0.1137]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.5683, -0.5507]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.6242, 1.7759]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.2173, -1.1130]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.3539, 1.0522]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.9654, -0.3855]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1085, 1.3096]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.5037, 1.0278]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.7426, -0.2317]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.2659, 1.5217]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.0366, 0.5693]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.7425, 0.0913]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.6530, -0.7396]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1428, -1.2549]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.2633, -0.1597]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.7563, -0.3339]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.8756, 0.4279]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.5415, -1.0491]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.8361, -0.7255]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1724, -1.6871]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.3578, 0.3128]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0471, -1.4512]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.8935, -0.2667]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5047, -0.9304]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.3975, -1.9783]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.7523, 0.9384]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.0018, -0.1058]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.3128, 1.1020]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4449, 1.6460]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.7298, 1.8629]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4638, -1.3081]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0041, 1.3624]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9852, -0.6270]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.4881, -0.8563]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.1993, -1.4943]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.9247, -0.0462]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.2880, -1.5218]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.4651, 1.8375]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0869, 1.6590]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.4684, -1.2673]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.8604, 1.5737]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -0.5954, -0.9612]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, -1.7859, 1.9229]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.9003, 0.1752]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0992, 1.2924]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.1703, -1.9861]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.0526, -1.6539]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 0.8700, -0.9123]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.0498, -0.6718]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5825, -0.0255] = 440.4857, sampling [1.0, 1.8234, 1.4963]. Recommendation = [0.0, 1.0563, 1.1503], Current Cost = 5150.00, Rho = 1.000
