(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.3300, -0.2588]. Recommendation = [0.0, -0.3918, -0.5484], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.2866, 1.6130]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.3719, 1.6727]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.4190, 1.5759]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.2133, 1.9409]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.4795, 1.9329]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.5928, 1.6470]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.8384, 1.7718]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.9972, 0.2506]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.5338, 1.0299]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.3496, -0.7848]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.7611, -0.5855]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.7885, -0.0362]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.1877, 1.9713]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.3667, 1.2707]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.2336, 1.3344]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.1914, -0.7142]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.8487, 1.8551]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.6052, -0.6607]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.4663, 0.2305]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.3117, -0.8417]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.2018, -0.9757]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -1.4527, 1.0524]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.1397, 0.6942]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.0829, 0.9780]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.1319, 0.9739]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.1565, 0.8026]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.6844, 1.2638]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.1189, 1.4057]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.8751, 1.6613]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.2747, 1.4532]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.2926, 1.1881]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.2451, 0.9977]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.1856, 1.7297]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.0978, 1.8191]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.2209, 1.8847]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.4835, 1.7947]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.4534, 1.9858]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.0600, 1.8713]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.6534, 1.4847]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.5573, 1.2168]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.6163, 1.2133]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.6427, 1.4320]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.0260, -0.2309]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.2175, -0.9155]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 1.3222, 0.3412]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.9023, -0.2895]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.0311, 1.1454]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.0394, -1.0961]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.2912, 1.1079]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, -0.5470, 1.9000]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [1.0, 0.5397, -1.0709]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3918, -0.5484] = 405.0976, sampling [0.0, -0.6033, 0.3899]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 5109.00, Rho = 1.000
(iter 114) [0.0, -0.6033, 0.3899] = 453.6624, sampling [0.0, 0.1133, -0.0239]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 6109.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 0.7556, 0.4474]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 7109.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 1.1189, 1.4057]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 8109.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.3147, 0.0133]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 9109.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -0.4743, -1.1490]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 10109.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.8637, 0.7692]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 10110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 0.0879, 0.1674]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 11110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 1.0829, 0.9780]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 12110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -1.0555, 1.0872]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 13110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 1.2747, 1.4532]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 14110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -1.2866, 1.6130]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 15110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.5678, 0.2036]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 16110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -1.3049, 0.6400]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 17110.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.9507, -0.6762]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 17111.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 0.2742, -0.1598]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 17112.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -0.1737, 1.0675]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 18112.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 1.3687, 0.8449]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 18113.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 0.8607, 0.5091]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 18114.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 1.9377, 1.6261]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 19114.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 1.1856, 1.7297]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 19115.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -0.9289, -0.9958]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 20115.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.4915, 1.3210]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 20116.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -1.4795, 1.9329]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 20117.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -1.7743, 1.2860]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 21117.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -1.2700, 1.4566]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 21118.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.5833, -0.8314]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 22118.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.0073, 0.2702]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 22119.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.7942, 0.8640]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 23119.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.2553, -1.2342]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24119.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 1.1817, -0.0023]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24120.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -1.0796, -0.1679]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24121.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 1.3761, 0.7213]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24122.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -0.0757, -1.3416]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24123.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.1564, 0.3317]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 24124.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.3729, 1.4231]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 25124.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.4232, -0.1279]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 25125.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -1.0261, 1.3541]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 26125.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, 0.5138, -0.0930]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 27125.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [0.0, -0.9182, 0.5238]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 28125.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, 0.6602, -0.6262]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 29125.00, Rho = 1.000
(iter 115) [0.0, 0.1133, -0.0239] = 455.3789, sampling [1.0, -0.2691, 1.5630]. Recommendation = [0.0, 0.1133, -0.0239], Current Cost = 29126.00, Rho = 1.000
