(iter 5) [0.0, -0.3882, 0.9200] = 395.1851, sampling [0.0, -0.8522, 1.4920]. Recommendation = [0.0, -0.3882, 0.9200], Current Cost = 5000.00, Rho = -1.230
(iter 20) [0.0, -0.8132, 0.6527] = 453.0051, sampling [0.0, -0.2486, 0.5789]. Recommendation = [0.0, -0.8132, 0.6527], Current Cost = 26000.00, Rho = -1.230
(iter 20) [0.0, -0.8132, 0.6527] = 453.0051, sampling [0.0, -0.9432, 0.3771]. Recommendation = [0.0, -0.8132, 0.6527], Current Cost = 27000.00, Rho = -1.230
(iter 20) [0.0, -0.8132, 0.6527] = 453.0051, sampling [0.0, -0.6927, 0.1688]. Recommendation = [0.0, -0.8132, 0.6527], Current Cost = 28000.00, Rho = -1.230
(iter 20) [0.0, -0.8132, 0.6527] = 453.0051, sampling [0.0, -0.5308, 0.0786]. Recommendation = [0.0, -0.8132, 0.6527], Current Cost = 29000.00, Rho = -1.230
(iter 20) [0.0, -0.8132, 0.6527] = 453.0051, sampling [0.0, -0.2964, 0.1047]. Recommendation = [0.0, -0.8132, 0.6527], Current Cost = 30000.00, Rho = -1.230
(iter 30) [0.0, -0.2964, 0.1047] = 454.5910, sampling [0.0, -0.4571, 0.0506]. Recommendation = [0.0, -0.2964, 0.1047], Current Cost = 31000.00, Rho = -1.230
(iter 30) [0.0, -0.2964, 0.1047] = 454.5910, sampling [0.0, -0.0156, 0.1980]. Recommendation = [0.0, -0.2964, 0.1047], Current Cost = 32000.00, Rho = -1.230
(iter 30) [0.0, -0.2964, 0.1047] = 454.5910, sampling [0.0, -0.0870, 0.4859]. Recommendation = [0.0, -0.2964, 0.1047], Current Cost = 33000.00, Rho = -1.230
(iter 30) [0.0, -0.2964, 0.1047] = 454.5910, sampling [0.0, 0.0101, 0.2587]. Recommendation = [0.0, -0.2964, 0.1047], Current Cost = 34000.00, Rho = -1.230
(iter 30) [0.0, -0.2964, 0.1047] = 454.5910, sampling [0.0, -0.1183, 0.0216]. Recommendation = [0.0, -0.2964, 0.1047], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, -0.1183, 0.0216] = 455.0436, sampling [0.0, 0.0237, 0.1267]. Recommendation = [0.0, -0.1183, 0.0216], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, -0.1183, 0.0216] = 455.0436, sampling [0.0, 0.0876, 0.1850]. Recommendation = [0.0, -0.1183, 0.0216], Current Cost = 37000.00, Rho = -1.230
(iter 35) [0.0, -0.1183, 0.0216] = 455.0436, sampling [0.0, 0.1625, 0.3901]. Recommendation = [0.0, -0.1183, 0.0216], Current Cost = 38000.00, Rho = -1.230
(iter 35) [0.0, -0.1183, 0.0216] = 455.0436, sampling [0.0, 0.1834, 0.0415]. Recommendation = [0.0, -0.1183, 0.0216], Current Cost = 39000.00, Rho = -1.230
(iter 39) [0.0, 0.1834, 0.0415] = 455.6270, sampling [0.0, -0.1457, -0.1806]. Recommendation = [0.0, 0.1834, 0.0415], Current Cost = 40000.00, Rho = -1.230
(iter 39) [0.0, 0.1834, 0.0415] = 455.6270, sampling [0.0, -0.0233, 0.6322]. Recommendation = [0.0, 0.1834, 0.0415], Current Cost = 41000.00, Rho = -1.230
(iter 39) [0.0, 0.1834, 0.0415] = 455.6270, sampling [0.0, 0.2144, -0.2054]. Recommendation = [0.0, 0.1834, 0.0415], Current Cost = 42000.00, Rho = -1.230
(iter 39) [0.0, 0.1834, 0.0415] = 455.6270, sampling [0.0, 0.4615, 0.2532]. Recommendation = [0.0, 0.1834, 0.0415], Current Cost = 43000.00, Rho = -1.230
(iter 43) [0.0, 0.4615, 0.2532] = 455.8484, sampling [0.0, 0.5094, 0.4133]. Recommendation = [0.0, 0.4615, 0.2532], Current Cost = 44000.00, Rho = -1.230
(iter 43) [0.0, 0.4615, 0.2532] = 455.8484, sampling [0.0, 0.4128, 0.7314]. Recommendation = [0.0, 0.4615, 0.2532], Current Cost = 45000.00, Rho = -1.230
(iter 43) [0.0, 0.4615, 0.2532] = 455.8484, sampling [0.0, 0.5810, 0.3298]. Recommendation = [0.0, 0.4615, 0.2532], Current Cost = 46000.00, Rho = -1.230
(iter 46) [0.0, 0.5810, 0.3298] = 456.1185, sampling [0.0, 0.6043, 0.4737]. Recommendation = [0.0, 0.5810, 0.3298], Current Cost = 47000.00, Rho = -1.230
(iter 46) [0.0, 0.5810, 0.3298] = 456.1185, sampling [0.0, 0.6602, 0.4559]. Recommendation = [0.0, 0.5810, 0.3298], Current Cost = 48000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.7287, 0.2722]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 49000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.1423, 0.8577]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 50000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.7729, 0.8949]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 51000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.8452, 0.7713]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 52000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.5478, 0.9592]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 53000.00, Rho = -1.230
(iter 48) [0.0, 0.6602, 0.4559] = 456.1445, sampling [0.0, 0.8618, 0.7431]. Recommendation = [0.0, 0.6602, 0.4559], Current Cost = 54000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.9699, 0.7842]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 55000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.0418, 1.1221]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 56000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.8165, 1.2682]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 57000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.2184, 1.0710]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 58000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.0041, 1.3788]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 59000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.2820, 1.6488]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 60000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.0204, 1.6931]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 61000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.3291, 1.6221]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 62000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.6008, 1.7969]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 63000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.9568, 1.9655]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 64000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.6759, 1.0454]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 65000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.2723, 0.9780]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 66000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.7884, 1.5638]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 67000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.6218, 1.5094]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 68000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.1631, 0.6851]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 69000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.3994, 0.9669]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 70000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.3757, -0.3929]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 71000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.7628, -0.1367]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 72000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.5077, -0.3779]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 73000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.2813, -0.5094]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 74000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.2033, -0.5459]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 75000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.8992, 0.2250]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 76000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.6404, 1.2012]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 77000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -1.4198, 1.4043]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 78000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.3413, -0.6050]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 79000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.8866, -0.1206]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 80000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.0921, 0.4303]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 81000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.1772, 1.1614]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 82000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.3104, 0.7641]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 83000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.7654, -0.4757]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 84000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.9323, 1.6990]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 85000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.3109, -0.6697]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 86000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.0647, -0.8558]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 87000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -1.0379, -0.0658]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 88000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.0488, 1.8692]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 89000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.5253, 1.1702]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 90000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.4117, 0.8785]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 91000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.6026, -0.4441]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 92000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.4458, 1.1897]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 93000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.0602, 0.3069]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 94000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -1.3802, 0.5192]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 95000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 1.6515, 1.8825]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 96000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.3213, 0.9964]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 97000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, 0.6308, -0.6490]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 98000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -0.3464, 1.0764]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 99000.00, Rho = -1.230
(iter 54) [0.0, 0.8618, 0.7431] = 456.2809, sampling [0.0, -1.9315, 1.6454]. Recommendation = [0.0, 0.8618, 0.7431], Current Cost = 100000.00, Rho = -1.230
