(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.3332, -0.0323]. Recommendation = [0.0, 0.5967, -0.0024], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.8899, -0.3626]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.0222, 1.3721]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.9891, 1.4915]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.6980, 1.7725]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.0995, 1.4575]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2736, 1.0863]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2478, 1.4041]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2213, 1.5553]. Recommendation = [0.0, 0.5048, 0.1876], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.1598, 1.6055]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.0454, 1.5073]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.9289, 1.1030]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.7981, 1.2818]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.0906, 0.3467]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2097, 1.7043]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.1391, 1.6318]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.5980, -0.3837]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.0552, 1.0707]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.1869, -0.7540]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.3422, 1.8266]. Recommendation = [0.0, 1.2213, 1.5553], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.1134, 1.9306]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.4735, 1.5919]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.5114, 1.9495]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.9865, 1.4555]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.8611, 1.7765]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.4680, 1.5318]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.2138, 0.9883]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.1825, 0.8048]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.0336, 0.6713]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.6263, 1.3348]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.9240, 1.5834]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.4664, 1.3812]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.5922, 1.7508]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.0226, 1.9522]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.2558, -0.8260]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.3874, -0.1341]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.2075, 0.9352]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.4525, 1.2191]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.6939, -0.0182]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.1664, -0.9306]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2851, 0.1167]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.8501, 1.8995]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.5726, -0.6414]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.1977, 1.6376]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.7291, 1.6621]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.6456, -0.5575]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.3078, -0.8394]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.0219, -0.9940]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.8763, 1.8465]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.4182, -0.6692]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.6693, -0.9773]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.5892, 1.9743]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.7493, -0.3418]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.2343, 0.2082]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.5151, 1.4284]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.2293, 0.8635]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.0000, -0.3940]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.5222, -0.7229]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.1668, 1.2709]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.3599, 0.5933]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.3190, -0.7894]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.3457, -1.0716]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.6405, 1.5452]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.2673, 0.4115]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.2111, -0.8556]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.6828, 1.3178]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.0238, -1.2426]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.2527, -0.4372]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.8896, 1.9086]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.9664, 1.8212]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.0913, -1.1530]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.4651, -1.5259]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.4897, 1.8719]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.7843, -0.7759]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.6061, 1.0163]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.9707, 1.9924]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.5503, 1.1261]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.3957, 0.5364]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.6563, -0.6110]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.3694, 0.0229]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.4451, -1.7559]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.5852, 1.3010]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.2689, -1.3579]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.4103, 1.7142]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.5574, 0.5051]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.9566, -0.5826]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -1.7006, 1.7968]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.5432, -1.1247]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.0668, -0.2867]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 1.9411, 1.6787]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, 0.8394, 1.8751]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5967, -0.0024] = 443.2888, sampling [1.0, -0.5072, -1.2094]. Recommendation = [0.0, 1.3422, 1.8266], Current Cost = 5150.00, Rho = 1.000
