(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.4745, 0.2752]. Recommendation = [0.0, 0.1634, -0.2158], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.3005, 1.1563]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.3335, 1.3205]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.0449, 1.5707]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.3668, 0.7721]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.5707, 1.2615]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.7328, 1.2354]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.7662, -0.1991]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.1506, -0.4923]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.9982, 0.3837]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.7276, 1.5580]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.1594, 1.3587]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.2899, 0.8832]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.1295, 1.6911]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.0832, 1.6582]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.1512, 1.8527]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.8285, 1.7585]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.4726, -0.5366]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.3374, -0.6618]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.2142, -0.7448]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.9496, 0.4280]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.3921, 1.9658]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.6999, 1.7373]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.5652, 1.1240]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.9782, -0.0034]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.0225, 1.0250]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.7024, 1.4392]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.8790, -0.6341]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.6352, -0.4488]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.2615, -0.7866]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.1132, -0.9005]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.3346, -0.8472]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.2969, 1.4089]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.3605, 1.2908]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.1705, 1.5903]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.2464, 1.6337]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.1562, 1.7923]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.3359, 1.7603]. Recommendation = [0.0, 0.7976, 0.5865], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.5098, 1.5283]. Recommendation = [0.0, 1.3359, 1.7603], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.9669, 1.8387]. Recommendation = [0.0, 1.3359, 1.7603], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.3970, 1.9383]. Recommendation = [0.0, 1.3359, 1.7603], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.1880, 1.9115]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.2057, 1.9988]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.6500, 1.7829]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.0439, 1.8128]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.8907, 1.8590]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.4883, 1.8943]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.1838, -0.6407]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.2658, 0.0271]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.2608, 0.1723]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.5902, 1.0911]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.5221, 1.4403]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.3470, 1.3006]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.0625, -1.0201]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.8521, 1.9352]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.0159, -0.1535]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.4307, -0.9438]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.7098, -0.4141]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.5766, -0.7783]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.3047, -1.1097]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.1304, 1.4597]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.5903, 1.6004]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.2595, -1.3574]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.3173, 0.6966]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.8797, -0.3661]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.0454, 1.0669]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.7738, -0.9185]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.2422, -0.7673]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.9632, 1.3361]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.6533, 1.4772]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.0103, 1.9686]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.8713, 1.4063]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.7811, 1.8824]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.5533, -1.2432]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.7108, 0.3473]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.4513, 0.9405]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.3053, -0.8176]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.2418, -1.2294]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.6622, 1.6188]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.4909, 0.7315]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 1.1216, -0.0583]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, 0.0896, -1.4168]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -1.1791, 0.0703]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1634, -0.2158] = 449.7194, sampling [1.0, -0.4446, 1.5059]. Recommendation = [0.0, 1.3970, 1.9383], Current Cost = 5150.00, Rho = 1.000
