(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.3384, 0.0841]. Recommendation = [0.0, -0.4335, -0.4862], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.2459, 1.2038]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.0856, 1.4424]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.4090, 1.4897]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.1156, 1.7685]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.3386, 1.2195]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.4865, 1.7270]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.9942, 1.7776]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.6556, 1.5484]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.8477, 1.2929]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.5599, -0.2946]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.3411, 1.6781]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.4206, 1.4724]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.3557, 1.9624]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.5303, 1.8583]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.0831, -0.5836]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.2177, 0.7869]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.1399, 1.8558]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.8911, -0.0842]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.6527, 1.9394]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.2805, 0.3121]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.2880, 0.5855]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.2905, -0.6124]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.0132, -0.5284]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.7779, -0.3728]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.0657, -0.7091]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.8037, 1.9878]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.5695, -0.2367]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.1563, 1.1165]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.5626, -0.4614]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.2031, 0.9057]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.5983, 1.3321]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.1928, -0.7234]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.5909, 1.4049]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.3628, 1.0614]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.4352, 0.8318]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.2509, 0.1511]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.3883, 1.1302]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.7123, 1.9005]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.1031, 1.9121]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.5416, 1.2355]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.0356, -0.9263]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.4496, -0.6017]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.8211, -0.7419]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.5481, 1.2501]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.5908, -0.3896]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.0790, 1.5324]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.1739, 0.8361]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.1271, -0.4392]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.2420, -1.1138]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 0.6926, 1.5873]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.9703, 1.9272]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.0089, -0.0338]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, 1.9273, 1.4212]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -0.7654, 1.8103]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [1.0, -1.2031, -0.2164]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4335, -0.4862] = 408.7907, sampling [0.0, 0.4146, 0.1092]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 5117.00, Rho = 1.000
(iter 122) [0.0, 0.4146, 0.1092] = 455.5638, sampling [0.0, 1.1413, 1.3623]. Recommendation = [0.0, 0.4146, 0.1092], Current Cost = 6117.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.7343, 0.6605]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 7117.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, 0.2301, 1.3202]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 8117.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -0.6641, -0.6279]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 8118.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.3384, 0.0841]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 8119.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 1.3557, 1.9624]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 9119.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -0.6332, -1.0051]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 10119.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.9187, 0.9955]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 10120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 1.3411, 1.6781]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 11120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.3306, 0.0562]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 12120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -1.0089, 1.0287]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 13120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.7083, 0.3718]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 14120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.4917, 0.4214]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 15120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -1.6944, 1.7473]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 16120.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -1.5739, 0.5064]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 16121.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -0.0216, -1.2715]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 16122.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.3310, 0.1795]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 16123.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -0.0527, 1.9794]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 17123.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.3385, 0.0136]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 17124.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.7709, 0.7753]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 18124.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.3800, 0.0343]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 19124.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.7381, 0.7328]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 20124.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, 0.6833, -0.9322]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 21124.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -0.5162, -1.6492]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 21125.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 1.1939, 1.1880]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 21126.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.8516, 0.4630]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 22126.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.2307, 0.2563]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 23126.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, 1.4604, 0.6455]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 24126.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -1.0856, 1.4424]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 24127.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.1794, -0.2489]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 25127.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, 0.4277, 0.4089]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 26127.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [1.0, -1.4298, 0.9834]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 27127.00, Rho = 1.000
(iter 123) [0.0, 1.1413, 1.3623] = 455.9242, sampling [0.0, -0.2962, 0.3542]. Recommendation = [0.0, 1.1413, 1.3623], Current Cost = 27128.00, Rho = 1.000
