(iter 5) [0.0, 0.9669, 0.7886] = 454.1597, sampling [0.0, 0.6830, 0.7400]. Recommendation = [0.0, 0.9669, 0.7886], Current Cost = 5000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.3826, 0.4421]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 16000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.5072, 0.3162]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 17000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.1001, 0.4489]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 18000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.8738, 0.1701]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 19000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.4100, -0.3061]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 20000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.0580, -0.0160]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 21000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.3192, 0.5417]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 22000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.2356, -0.2395]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 23000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.6600, 0.9211]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 24000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.0777, 0.8425]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 25000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.2893, 0.4758]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 26000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 1.0191, 0.3659]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 27000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.9103, 0.6094]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 28000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.4790, 0.5636]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 29000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.2623, 0.9908]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 30000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.8043, 0.5819]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 31000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.6349, 0.8545]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 32000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.7626, 0.7007]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 33000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.8872, 0.4858]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 34000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.0672, 0.7279]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 35000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.7949, 0.8171]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 36000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.0404, 0.3276]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 37000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.8539, 1.0948]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 38000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.6907, 1.1380]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 39000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.6037, -0.3443]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 40000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.1707, 1.2359]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 41000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.3521, 0.9975]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 42000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.1408, 1.4292]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 43000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.8164, 1.5469]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 44000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.2455, 1.1538]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 45000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.3317, 1.2612]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 46000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.0747, 0.6001]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 47000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.6925, -0.0865]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 48000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.0132, 0.6656]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 49000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.1331, 1.6806]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 50000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.4007, 1.7658]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 51000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.6192, 1.4492]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 52000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.2464, 1.9607]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 53000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.3771, 1.9093]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 54000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -1.1930, 1.4126]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 55000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, -0.6167, 0.1142]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 56000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.7812, 1.0411]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 57000.00, Rho = -1.230
(iter 6) [0.0, 0.8446, 0.6414] = 455.7581, sampling [0.0, 0.9795, 0.8946]. Recommendation = [0.0, 0.8446, 0.6414], Current Cost = 58000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.4438, -0.3345]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 59000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.6868, 1.8821]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 60000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.0815, -0.0278]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 61000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.4391, -0.5730]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 62000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.5291, 1.2262]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 63000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.2619, 0.7188]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 64000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.6957, 1.9291]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 65000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.8468, 0.5176]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 66000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.1499, -0.7093]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 67000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.7413, 1.2881]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 68000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.2643, 1.1927]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 69000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.1689, 0.7570]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 70000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.9362, 1.2116]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 71000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.3069, 1.9805]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 72000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.2037, -0.7430]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 73000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.7373, 1.0645]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 74000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.8600, -0.6511]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 75000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.4741, 1.6723]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 76000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.1139, 0.0833]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 77000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.9176, 1.7160]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 78000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.3399, -0.7922]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 79000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.0109, -0.8820]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 80000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.2329, 0.2861]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 81000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.0663, 0.6754]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 82000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -1.5979, 0.8686]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 83000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.6510, 1.2754]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 84000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.0385, 1.1141]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 85000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.0476, 1.4719]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 86000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 0.9279, 1.7894]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 87000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, -0.4070, 1.5178]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 88000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.3071, 1.5315]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 89000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.2059, 1.8404]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 90000.00, Rho = -1.230
(iter 58) [0.0, 0.9795, 0.8946] = 455.8811, sampling [0.0, 1.3240, 1.7959]. Recommendation = [0.0, 0.9795, 0.8946], Current Cost = 91000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 1.3762, 1.5967]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 92000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 0.6383, -0.4248]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 93000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, -0.4307, -0.7605]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 94000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 0.5604, -0.7243]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 95000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, -0.6698, 1.3785]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 96000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, -1.8878, 1.8212]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 97000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 0.0242, 0.9485]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 98000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 1.0017, -0.2657]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 99000.00, Rho = -1.230
(iter 91) [0.0, 1.3240, 1.7959] = 456.0105, sampling [0.0, 0.3839, -1.1065]. Recommendation = [0.0, 1.3240, 1.7959], Current Cost = 100000.00, Rho = -1.230
