(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.1344, 0.3112]. Recommendation = [0.0, -0.2354, -0.2305], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.6075, 0.3892]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.6399, 1.0683]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.4915, 0.2925]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.5893, -0.1796]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.7605, 0.5790]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.9330, 0.9549]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.6539, -0.0095]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.2836, 0.6341]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.7417, 0.6931]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0965, -0.4916]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0029, 1.1045]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.3127, -0.0657]. Recommendation = [0.0, 0.3127, -0.0657], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.9735, 0.5464]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.0229, 0.9087]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.4584, 0.8465]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7745, 0.6712]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.8768, 0.4578]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7006, 0.7359]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.4323, 1.3315]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.8167, -0.1688]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.2459, 0.7888]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.8345, 0.1467]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.5263, 0.2108]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.0453, 0.3828]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.8890, 0.9871]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.3987, -0.4075]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.4870, 1.0794]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.3364, 1.4552]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.0686, 1.6033]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.4168, 1.0213]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.2521, 1.5483]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.3243, 1.8891]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1766, 1.7504]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.3897, 1.6565]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1448, 1.9553]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.5909, 1.5533]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.5648, 1.8767]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.8915, 0.7183]. Recommendation = [0.0, 0.2906, -0.0185], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7659, 0.8068]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.5709, 0.8762]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.6280, 1.8621]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.7159, 1.1368]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.3205, 0.9955]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.2067, 0.5638]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.2906, -0.0185]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7096, 0.0128]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.9294, 0.5002]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.8127, 1.3267]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.6376, 1.1776]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.4212, 1.5889]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.0157, 1.2009]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.0069, 1.4886]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.0908, 1.2672]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.2087, 1.0487]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.0553, 1.7698]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7228, 1.5763]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.1984, 1.7341]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.5785, 1.5256]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.6866, -0.4580]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.1723, -0.5712]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.1668, -0.7027]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0317, -0.5444]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1112, 1.7278]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.9278, 1.8510]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.7163, 1.9775]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.1524, 1.8107]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.0520, -0.7412]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.3432, -0.9133]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.5987, -0.7650]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.2701, 0.9438]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0934, 0.5941]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.8341, 1.9944]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.7173, 1.1006]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.2311, 0.5140]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.2923, 0.8959]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.0039, 1.4160]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.0272, 0.1615]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.6129, 1.3548]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.8147, 1.5114]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.7057, 1.6455]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.0357, 1.1993]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.5671, 1.3657]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.2865, 1.9430]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.2328, 1.1345]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.1926, -0.9352]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.2064, -0.9085]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0652, -1.1093]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.5067, -1.2352]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.3842, 0.9748]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.9548, -0.3531]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1978, 0.2682]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.9472, -0.2045]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.4698, -0.8261]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.1446, 1.2407]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.6674, 1.6243]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.3704, 0.7704]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.3160, 0.3372]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1219, 0.3597]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.5259, 0.4676]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7499, -0.4226]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.7909, -0.9556]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.4982, 1.6707]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.3665, -1.1547]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.2599, -1.3861]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.4682, -0.1004]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.6196, 1.6969]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.0847, -1.6018]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.9111, -1.9657]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.2443, -1.3605]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.1203, 1.7871]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.7451, 1.4879]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.4171, 0.8611]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.8374, -0.6241]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.1876, -0.9834]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.2733, -0.0821]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.9999, 1.2638]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.9161, -0.6822]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.6587, -1.0610]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.8199, 1.2280]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.0055, -0.2532]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.0668, 1.2842]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.2132, 1.6887]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 1.2620, -0.8944]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.5314, -1.4265]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.1114, -1.8844]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.3177, -1.2597]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.3960, 0.2761]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.4663, -1.5892]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.4234, 1.2986]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.8482, -1.0157]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -0.3276, -1.4904]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.6858, 0.8261]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, 0.0600, 1.3986]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2354, -0.2305] = 446.6007, sampling [1.0, -1.1533, -0.2701]. Recommendation = [0.0, 0.2482, -0.0393], Current Cost = 5150.00, Rho = 1.000
