(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.2864, -0.9231]. Recommendation = [0.0, 0.3774, -0.6290], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.0278, 1.4106]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.8702, -0.0010]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.6787, -0.6998]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7076, 0.6541]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.6281, -0.3682]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.4839, -0.5599]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.8446, 0.5088]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.9116, 0.2737]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.8140, 0.8566]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.9637, 0.4193]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.7175, 1.1507]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.1050, 0.8763]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7968, 1.2613]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0236, 0.9849]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0423, 0.7973]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0975, 0.8264]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.9851, 1.4893]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.8678, 1.4563]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.6500, 1.3799]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.4576, -0.8818]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.3294, 1.1949]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7716, -0.2674]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.3722, 1.0857]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.2585, 0.8955]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.4945, 1.8382]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.6285, 1.7416]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.5685, 1.9266]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.5167, 1.9004]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.1596, 0.6863]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.8602, 1.9466]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.9414, 0.0709]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.0424, 0.1675]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.6142, 1.7801]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.2077, 1.9544]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.2345, 0.7422]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.5942, -0.6060]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.0234, -0.5076]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.0327, 1.0526]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.2755, 1.2252]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.3510, 1.0116]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.7346, 1.2766]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.5857, -1.2050]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7277, -0.3926]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.4218, -0.9764]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.3605, 1.4778]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.3037, 0.8448]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.9467, 1.6066]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.1533, 1.3355]. Recommendation = [0.0, 0.1911, 0.0382], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.2323, 1.4456]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.1868, 1.3119]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.2661, 1.6358]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.2276, 1.7752]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.9774, 1.8459]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.4517, 1.5764]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.6355, 1.9812]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.5307, 1.5218]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.7552, 1.6288]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.7660, 1.5988]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.8173, 1.9924]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.3306, 0.9346]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.2513, 0.5312]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.2490, -1.0467]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.5675, -0.7616]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.2140, 1.1203]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.9185, -1.2566]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.0874, -1.2684]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.1272, -0.0325]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.8628, -0.3405]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.2121, 0.4032]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.4724, -1.7576]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.3443, 1.3539]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0290, -0.1985]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.4790, 1.1157]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.0524, 1.1758]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.8854, 1.8598]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7025, 1.6981]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.4195, -0.8353]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.6275, 1.4364]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.7848, 1.7188]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.9483, -0.4654]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.3842, -1.1894]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.7961, 1.6805]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.7557, -0.3605]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0586, -1.1223]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.1114, -0.2460]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.3079, -1.9915]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.2305, 1.8731]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.1418, -1.5334]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.2072, 0.0587]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.9840, -1.7017]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.2424, 0.4473]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.9075, -0.5621]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.4402, 0.5809]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.7355, 1.8212]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.2224, 1.6648]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.7045, 1.2018]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.4141, -1.0951]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.5888, 1.0935]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.2672, 0.1349]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.7426, -0.7180]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.5373, -0.7827]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.1134, -0.1483]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.0527, -1.6877]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.5223, -1.9829]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -0.6662, -1.0849]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.0147, 1.5437]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.0842, -0.3135]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.4444, -1.4085]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.3894, 0.2695]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.8381, -0.9936]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 1.9365, 1.5628]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, -1.9585, 1.8014]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3774, -0.6290] = 396.3944, sampling [1.0, 0.1662, -1.5391]. Recommendation = [0.0, 1.1533, 1.3355], Current Cost = 5150.00, Rho = 1.000
