(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.0252, -0.2986]. Recommendation = [0.0, 0.4243, -0.4414], Current Cost = 5005.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.2254, 1.2175]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5060.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.7558, 1.4931]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5061.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.3388, 1.5200]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5062.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.1773, 1.6559]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5063.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.4281, 1.6175]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5064.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.5755, 1.4294]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5065.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.3250, 1.9993]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5066.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.5574, 1.9691]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5067.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.7099, 1.8651]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5068.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.8417, 1.6479]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5069.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.5485, 1.5972]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5070.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.9943, -0.2332]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5071.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.2143, 0.4909]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5072.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.6951, -0.1675]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5073.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.5331, -0.3280]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5074.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.7550, 1.3936]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5075.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.4101, 1.6966]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5076.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.5914, 1.9370]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5077.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.0528, 0.1598]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5078.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.4608, -0.8475]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5079.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.0521, -0.7641]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5080.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.2746, -0.6795]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5081.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.4312, 1.4102]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5082.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.1002, 1.9171]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5083.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.8777, 1.8203]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5084.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.6763, 1.7811]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5085.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.3209, 1.0165]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5086.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.8262, -0.1353]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5087.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.2219, 1.1744]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5088.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.6587, 1.4809]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5089.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.0781, 0.8656]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5090.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.8352, 1.2384]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5091.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.6541, -0.3430]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5092.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.0117, -1.0285]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5093.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.2109, 1.0464]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5094.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.1650, -0.8319]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5095.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.6339, -0.7432]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5096.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.2702, 0.0681]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5097.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.0808, 1.3145]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5098.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.9345, -0.0685]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5099.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.4045, 0.7724]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5100.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.5266, 1.5645]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5101.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.4647, 1.3511]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5102.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.3195, 1.2626]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5103.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.1401, -1.1361]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5104.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.7389, -1.1109]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5105.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.2244, 0.8976]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5106.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.2478, -0.9828]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5107.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.5809, -0.7279]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5108.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.8564, -0.2820]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5109.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.6463, 1.5455]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5110.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.8461, 1.9544]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5111.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.2437, 0.5572]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5112.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.4766, -0.8641]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5113.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.7340, 1.7183]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5114.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.2856, 0.2000]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5115.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.1178, -0.6577]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5116.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.3725, 1.4705]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5117.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.9592, 1.5261]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5118.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.0498, 1.6904]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5119.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.2441, -1.3449]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5120.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.5721, 1.6091]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5121.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.0127, -1.2126]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5122.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.5630, 1.2904]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5123.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.3398, 0.9892]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5124.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.6374, 0.5794]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5125.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.0982, 0.1824]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5126.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.7348, 0.4227]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5127.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.3350, -1.8464]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5128.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.0908, 1.3868]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5129.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.1054, -0.2419]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5130.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.5248, 1.9260]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5131.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.7938, -0.7165]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5132.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.6694, -0.8901]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5133.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.2073, -1.5794]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5134.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.7234, 1.8325]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5135.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -1.4848, -1.8903]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5136.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.1033, -1.3015]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5137.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 1.2607, 0.5161]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5138.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.6025, -0.8035]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5139.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, -0.8530, 1.7951]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5140.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [1.0, 0.7070, -1.2620]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5141.00, Rho = 0.663
(iter 10) [0.0, 0.4243, -0.4414] = 417.3518, sampling [0.0, 1.3250, 1.9993]. Recommendation = [0.0, 1.1511, 1.2094], Current Cost = 5142.00, Rho = 0.663
(iter 147) [0.0, 1.3250, 1.9993] = 450.2560, sampling [1.0, -0.2836, 1.9037]. Recommendation = [0.0, 0.9752, 0.9243], Current Cost = 6142.00, Rho = 0.663
(iter 147) [0.0, 1.3250, 1.9993] = 450.2560, sampling [1.0, 0.2684, 1.5723]. Recommendation = [0.0, 0.9752, 0.9243], Current Cost = 6143.00, Rho = 0.663
(iter 147) [0.0, 1.3250, 1.9993] = 450.2560, sampling [0.0, 0.9752, 0.9243]. Recommendation = [0.0, 0.9752, 0.9243], Current Cost = 6144.00, Rho = 0.663
(iter 150) [0.0, 0.9752, 0.9243] = 456.2285, sampling [1.0, -0.3856, -1.4476]. Recommendation = [0.0, -1.1995, 1.3399], Current Cost = 7144.00, Rho = 0.663
(iter 150) [0.0, 0.9752, 0.9243] = 456.2285, sampling [0.0, -0.5453, 0.2357]. Recommendation = [0.0, -1.1995, 1.3399], Current Cost = 7145.00, Rho = 0.663
(iter 150) [0.0, 0.9752, 0.9243] = 456.2285, sampling [1.0, 1.3810, -0.0261]. Recommendation = [0.0, -1.1995, 1.3399], Current Cost = 8145.00, Rho = 0.663
(iter 150) [0.0, 0.9752, 0.9243] = 456.2285, sampling [0.0, 0.6810, 0.4665]. Recommendation = [0.0, -1.1995, 1.3399], Current Cost = 8146.00, Rho = 0.663
(iter 150) [0.0, 0.9752, 0.9243] = 456.2285, sampling [0.0, -1.1995, 1.3399]. Recommendation = [0.0, -1.1995, 1.3399], Current Cost = 9146.00, Rho = 0.663
