(iter 5) [0.0, 1.2396, 1.9983] = 434.9231, sampling [0.0, 0.7752, 1.8865]. Recommendation = [0.0, 1.2396, 1.9983], Current Cost = 5000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.1814, 0.4894]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 42000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4093, 0.6818]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 43000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.2417, -0.1003]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 44000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.1146, 0.0166]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 45000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.5676, -0.0396]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 46000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.3829, 0.4469]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 47000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.2427, -0.0014]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 48000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.1010, -0.2664]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 49000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.0589, 1.1983]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 50000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.0833, 0.2777]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 51000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.6408, 0.4653]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 52000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4516, 0.4585]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 53000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4473, 0.7902]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 54000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.2095, 1.3285]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 55000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.7718, 1.2552]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 56000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.6203, 0.7641]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 57000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.8543, 1.7337]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 58000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.3697, 1.4565]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 59000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.3440, -0.4603]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 60000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.0386, -0.5702]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 61000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.2385, -0.3272]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 62000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.3643, 1.0062]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 63000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.7618, -0.2081]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 64000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.5065, -0.4041]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 65000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.5057, 1.3869]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 66000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.1454, 0.1755]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 67000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.3253, -0.5288]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 68000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.0637, 0.4105]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 69000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.5986, -0.0947]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 70000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 1.3216, 0.9733]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 71000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 1.5680, 1.2223]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 72000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4923, -0.3786]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 73000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.2870, -0.3612]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 74000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.8324, 0.3620]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 75000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.6532, 0.8491]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 76000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.3596, 1.9607]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 77000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.8425, 1.9331]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 78000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.0013, -0.7287]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 79000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.7209, -0.1636]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 80000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.2659, -0.7741]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 81000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.9856, 1.8155]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 82000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.5841, 1.0346]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 83000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.7983, -0.0273]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 84000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.3672, 0.8198]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 85000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.3713, -0.6850]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 86000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.5163, 1.4783]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 87000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4697, 1.5533]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 88000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.9385, 0.3126]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 89000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.6175, -0.6131]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 90000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.1484, 1.0110]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 91000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.8038, 0.6197]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 92000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.0745, -0.9049]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 93000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.2707, -0.8617]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 94000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 1.2985, 0.7319]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 95000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.4784, -0.4748]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 96000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.4962, -0.8473]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 97000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -1.5412, 1.5042]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 98000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, -0.8916, 1.9041]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 99000.00, Rho = -1.230
(iter 15) [0.0, 1.1638, 1.2942] = 455.9101, sampling [0.0, 0.1686, -0.8002]. Recommendation = [0.0, 1.1638, 1.2942], Current Cost = 100000.00, Rho = -1.230
