(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.1064, 0.2197]. Recommendation = [0.0, 0.0940, -0.1764], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.5232, 0.1849]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.8180, 0.4086]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.9011, 0.7751]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.0389, 0.9268]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.1260, 0.8096]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.5085, -0.0408]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.0165, 1.1564]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.2880, 1.1806]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.2766, -0.3969]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.1830, 0.4627]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.4959, -0.2643]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.0473, 0.3559]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.4708, -0.1148]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.8583, 0.8763]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2395, 0.5440]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.0542, 0.2410]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.8940, 0.9377]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.7089, 1.0158]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.2019, -0.4216]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.0795, 1.4063]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.8476, 1.5659]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.9108, 0.9690]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.1201, 0.6966]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.3580, -0.3667]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.5864, 1.1338]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.1191, 1.4502]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2986, 1.2798]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.0267, 1.1401]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.6933, 1.2398]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.9400, -0.2005]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.2664, -0.5755]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.1964, 0.8427]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.4003, 1.6103]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.5360, 1.7052]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.0014, 1.9944]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.2974, -0.4041]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.5363, -0.3791]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.5443, -0.3306]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.2777, 1.0456]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.5799, 1.4198]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.7863, 1.6307]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.6693, 1.0930]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.7128, -0.3183]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.9606, 1.5924]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.3985, 1.5728]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.1998, 0.7858]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.1690, 0.1701]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.8355, 0.0657]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.0197, 0.8609]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.3092, -0.7005]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.6974, 1.8222]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.4216, 0.4263]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.0645, 1.6629]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.2616, 1.7183]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.1865, 1.8044]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.4014, 1.4639]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.2732, 1.9047]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.3241, 1.9692]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6131, 1.7679]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.9764, 1.9575]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.5046, 1.3223]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.0202, 1.6443]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6223, 1.8909]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6491, 1.5275]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.6159, 0.8891]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.2346, 0.9020]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.4362, 1.4397]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.8829, 1.7287]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.5616, 1.3107]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.5410, -0.2992]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.6905, -0.5357]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.2168, 1.7596]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.0480, -1.0510]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.7328, -0.9822]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.4023, -0.6681]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2140, 0.6638]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.0792, 1.0561]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.0604, -0.2498]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.4457, 1.2056]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.4876, -0.7571]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.1082, -0.0083]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6748, 1.8799]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.3743, -0.7446]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.6248, 1.4938]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.5927, 1.9508]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.6810, 1.2809]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.7765, 1.7888]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2216, 0.3945]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.9631, 1.6940]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.0982, -0.6009]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2959, 0.7136]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.4208, -0.8425]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.0903, -1.0779]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.7506, -0.4371]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6929, 1.6732]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.4169, 1.2531]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.4603, 1.1151]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.0357, 1.3411]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.6420, 1.1861]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.3992, -1.3459]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.6802, -0.7782]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.2158, 0.2698]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.2538, 1.3588]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.9345, -0.5462]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.9252, -1.8367]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.5641, 0.2250]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.1374, 1.0837]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.3267, 1.4862]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.5267, 0.7503]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.1167, -1.1366]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.1417, 1.8642]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.7271, 1.3731]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.9144, -0.9751]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.3689, -1.3739]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.7325, 1.3761]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.1089, 1.5197]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.6426, 1.8353]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.1653, -0.2244]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.3637, 0.4807]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.9515, -0.4489]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.0018, -1.5492]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -1.2534, -0.6184]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 1.3473, 0.1100]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, 0.1528, 1.5398]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0940, -0.1764] = 452.0476, sampling [1.0, -0.8055, -0.7862]. Recommendation = [0.0, 0.5769, 0.3108], Current Cost = 5150.00, Rho = 1.000
