(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.0200, 0.1557]. Recommendation = [0.0, 0.2387, -0.1409], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.5113, -0.2813]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.8393, 0.4715]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.6964, 0.7293]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.3717, 0.6441]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.9041, 0.4562]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.3872, 0.6934]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.5550, 0.2775]. Recommendation = [0.0, 0.2937, 0.2458], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6155, 0.1114]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6516, 0.1758]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6056, 0.6049]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.8351, 0.3518]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6261, 0.7915]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.4507, 0.8825]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.1673, 0.7497]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.9763, 0.4846]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.8705, 0.8528]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.0444, 0.6719]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.8186, 1.1084]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.1096, 0.9141]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.0204, 1.1892]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.9460, 1.2350]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.2734, 1.1203]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.0274, 1.2931]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6917, 1.2498]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.8886, 0.2219]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.0905, 0.5586]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.7238, 0.0303]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.0608, 0.5812]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.7921, 0.9562]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.9131, 0.9398]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.9919, 0.9684]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.9289, 1.0809]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.0500, 1.0043]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.1962, 0.7817]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.4329, 0.8441]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.7516, 1.3187]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.3689, 1.2760]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.2406, 1.6175]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.1599, 1.7321]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.9293, 1.8126]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.4193, 1.5343]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.2500, 1.6476]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.2984, 1.7691]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.5239, 1.7855]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.5135, 0.8969]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.1742, 1.4798]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.0761, -0.3604]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.1620, 0.2609]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.2756, -0.4313]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.0564, -0.5939]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.0805, 1.2094]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.2635, -0.6226]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.5767, -0.4803]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.5787, 1.0986]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.8605, -0.1963]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.4660, 1.5395]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.6822, 1.9144]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.4492, 1.3389]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.9082, 0.0519]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.3685, -0.5649]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3025, 0.8264]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.2136, 1.4252]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.0046, 1.6150]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.7639, 1.4201]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.1763, -0.7918]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.1826, 0.2381]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3865, 1.5190]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3530, 1.6624]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.1512, 1.9351]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.6728, 1.9531]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.5724, 1.1501]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.3329, 0.8673]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.4263, -0.7431]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.4673, 1.7059]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.9310, 1.6824]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3978, 1.9814]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.4746, 1.1834]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.8523, -0.2116]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.0320, -0.0181]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.5266, 1.4895]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.4819, -0.6413]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.0888, -1.0824]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.1343, -0.9125]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.5239, 1.7257]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.6719, -0.6786]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.4067, -0.9098]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3719, 0.6879]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.7381, -0.4763]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.0661, 0.1140]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -1.3324, -0.3745]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.1501, 1.4486]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.9239, -0.1537]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.6541, -0.5223]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.6589, -0.6269]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.3152, -1.3445]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.4434, 1.3784]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 1.4839, 0.3592]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, -0.5300, -0.8752]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [1.0, 0.1439, 1.9918]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2387, -0.1409] = 451.8029, sampling [0.0, 1.2984, 1.7691]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 5119.00, Rho = 1.000
(iter 124) [0.0, 1.2984, 1.7691] = 455.5177, sampling [0.0, 0.8705, 0.8528]. Recommendation = [0.0, 1.2984, 1.7691], Current Cost = 6119.00, Rho = 1.000
(iter 124) [0.0, 1.2984, 1.7691] = 455.5177, sampling [1.0, 0.5387, -0.6618]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 7119.00, Rho = 1.000
(iter 124) [0.0, 1.2984, 1.7691] = 455.5177, sampling [0.0, 0.5550, 0.2775]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 7120.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, 0.2497, -1.1078]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 8120.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, -0.2254, -1.4148]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 8121.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.6329, 0.4085]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 8122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 1.0204, 1.1892]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 9122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 1.2406, 1.6175]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 10122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.2100, -0.1011]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 11122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.9919, 0.9684]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 12122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 0.2937, 0.2458]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 13122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 0.0200, 0.1557]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 14122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, -1.6232, 1.3558]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 15122.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -1.2136, 1.4252]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 15123.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, 0.1070, -1.9895]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 16123.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -1.3978, 1.9814]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 16124.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 1.2500, 1.6476]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 17124.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, 0.4967, -1.0894]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 18124.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -1.0805, 1.2094]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 18125.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 0.6056, 0.6049]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 19125.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.0765, -0.1676]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 20125.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, -1.5964, 0.7643]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 21125.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, -0.4714, -1.0205]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 21126.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [1.0, 1.5886, 1.0562]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 21127.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 0.3356, 0.3070]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 21128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.9131, 0.9398]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 22128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 0.6516, 0.1758]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 23128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.5458, 0.0397]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 24128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, 1.0274, 1.2931]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 25128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -0.8393, 0.4715]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 26128.00, Rho = 1.000
(iter 127) [0.0, 0.5550, 0.2775] = 456.0087, sampling [0.0, -1.3530, 1.6624]. Recommendation = [0.0, 0.5550, 0.2775], Current Cost = 27128.00, Rho = 1.000
