(iter 5) [0.0, 0.1035, 0.2116] = 451.4610, sampling [0.0, 0.4740, 0.1180]. Recommendation = [0.0, 0.1035, 0.2116], Current Cost = 5000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.2340, 1.4401]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 41000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.2899, 1.6684]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 42000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.3837, 1.5417]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 43000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.7824, 1.6598]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 44000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.5157, 1.8312]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 45000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.3483, 1.7077]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 46000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.7696, 1.4988]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 47000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.3108, 1.6415]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 48000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.0054, 0.7182]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 49000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.8095, -0.0263]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 50000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.7723, 0.2330]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 51000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.6663, 0.5222]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 52000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.5243, 0.6863]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 53000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.7884, 0.4560]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 54000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.8406, 0.3607]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 55000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.2076, -0.3222]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 56000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.5782, -0.4086]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 57000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.2190, -0.5708]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 58000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.5740, 0.6701]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 59000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.8318, 0.4820]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 60000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.4398, 0.9654]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 61000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.4432, -0.6492]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 62000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.7563, 0.8248]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 63000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.7129, 0.8981]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 64000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.5498, 0.8917]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 65000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.7663, 1.3234]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 66000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.2253, 0.5814]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 67000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.8291, -0.4555]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 68000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.0156, 0.0810]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 69000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.1676, 1.3389]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 70000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.3977, 1.5687]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 71000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.9525, 0.2724]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 72000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.0984, 0.9136]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 73000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.3246, 0.8539]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 74000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.1461, -0.9063]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 75000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.0993, 0.5077]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 76000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.4255, -0.6013]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 77000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.6909, 1.2119]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 78000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.5291, 1.0735]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 79000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.9556, 1.0663]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 80000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.9137, 1.2357]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 81000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.0052, 1.1121]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 82000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.8807, 1.3984]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 83000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.6472, 1.6211]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 84000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.4955, 1.9864]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 85000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.2222, 0.7803]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 86000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.8674, -0.4882]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 87000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.3531, -0.7808]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 88000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.4268, 1.1708]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 89000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 1.8844, -1.2827]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 90000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, 0.0862, -1.0365]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 91000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.2629, 0.4236]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 92000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.9341, -1.3821]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 93000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.3875, -0.6755]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 94000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.1632, 1.4215]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 95000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.2417, 1.5564]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 96000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.1220, 1.8111]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 97000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -0.9003, 1.7283]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 98000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.3085, 0.9957]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 99000.00, Rho = -1.230
(iter 9) [0.0, 0.7916, 0.6284] = 456.2562, sampling [0.0, -1.4807, 1.9594]. Recommendation = [0.0, 0.7916, 0.6284], Current Cost = 100000.00, Rho = -1.230
