(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.8135, -0.7986]. Recommendation = [0.0, 0.4484, -0.6294], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.5253, -0.3929]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.5335, 0.9547]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2326, 1.9650]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1378, 0.3287]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1128, 0.7369]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2144, 0.1823]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1703, 0.5086]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.0043, 0.5145]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2960, -0.0818]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2421, 0.3706]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.1185, 0.4453]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.3912, -0.4945]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.4063, 0.0259]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.4584, 0.3088]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3109, 0.5338]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3824, 1.0572]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.0289, 0.9022]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5130, 0.7529]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2586, 0.6164]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.4418, -0.3132]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.4885, -0.0676]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.6066, 0.6577]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.4186, 0.9376]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3842, -0.0002]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.0349, 0.1553]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.3210, -0.9749]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2871, -1.0371]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.6928, 1.2822]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.7503, 1.0323]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5597, 0.8068]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.7220, 0.3674]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.8936, 0.7686]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.9103, 1.6247]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.6295, -0.2265]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.7067, -0.4123]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5111, 1.3018]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.6223, -0.5123]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.0935, 1.0134]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.6290, 1.1701]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.3171, 1.6502]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.3940, 1.2346]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.1994, 1.0415]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.5076, 1.9075]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.6800, 1.6898]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.3549, -0.5925]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.0907, 1.1258]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.9523, 1.4453]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.0646, 1.2040]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.1330, 1.3605]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.6488, 1.4632]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.2363, 1.5433]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.0834, 1.7288]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.1867, 1.3909]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.2639, 1.8052]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.6165, 1.7624]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.7949, 1.8912]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.3800, 1.2506]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.9854, 1.5093]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.8291, 1.9516]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.5575, 1.3253]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.7572, -0.1169]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.2999, 0.7968]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1585, 0.8932]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.1800, -0.1019]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.5941, 1.4895]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.2010, 1.1941]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5988, -0.7049]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.5488, 1.8865]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.0357, -1.2482]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.9568, 1.9998]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.2554, 1.4760]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.5769, -0.4475]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.3000, 0.9154]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.9590, 1.6328]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.8286, -1.4178]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5720, -1.0036]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.0688, 1.0826]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.2465, 0.6864]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.4770, 1.1415]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.4226, 1.5627]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.9329, 1.5929]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.7365, -0.5694]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1082, -1.1377]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.4517, 1.2674]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.2238, -1.0672]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.6733, 1.7516]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.9121, -0.5074]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.2133, 0.5771]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3581, -1.4853]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.4450, 0.9637]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.7985, -0.1436]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.1222, 0.1978]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.9377, -0.5537]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.3447, 0.1291]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.0749, 0.0542]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.0626, 1.3981]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.6218, -0.9404]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.7897, -0.8079]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.3024, 1.3439]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.6721, 1.3575]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.8328, -1.2853]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.3448, -1.4390]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3335, 1.4221]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.1290, 1.8244]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.2693, 0.4858]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.0260, -0.3601]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.4195, 0.6955]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.8593, -0.8388]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.6780, -1.9783]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.1718, 0.2553]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.5614, 1.7825]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.5374, -1.2336]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.6253, 1.5331]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.1532, -1.4986]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.0554, -0.3341]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.1815, 1.6143]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.1368, -0.1975]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.7406, 1.1034]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.4863, 0.8670]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.4658, -1.9980]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.1515, -0.0242]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.0744, 1.5687]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.4428, -1.3539]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.1068, -0.2141]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.1776, 1.4371]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.6119, 0.5486]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.8022, -1.7940]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.3449, 1.8148]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.7833, -1.1285]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -1.3801, 0.4023]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, -0.0892, -1.9611]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 1.8541, 1.8454]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4484, -0.6294] = 387.0439, sampling [1.0, 0.2834, -1.6579]. Recommendation = [0.0, 0.7294, 0.4292], Current Cost = 5150.00, Rho = 1.000
