(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.1864, -0.0220]. Recommendation = [0.0, -0.0071, -0.1426], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.5298, 1.5954]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.4734, -0.8536]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.0267, 1.4747]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.2203, 0.0589]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.6550, -0.4862]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.6742, 1.2794]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.8405, 1.9126]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.5040, 0.8779]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.1308, 1.1277]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.3503, -0.7154]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.7226, 1.7315]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.1923, 0.8544]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.3774, -1.1886]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.8098, -0.3273]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.9639, 1.2617]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.6973, -0.8171]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.4310, 1.4394]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.2698, 1.3471]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.3848, -1.1604]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.5236, 0.9823]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.9085, -0.2824]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.7321, 1.1186]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.2470, 1.9940]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.3717, 1.7699]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.1862, -1.4655]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.1934, -0.2703]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.6627, 1.3387]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.7440, -1.1685]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.6316, -1.0827]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.8328, -0.5849]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.2121, -1.6927]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.4694, 0.5567]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.5087, 0.7657]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.7998, 1.8673]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.2129, -0.9273]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.5998, -0.9467]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.5974, 1.2929]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.2625, 1.7534]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.6099, 0.1926]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.7719, -0.2093]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.5246, 1.3956]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.3522, -1.2797]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.6414, -1.6492]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.5384, -1.1078]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.9123, -0.8154]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.1564, -0.1925]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.4103, 0.2562]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.1019, -1.7115]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.5740, -1.4161]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.2711, 0.0047]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.0262, 1.5839]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 1.9852, 1.1692]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, 0.8273, -1.3186]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -0.9952, -0.6866]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0071, -0.1426] = 453.2522, sampling [1.0, -1.6439, -1.9859]. Recommendation = [0.0, 1.0318, 1.0723], Current Cost = 5150.00, Rho = 1.000
