(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.2657, -0.1629]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.6057, 1.2287]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.8270, 0.4713]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.6538, 0.5039]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.3792, 0.6337]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.4003, -0.4655]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.0367, 0.7120]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.6581, 1.8379]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.7902, -0.0704]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.9723, 0.1302]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.3833, 0.7406]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.2838, 0.5511]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.2560, 1.4361]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.2084, -0.6796]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.0441, 0.2726]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.7261, 0.8075]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.4971, 1.0932]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.8343, 1.5929]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.0960, 0.9237]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.1519, -0.3810]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.1954, 0.9058]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.5552, -0.8540]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.9399, 0.5200]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.7095, 1.6844]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.9612, -0.3263]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.8596, 0.7860]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.3297, -0.6131]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.5130, 0.9325]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.1560, 1.0681]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.3362, 1.9384]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.4424, 0.6732]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.0495, -0.6693]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.2225, 0.6065]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.7154, 1.5439]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.0170, 0.2139]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.3150, 1.3456]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.9212, -0.0576]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.3657, -0.8381]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.1918, -1.1501]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.4595, -0.5110]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.7756, 0.1567]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.8077, 0.8607]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.8962, 1.2660]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.1301, 0.8745]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.5902, 1.0333]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.5142, 1.4403]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.7148, 1.5121]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.7446, -1.2395]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -1.7975, 1.9127]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.2896, 0.2629]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.8197, -0.5926]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.0123, 0.8400]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.1579, 1.1531]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.0352, 0.0432]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.5758, 1.1746]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.0400, 1.3785]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 0.4198, 1.9635]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.7396, -0.7149]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.2883, -0.7732]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, 1.1998, 1.0514]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.6294, 1.7529]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [1.0, -0.2852, -1.1888]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.1274] = 445.4618, sampling [0.0, -0.1837, 0.1196]. Recommendation = [0.0, 0.4439, -0.1274], Current Cost = 5101.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [0.0, -0.8813, 0.6628]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 6101.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [1.0, -1.0782, 0.2957]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 7101.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [1.0, -0.1397, 1.0068]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 7102.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [1.0, -1.2544, 0.4352]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 7103.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [0.0, -0.5038, 0.2474]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 7104.00, Rho = 1.000
(iter 106) [0.0, -0.1837, 0.1196] = 454.1611, sampling [0.0, 0.2143, 0.0168]. Recommendation = [0.0, -0.1837, 0.1196], Current Cost = 8104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.9798, 0.9627]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 9104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.4277, 0.6473]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 10104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.1749, -0.2024]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 11104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.6561, 0.4059]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 12104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.3511, 0.3962]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 13104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.1696, 1.4856]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 14104.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -1.1344, 1.4028]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 14105.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, -1.5631, 1.1072]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 15105.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.0956, -0.0015]. Recommendation = [0.0, -0.0956, -0.0015], Current Cost = 15106.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, -0.0395, 1.6244]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 16106.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.3141, 1.3207]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 16107.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -1.1196, 1.0754]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 16108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.2657, -0.1629]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 17108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.0228, -0.3161]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 18108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.6001, 0.0820]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 19108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.8270, 0.4713]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 20108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.6538, 0.5039]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 21108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 0.5374, 1.5320]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 22108.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.9501, -0.8700]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 22109.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 0.7963, 1.6056]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 22110.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.1504, 0.5802]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 22111.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.6991, 0.0108]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 23111.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -1.2338, 1.8718]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 24111.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, -1.9751, 1.8050]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 25111.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -1.3084, 1.6452]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 25112.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.0598, 1.3377]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 26112.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.7261, 0.8075]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 26113.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 0.9184, 1.2901]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 27113.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.1116, 1.4631]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 27114.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -1.0606, 0.8851]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 27115.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, -0.9084, 1.4239]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 28115.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [1.0, 1.4188, 1.1336]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 29115.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.3552, -0.0897]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 29116.00, Rho = 1.000
(iter 112) [0.0, 0.2143, 0.0168] = 455.5979, sampling [0.0, 0.8596, 0.7860]. Recommendation = [0.0, 0.2143, 0.0168], Current Cost = 30116.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, 0.3792, 0.6337]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 31116.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, 0.2972, -0.2781]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 32116.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [1.0, 1.5002, 1.7204]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 33116.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, -1.0367, 0.7120]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 33117.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, -0.8102, 0.2001]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 34117.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, 0.8077, 0.8607]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 35117.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, -0.1208, -0.2913]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 36117.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [0.0, -0.9399, 0.5200]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 37117.00, Rho = 1.000
(iter 146) [0.0, 0.8596, 0.7860] = 456.0591, sampling [1.0, -1.1969, -0.0974]. Recommendation = [0.0, 0.8596, 0.7860], Current Cost = 38117.00, Rho = 1.000
