(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.5797, -0.0597]. Recommendation = [0.0, 0.3347, -0.5484], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.1994, 1.6044]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.6256, -0.2059]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.3052, 0.0724]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.2687, 1.0344]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.0742, -0.3951]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.7606, 0.5856]. Recommendation = [0.0, 0.3052, 0.0724], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.0317, 0.7146]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.4099, 0.8997]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.6692, 1.0521]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.0137, -0.2936]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.1800, 0.3876]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.6034, -0.0981]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.5324, -0.4440]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.1242, -0.6184]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.8382, -0.1732]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.1416, 0.3049]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8817, 0.8155]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8066, 0.6690]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.0706, 0.6482]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8464, 0.9818]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.5962, 1.2438]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.0003, 1.1290]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.9621, 0.9192]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.5292, 0.7232]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.5266, 0.3502]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8749, 1.2016]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.1273, 1.1149]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.1780, 0.7654]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.0916, 1.2746]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.4975, 1.6655]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.3181, 1.4016]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.2557, 1.8088]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.0872, 1.4870]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.4991, 1.0071]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.1923, 1.4696]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.7192, 1.7574]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.7844, 1.1883]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.4335, 1.1816]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.3271, 1.5287]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.1595, 1.7173]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.3059, 1.6434]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.4497, 1.4253]. Recommendation = [0.0, 1.2852, 1.5589], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.2852, 1.5589]. Recommendation = [0.0, 1.2852, 1.5589], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.2268, 1.6926]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.2853, 0.6101]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.4538, 1.2300]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.6753, 1.4525]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.3583, 1.9588]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.9899, 1.8463]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.6936, 1.7787]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.2739, 1.6581]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.3369, -0.7388]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8630, -0.2601]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.8580, 1.7974]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.4814, -0.5183]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.0519, -0.7289]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.7356, -0.6578]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.1468, 1.0134]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.7464, -0.3293]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.3971, 0.1509]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.1416, -0.8230]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.7197, 1.5106]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.3410, -0.7704]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.7724, 0.6076]. Recommendation = [0.0, 0.7606, 0.5856], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.2118, -0.3729]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.8446, 1.3395]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.1410, -1.0255]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.4145, -0.8452]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.6213, 1.2498]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.5466, -0.5821]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.0784, 0.9414]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.5594, 0.3612]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.4130, 1.0632]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.3255, -0.9896]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.2588, 1.9750]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.3809, -0.9354]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.9376, -0.6024]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.7827, -0.1893]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.6205, -0.8618]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.5728, 0.7504]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.8965, 1.7607]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.1645, -1.2423]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.2502, -1.2825]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.8313, -0.8752]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.6622, 1.1434]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.4387, 1.3264]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.2986, -1.1195]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.8823, 1.9372]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.4513, 1.8972]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.0209, 1.6205]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.0207, -0.0334]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.0460, -0.4194]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.4994, -0.8871]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.6910, -1.5622]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.5126, -0.5660]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.0456, -1.6200]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.1575, -1.3680]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.3385, 0.1435]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.2509, -0.0237]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.6638, 1.8804]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.7501, -1.0183]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.1813, -1.4525]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.3726, -1.1363]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.8080, -0.2099]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.6318, 1.0983]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.3570, -1.1893]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.3954, 1.2858]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.8980, -0.7530]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.7028, 0.7776]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.3106, -1.6803]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -0.2813, -0.9997]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.5542, -0.4847]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 0.2026, 1.9969]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.7281, 1.5513]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, 1.6146, 0.4155]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3347, -0.5484] = 412.2460, sampling [1.0, -1.3018, 0.2759]. Recommendation = [0.0, 0.7724, 0.6076], Current Cost = 5150.00, Rho = 1.000
