(iter 5) [0.0, 1.2966, 0.8775] = 391.6360, sampling [0.0, 0.7508, 1.0434]. Recommendation = [0.0, 1.2966, 0.8775], Current Cost = 5000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, 0.3723, -0.4773]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 54000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, 0.1486, 0.5461]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 55000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, 1.5289, 1.8004]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 56000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, -0.1203, 0.5017]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 57000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, -0.9595, 1.5241]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 58000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, -1.2071, 1.2780]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 59000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, 0.6156, 0.4951]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 60000.00, Rho = -1.230
(iter 18) [0.0, 0.6533, 0.3566] = 455.6864, sampling [0.0, 1.3900, 1.9007]. Recommendation = [0.0, 0.6533, 0.3566], Current Cost = 61000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.3362, -0.4256]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 62000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.8065, 0.0234]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 63000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -1.2771, 0.7998]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 64000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.9499, -0.1913]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 65000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.3258, 0.5348]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 66000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 1.1310, 1.3283]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 67000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.8200, 1.3264]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 68000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.0332, 0.3519]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 69000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.6323, 0.2634]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 70000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.9357, 1.6292]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 71000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.6966, -0.2286]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 72000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.1688, -0.6708]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 73000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 1.1977, 0.9357]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 74000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -1.0865, 1.0187]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 75000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -1.1476, 0.3859]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 76000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.0380, 0.1536]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 77000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -1.9806, 1.1338]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 78000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.8399, 1.8331]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 79000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.1090, 1.0788]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 80000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.7095, -0.5423]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 81000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.0759, -1.0092]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 82000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.4537, -0.5790]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 83000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.4186, 1.1565]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 84000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 1.3613, 0.6358]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 85000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.2955, 0.8529]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 86000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.5722, -0.2861]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 87000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.5027, -0.5519]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 88000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.5461, 1.4648]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 89000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 1.9162, -0.0989]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 90000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.1595, -0.8295]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 91000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.9995, 0.4044]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 92000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.6385, 1.8231]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 93000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.7944, -0.1223]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 94000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.9407, 1.4328]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 95000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.1915, 1.2024]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 96000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 1.6908, 1.7581]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 97000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.2204, -1.3434]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 98000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, 0.5265, -0.9792]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 99000.00, Rho = -1.230
(iter 61) [0.0, 1.3900, 1.9007] = 456.0501, sampling [0.0, -0.1362, -1.1696]. Recommendation = [0.0, 1.3900, 1.9007], Current Cost = 100000.00, Rho = -1.230
