(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.1275, -0.1504]. Recommendation = [0.0, -0.1852, -0.2955], Current Cost = 5005.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.8539, 1.2287]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5030.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.3107, 0.9703]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5031.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.3344, 0.9063]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5032.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.5646, -0.3722]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5033.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.9418, -0.4013]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5034.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.0558, 0.5829]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5035.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.0117, 0.8717]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5036.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.1672, 0.4627]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5037.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3861, 0.6468]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5038.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.2886, 0.9467]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5039.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4253, 0.7660]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5040.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3136, 0.3243]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5041.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4643, 0.6069]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5042.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.6114, 0.9292]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5043.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4981, 1.0469]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5044.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3557, 1.1877]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5045.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7608, 0.3530]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5046.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.5600, 0.2299]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5047.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9565, 0.5240]. Recommendation = [0.0, 1.0781, 0.7265], Current Cost = 5048.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.0405, 0.9897]. Recommendation = [0.0, -0.9565, 0.5240], Current Cost = 5049.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9380, 1.3873]. Recommendation = [0.0, -1.0405, 0.9897], Current Cost = 5050.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7096, 1.3681]. Recommendation = [0.0, -1.0405, 0.9897], Current Cost = 5051.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.3667, 0.8192]. Recommendation = [0.0, -1.0405, 0.9897], Current Cost = 5052.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.3866, 1.3242]. Recommendation = [0.0, -1.0405, 0.9897], Current Cost = 5053.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.3008, 1.4801]. Recommendation = [0.0, -1.0405, 0.9897], Current Cost = 5054.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.4862, 1.0754]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5055.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9976, 1.7131]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5056.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.1190, 1.7781]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5057.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.5633, 1.6667]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5058.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.5152, 1.2971]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5059.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.7461, 1.6177]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5060.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9014, 1.8156]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5061.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7970, 1.4718]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5062.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.3321, 0.5505]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5063.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.0936, 0.3030]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5064.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3480, 1.6581]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5065.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.6299, 0.8010]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5066.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.8307, 1.4102]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5067.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.8685, 1.9825]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5068.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.8856, 0.0575]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5069.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.6793, 0.0699]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5070.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.8607, 1.9295]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5071.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.2568, 0.2856]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5072.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.1273, 0.1101]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5073.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.9075, 1.2619]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5074.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4901, 1.2400]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5075.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.4012, 0.6939]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5076.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.6538, -0.1056]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5077.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.2374, -0.0251]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5078.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.6283, 0.1999]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5079.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.4942, 0.9969]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5080.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.0581, -0.0875]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5081.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.5777, -0.8503]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5082.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.7198, -0.5919]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5083.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.0916, 1.4325]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5084.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.8058, 1.7960]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5085.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.2525, -0.8282]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5086.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.5104, -0.5109]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5087.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4436, 1.9385]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5088.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.4718, 0.4154]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5089.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7219, -0.3350]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5090.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.4674, 1.0902]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5091.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.9609, -0.9142]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5092.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.4353, 1.5590]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5093.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.0734, -0.7820]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5094.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.5813, 1.5142]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5095.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.2015, -0.3457]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5096.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4524, -0.6651]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5097.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.3388, -1.3775]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5098.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.5995, -0.3973]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5099.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.3223, -0.0002]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5100.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.6710, 1.8514]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5101.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.9950, 1.7390]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5102.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.4186, 1.7488]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5103.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.0966, -0.2792]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5104.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.8376, -0.3573]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5105.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.4345, -1.1233]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5106.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.5196, 1.1828]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5107.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7365, 1.4036]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5108.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.0192, -1.3686]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5109.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.2757, 1.1076]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5110.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3272, 1.3464]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5111.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.1261, 1.2948]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5112.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.4973, 0.7439]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5113.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.7755, 1.9930]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5114.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.1797, -0.3092]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5115.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.2086, 0.3815]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5116.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.1101, -0.5427]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5117.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.6576, -1.7376]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5118.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.4000, -0.8140]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5119.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.7563, 1.2113]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5120.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.6267, 1.6360]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5121.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.4034, -1.2965]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5122.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.6664, -1.0635]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5123.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9851, -0.7607]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5124.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.1639, -0.1330]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5125.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.2810, -0.5580]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5126.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.6199, 1.5211]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5127.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.0619, 1.9638]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5128.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.8521, 1.6884]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5129.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.6816, -1.0267]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5130.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.5755, 0.1315]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5131.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.7720, -0.7459]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5132.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.4214, -1.6387]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5133.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.1739, -1.4989]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5134.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.2150, -0.5979]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5135.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.3740, -0.6251]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5136.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.5893, -1.1946]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5137.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.8136, 1.4956]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5138.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.3792, 0.0443]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5139.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.0764, -1.9697]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5140.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.6366, 0.5715]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5141.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.9191, -1.0976]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5142.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.9100, 1.0255]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5143.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.7516, 1.9136]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5144.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.3721, 1.4449]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5145.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.5538, -1.4751]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5146.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -0.1571, 1.5902]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5147.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 0.6992, -0.8654]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5148.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, 1.3181, -0.2662]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5149.00, Rho = 0.301
(iter 10) [0.0, -0.1852, -0.2955] = 444.0185, sampling [1.0, -1.5380, -0.2424]. Recommendation = [0.0, -1.3008, 1.4801], Current Cost = 5150.00, Rho = 0.301
