(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3812, -0.5556]. Recommendation = [0.0, 0.6279, -0.5795], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.3212, -0.5027]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.6775, -0.2313]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.0216, -0.7192]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.0113, -0.4804]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.0707, 0.5668]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.1325, 0.5867]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.0336, 0.8797]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.0563, 0.6026]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.1680, 0.2837]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.0278, 0.7690]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.1734, 1.1385]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.0016, 1.4679]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.1403, 1.2782]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.6478, 1.3544]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5160, -0.0241]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3515, 0.4241]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3014, 0.6260]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.2462, 0.1999]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6055, 0.2140]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5699, 0.5133]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.2102, 1.0152]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5099, 0.7616]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.1884, 0.7983]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.3377, 0.2551]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.2906, 1.4141]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.2143, 1.6395]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.7627, 1.6113]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.2631, 1.0560]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.4235, 1.6745]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.5679, 1.5160]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.0821, 1.9648]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.3159, 1.8390]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.5042, 1.8954]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6567, -0.1650]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.2995, 1.0699]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.2272, -0.7328]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6961, 0.1149]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.7862, 0.4344]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6755, 1.0314]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.8597, 0.8082]. Recommendation = [0.0, 0.1322, -0.0130], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3277, 1.3014]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.7913, 1.7899]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.8460, -0.0948]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.3653, 1.4323]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3670, -0.8387]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.5670, -0.6917]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0063, 0.9884]. Recommendation = [0.0, 0.8597, 0.8082], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.8377, 1.3374]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0492, 1.2939]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0778, 1.0758]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.8059, 1.5326]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.1787, 0.8180]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.1491, 0.9705]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.3160, 1.2078]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.8987, 0.3108]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.2477, 1.6875]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.9470, 1.7340]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.2803, 1.8746]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.5716, 1.9232]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.7886, 1.7748]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.8179, 1.9378]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.2487, 0.9520]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.1217, 1.0922]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5823, 1.6544]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.8199, -0.3234]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.7121, 0.0470]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.5020, 1.9932]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.5278, 0.2914]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.0429, 1.3620]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.0638, -1.0800]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.2166, 0.6588]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6416, 0.1830]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.9689, 0.3541]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5343, -0.5222]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.1520, -1.0513]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.9826, 0.0069]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.6636, 1.2532]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.7552, 1.1870]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.5298, 1.1678]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.5994, 1.8548]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.3909, 1.4436]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.1594, 0.4057]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.7162, 1.7448]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.3054, -1.0187]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.4517, 1.3974]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.7342, -0.6644]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.6132, -0.9077]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.5517, 1.2351]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.8114, -0.2120]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.3772, -0.3781]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.4153, -1.2827]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.0810, -1.3004]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.5846, -1.0608]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.9368, 1.4831]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.4089, 0.7160]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.2819, 1.8562]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.3668, -1.2169]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.1123, -1.5705]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.4816, 1.6277]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.9343, -0.1573]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.1029, 1.3233]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.6931, 0.6178]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.3463, -1.5239]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.4873, -1.8748]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.5652, 0.8909]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.6124, -0.7624]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0944, -0.1966]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0139, -0.5968]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.5494, -1.1582]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -1.9907, 1.9698]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.9256, -0.9430]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.9013, 1.5551]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.2148, 1.5785]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.0612, -1.2086]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.8672, -0.8835]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.7523, -1.4996]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.1929, -1.3851]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.7413, 1.9143]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 1.0568, -0.4064]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.0838, -1.1277]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.3114, 1.8018]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, 0.1504, 1.7120]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6279, -0.5795] = 361.3286, sampling [1.0, -0.6979, -0.7725]. Recommendation = [0.0, 1.0063, 0.9884], Current Cost = 5150.00, Rho = 1.000
