(iter 5) [0.0, 0.7492, 1.5263] = 363.1095, sampling [0.0, 0.1420, 1.8635]. Recommendation = [0.0, 0.7492, 1.5263], Current Cost = 5000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.1688, -0.5298]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 24000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.2609, 0.6063]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 25000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.2194, -0.1270]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 26000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.0836, 0.1624]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 27000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.4678, 1.1738]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 28000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -0.9893, 1.0459]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 29000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -0.6196, -0.1525]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 30000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.2474, 0.3705]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 31000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.0355, 0.6491]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 32000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.0416, 1.9537]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 33000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.0141, 1.4057]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 34000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -0.4610, -0.7493]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 35000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.5198, 1.9259]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 36000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.3662, 1.5913]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 37000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.3445, 1.8142]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 38000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.9768, 1.9722]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 39000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -0.9614, 1.6358]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 40000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, -1.2615, 1.2933]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 41000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.5596, 0.7137]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 42000.00, Rho = -1.230
(iter 11) [0.0, -0.0734, 0.0036] = 455.1475, sampling [0.0, 0.3310, 0.0393]. Recommendation = [0.0, -0.0734, 0.0036], Current Cost = 43000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.4552, 0.8628]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 44000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, -0.1005, 0.2290]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 45000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.7990, 1.0009]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 46000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.0824, 1.3326]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 47000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.1779, 1.7225]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 48000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.6553, 1.9014]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 49000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.5724, 1.4687]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 50000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.3450, 1.6301]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 51000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.7641, 1.9399]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 52000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.9429, 0.6997]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 53000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.6799, 0.5863]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 54000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 1.3080, 0.9666]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 55000.00, Rho = -1.230
(iter 43) [0.0, 0.3310, 0.0393] = 455.3598, sampling [0.0, 0.9215, 0.9116]. Recommendation = [0.0, 0.3310, 0.0393], Current Cost = 56000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 1.4094, 1.3069]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 57000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.3192, -1.9975]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 58000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.3100, -0.3814]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 59000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.2835, 0.7577]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 60000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.1740, 0.7750]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 61000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.6930, 1.8767]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 62000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.6007, 0.1279]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 63000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.9409, 0.4147]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 64000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.7138, -0.0314]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 65000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.3305, -0.2740]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 66000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.6634, -0.2487]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 67000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.5415, -0.6604]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 68000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.2262, -0.6770]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 69000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.9645, 0.2231]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 70000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 1.2065, 0.8394]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 71000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 1.8676, 1.5187]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 72000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.0974, 0.3207]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 73000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.8865, 0.5682]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 74000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.9130, -1.9071]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 75000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.0714, -1.3595]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 76000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.3764, 0.7358]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 77000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.0177, 0.5409]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 78000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.2936, 0.9875]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 79000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.0258, 0.3080]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 80000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.4711, 1.8503]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 81000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.7641, -0.3159]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 82000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.5664, -1.0845]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 83000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.1152, 0.7362]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 84000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.6090, -1.9729]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 85000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.4259, 1.2428]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 86000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.2163, 0.6867]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 87000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.6477, -0.6154]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 88000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.3990, 1.3641]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 89000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.3502, 1.1169]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 90000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.6963, -0.3980]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 91000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.5882, 1.5040]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 92000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.8590, -0.0112]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 93000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.0447, 0.7890]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 94000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.4393, 1.6988]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 95000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 1.6385, 1.1426]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 96000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -1.3064, 0.6221]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 97000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.7205, 1.4274]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 98000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, 0.1480, -1.1798]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 99000.00, Rho = -1.230
(iter 56) [0.0, 0.9215, 0.9116] = 455.9040, sampling [0.0, -0.1501, 0.9468]. Recommendation = [0.0, 0.9215, 0.9116], Current Cost = 100000.00, Rho = -1.230
