(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.3287, 0.5724]. Recommendation = [0.0, -0.1935, 1.1109], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.5634, 1.1742]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.1959, 0.5802]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.7101, 1.0721]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.9500, -0.0737]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.4009, 0.8118]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.2995, 1.6524]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.2623, -1.1236]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.8555, 1.7817]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.6986, -0.1566]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.6219, -0.6861]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.2819, 1.0453]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.5941, 1.8502]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.2848, -1.1943]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.3111, -0.2867]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.6427, 1.7004]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.3893, -1.8576]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.2027, 0.7081]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.1530, -1.4441]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.0150, 1.3076]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.5927, -0.8675]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.2621, -0.1682]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.1086, 0.5929]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.1300, 0.7679]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.4182, 1.8791]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.5338, 1.5436]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.2628, 0.2350]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.9148, 1.6131]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.0391, 0.0848]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.3361, 0.9060]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.3783, -1.3904]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.0130, -0.6238]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.6561, -1.9538]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.0026, -1.7306]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.3900, -1.2942]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.2093, 1.2023]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.4773, 1.7392]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.4301, 1.0171]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.9605, 0.1543]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.5647, 0.6573]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.6992, 1.3436]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.6026, 0.0454]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.0578, -1.0671]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.5357, -0.7147]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.2911, 0.3718]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 0.0616, 1.4518]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.5739, 0.8714]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.7985, -1.0932]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -0.4203, -1.6619]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, 1.5973, 0.8592]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1935, 1.1109] = 339.6455, sampling [1.0, -1.1529, -0.3583]. Recommendation = [0.0, 0.8809, 0.8296], Current Cost = 5150.00, Rho = 1.000
