(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.4032, 0.1611]. Recommendation = [0.0, 0.0478, -0.1141], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.2986, -0.6693]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.6750, 1.3701]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.1523, 0.8675]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.8307, 0.9301]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.4960, -0.5865]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.0679, -0.9177]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.3270, 0.9243]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.3269, 1.0565]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.3769, -0.8392]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.3160, 1.3119]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.4868, 0.9118]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.3893, 1.0306]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.8427, -0.2334]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.8615, 0.6604]. Recommendation = [0.0, 0.2093, 0.0400], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.6784, 0.9969]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.5223, 1.1368]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1679, 1.3368]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1385, -0.9846]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.1179, 0.5443]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.3404, -0.9571]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.9914, -0.5743]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.7816, 1.2633]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.9600, 1.0984]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.0511, 0.8832]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.1240, 0.5855]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.6262, 1.5661]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.0615, -0.1377]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1783, 1.9736]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.0885, -0.0195]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.2249, 0.3643]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.4082, -0.7519]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.8174, 1.8262]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.9845, 1.6021]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.1368, 1.7079]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.1156, 1.8691]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.9202, 1.9347]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.1779, 1.9465]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.4382, 1.7223]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.3847, 1.5154]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.6647, 1.9132]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.3192, 1.1067]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.6929, 1.6240]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1069, -1.2016]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.9049, -0.5390]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.2611, -1.0388]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.6323, -0.9607]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.3727, 0.8455]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.4739, 1.2096]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.4001, 0.9527]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.3326, 0.1821]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.6608, -0.7676]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.4294, -1.1407]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.1053, -1.3139]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.2723, 0.0742]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.1655, 1.4525]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.5921, 1.8832]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.7895, -1.7736]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.4675, 1.9035]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.7499, 1.4741]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.0071, -0.3757]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.8231, 1.9564]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.9436, -0.8765]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.0821, 1.2799]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.3997, 0.4875]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.6966, 1.3903]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.5917, -1.0480]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.4630, 1.0763]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1959, -1.1680]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.6116, 1.6833]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.5212, 1.1818]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.4182, -0.6309]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.3751, -1.4002]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.0503, 1.5234]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.2858, -1.5341]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.2875, 0.4222]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.9681, 1.5766]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.2187, 1.6741]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.0007, -1.9939]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.5616, -1.2821]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.4700, 1.7900]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.7244, -1.2623]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.5544, 0.6960]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.2383, -1.7494]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.5630, 1.9920]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.5283, -1.1345]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.1180, 1.7566]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.5241, 0.2406]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.7089, -1.0591]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -1.7045, 1.1652]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.4550, -1.8812]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.0192, 1.4589]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.9697, -0.7228]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.0552, 1.7643]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, -0.5577, -1.5374]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.7333, 1.2323]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 1.3492, -0.2238]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0478, -0.1141] = 454.0385, sampling [1.0, 0.3221, -1.6204]. Recommendation = [0.0, 0.8615, 0.6604], Current Cost = 5150.00, Rho = 1.000
